sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3Vi5XqYrmQgOYBajMWSvCi	Doja Cat	Need to Know	USRC12101120	87	dance pop,pop	0.304	0.664	0.0	0.0707	130.041	0.194	0.609
1EHUQesfVKwbthtNcpBi9g	The Kid LAROI,Miley Cyrus	WITHOUT YOU (with Miley Cyrus)	USSM12101722	75	australian hip hop	0.173	0.655	0.0	0.0292	92.56	0.467	0.469
2u1LLm7B1yUggZfMyaZjk9	X-Tense	Dama & Vagabundo	PT2DY2100060	49	hip hop tuga	0.786	0.764	0.0	0.0516	110.993	0.591	0.453
2N2yrmodOnVF10mKvItC9P	Guns N' Roses	Don't Cry (Original)	USGF19141504	76	glam metal,hard rock,rock	0.00182	0.456	0.00379	0.0327	124.635	0.243	0.59
69uKYDeTWn1wFssqP6OZjb	Luan Santana	Escreve Aí - Ao Vivo	BRRGE1500602	51	arrocha,sertanejo,sertanejo pop,sertanejo universitario	0.847	0.445	0.0	0.0457	75.946	0.357	0.476
6PLVLWG3bjuKrvMJmwjps1	Bárbara Tinoco	Antes Dela Dizer Que Sim	GBSMU6298848	49	portuguese pop	0.826	0.409	0.0	0.0787	180.386	0.521	0.329
2ey5WqDHGJfh5jahG7571U	Rui Veloso	O prometido é devido	PTEM19000062	20	portuguese rock	0.912	0.502	0.0	0.0322	89.934	0.454	0.185
37M00uZSz6smSxZ7pHchuh	Papillon	Impec	PT2HA1800011	48	hip hop tuga	0.436	0.799	0.0	0.0486	105.099	0.692	0.232
3ReLRV4Z5A90uqEos4xDyJ	Capitão Fausto	Final	PTBM11800236	32	portuguese indie,portuguese indie rock,portuguese rock	0.781	0.602	5.19e-05	0.0319	126.995	0.179	0.287
4RKnBQXe4hFIn4Sxt9prRU	X-Tense	22:22	TCADW1851416	43	hip hop tuga	0.587	0.843	0.233	0.0544	120.0	0.547	0.436
19rBtPDO8yQj5uP75UBpbT	Chico da Tina	Nós Pimba	PTBM12100155	45	rap portuense	0.132	0.659	0.0	0.16	174.94	0.532	0.664
74irxdVWstNlEQjsvArITq	Aerosmith	Crazy	USIR10000428	75	album rock,classic rock,hard rock,rock	0.0868	0.37	0.0	0.0384	162.086	0.427	0.866
