sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
29bhnde7Gvnp7rvY9zsq5S	Go_A	SHUM	QM4TX2159313	69	eurovision	0.05	0.527	7.89e-05	0.0638	117.657	0.503	0.736
53ICqRSyTfhrrvNwVSP6am	Shouse,Vintage Culture,Kiko Franco	Love Tonight - Vintage Culture & Kiko Franco Remix Edit	USA2P2107934	65	aussietronica	0.00019	0.487	0.0319	0.0392	122.917	0.0345	0.708
4kVlsi7OSkvdzk8qA92Fyf	Carolina Deslandes	Por Um Triz	PTBM12100010	37	portuguese pop	0.921	0.284	5.6e-06	0.0349	179.055	0.201	0.196
6PLVLWG3bjuKrvMJmwjps1	Bárbara Tinoco	Antes Dela Dizer Que Sim	GBSMU6298848	49	portuguese pop	0.826	0.409	0.0	0.0787	180.386	0.521	0.329
1iL2qN1fpyE9MxUhUUu0O4	Nena	Portas do Sol	PTBM12000152	55	portuguese pop	0.739	0.443	0.0	0.0349	98.663	0.335	0.29
5MMnwYs0hIxkENRsbkWJ2G	Deep Purple	Smoke On The Water - Remastered 2012	GBDXG1200006	73	album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock	0.13	0.598	0.225	0.0279	114.169	0.805	0.676
48UPSzbZjgc449aqz8bxox	Red Hot Chili Peppers	Californication	USWB19900690	82	alternative rock,funk metal,funk rock,permanent wave	0.0021	0.592	0.00165	0.027	96.483	0.328	0.767
74irxdVWstNlEQjsvArITq	Aerosmith	Crazy	USIR10000428	74	album rock,classic rock,hard rock,rock	0.0868	0.37	0.0	0.0384	162.086	0.427	0.866
3YRCqOhFifThpSRFJ1VWFM	Guns N' Roses	November Rain	USGF19141510	79	glam metal,hard rock,rock	0.0163	0.294	0.22	0.0291	79.759	0.226	0.641
2jQiSYrwJehQAcuaaQrXnS	Chase Atlantic	Friends	GBLFP1508173	81	pop	0.0114	0.422	4.76e-06	0.0335	107.34	0.0911	0.609
4pt5fDVTg5GhEvEtlz9dKk	Måneskin	I WANNA BE YOUR SLAVE	ITB002100115	84	indie rock italiano,italian pop	0.00165	0.75	0.0	0.0387	132.507	0.958	0.608
1D9HQactbJoUudf9B119Y5	K.Flay	High Enough	USUM71701789	70	electropop,escape room,hip pop,modern rock,pop,rock	0.0304	0.368	0.0969	0.0411	89.013	0.51	0.619
6SRsiMl7w1USE4mFqrOhHC	Olivia Rodrigo	brutal	USUG12101242	82	pop	0.0311	0.672	1.37e-06	0.0599	123.999	0.28	0.526
7DbdUf8aHSYoliSjO6LZv6	Beach Weather	Sex, Drugs, Etc.	TCACS1642138	65		0.013	0.572	0.00976	0.0377	143.969	0.465	0.839
5YVmHTAsdWnoanWXB7AwZX	Jax	Like My Father	USAT22102090	72	alt z,gen z singer-songwriter	0.91	0.492	0.0	0.0493	93.039	0.424	0.224
2K7xn816oNHJZ0aVqdQsha	The Neighbourhood	Softcore	USSM11800523	87	modern alternative rock,modern rock,pop,shimmer pop	0.0484	0.575	0.000417	0.03	93.986	0.37	0.568
4HffeEF97c6UxNePgbuECW	Lizzy McAlpine	Pancakes for Dinner	GBKPL2001719	67	boston folk,indie pop,pop	0.759	0.753	0.0	0.0478	142.026	0.321	0.266
2At18rPHOuTEjGEppwGV0A	Anson Seabra	Peter Pan Was Right	QZPY62200098	72	alt z,gen z singer-songwriter,pop	0.223	0.661	0.0	0.0406	84.014	0.241	0.517
4U45aEWtQhrm8A5mxPaFZ7	Billy Joel	Vienna	USSM17700373	79	classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock	0.659	0.532	0.0	0.0343	124.936	0.308	0.495
3MnAsEBBsEj86d03RgO4EM	Alexander Rybak	Fairytale	NO23B0900001	73	eurovision	0.61	0.573	3.89e-05	0.0293	107.991	0.655	0.784
3YOZLPRiTuYgItSGO41gPT	BURNOUT SYNDROMES	FLY HIGH!!	JPU901503546	66	anime,anime rock,j-poprock	0.0132	0.475	0.0	0.0705	94.466	0.355	0.961
3EPXxR3ImUwfayaurPi3cm	Dean Lewis	Be Alright	AUUM71800255	80	australian pop,pop	0.697	0.553	0.0	0.0362	126.684	0.443	0.586
1v1oIWf2Xgh54kIWuKsDf6	AURORA	Runaway	GBUM71500527	79	art pop,norwegian pop	0.629	0.422	7.83e-05	0.0372	114.089	0.123	0.302
709F4UQ2uKplKvcD88xffa	Liu,Samantha Machado	Nave Espacial - Radio Edit	BXH5F1800007	59	brazilian edm	0.119	0.777	4.65e-06	0.0974	127.022	0.242	0.763
