listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T14:32:24	Travesuras - Remix	Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie	QM4TX2144186	0VWLId2RwPCno9s1cJm2Vy	5hdhHgpxyniooUiQVaPxQ0,1fux65HMCBvfJHqlBc4Nno,1i8SpTcr7yvPOmcqrbnVXY,1wZtkThiXbVNtj6hee6dz9,7iK8PXO48WeuP03g8YR51W,2oT7xd9iTO2ejLsNGIMa5f
2022-06-29T14:27:06	Buscando Tus Besos	Fade el Que Pone la Presion, Pinto Picasso	QM7281838941	20mlGMyIRDgTbbU58NfVpA	3n6PNq1YXVsd8c2IcvYH9U,40DtWCtcmCd6GH8vKrDaJs
2022-06-29T14:23:00	El Efecto - Remix	Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex	QMBZ91995668	74j34STf8L6uADnTN69ohv	1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU,4QrBoWLm2WNlPdbFhmlaUZ,6w9ToX5slZ4uIdmD17hJ3c,1Ts9of7VPZElwPQnqnDSfW,0KPX4Ucy9dk82uj4GpKesn
2022-06-29T14:18:17	Si me dices que sí (feat. Nicky Jam)	Cosculluela, Nicky Jam	USWL11600260	3noN1TxpjbjjmKqssghvg8	00me4Ke1LsvMxt5kydlMyU,1SupJlEpv7RS2tPNRaHViT
2022-06-29T14:13:47	Andamos Fuerte (Remix)	Pablo Northia, Alex Rose	QZDQH1907636	05M8x1Ty3hqRrkib6QvuDr	7jSWEv8X2iUlToJghfi8bh,2DspEsT7UXGKd2VaaedgG4
2022-06-29T14:10:52	Tussi	Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto	QMBZ92015876	4vjVdfdBHnUiaFCcUa3gfn	4SsVbpTthjScTS7U2hmr1X,14zUHaJZo1mnYtn6IBRaRP,5XJDexmWFLWOkjOEjOVX3e,3EiLUeyEcA6fbRPSHkG5kb
2022-06-29T14:07:49	Me Enamore	Blaken, YOUNG FAMA	TCADP1806778	4AoGXmVvhPWGbIF9DbC44j	11dwWAgbCAneXy5qO0klmS,4zggvpVSq1TSoOL7CW6JtM
2022-06-29T14:04:32	Te Esperaré	Arcangel	QM6P41967393	7Ijs2xYvlOdn5zDG1YekaT	4SsVbpTthjScTS7U2hmr1X
2022-06-29T14:01:22	Qué Mal Te Fue (Remix)	Natti Natasha, Justin Quiles, Miky Woodz	USB272000109	7FhopXtl9z9YtD9NwUf9ss	1GDbiv3spRmZ1XdM1jQbT7,14zUHaJZo1mnYtn6IBRaRP,1pf0MPKfKdvS8J779mS1Ay
2022-06-29T13:58:02	Millionary	Maldy, Nio Garcia, Brray	QMBZ91922703	0p5JzMvVnKuiF0LtLNTCUg	4IndUOBCZYZg61557iq2A9,5hdhHgpxyniooUiQVaPxQ0,1GKIlPFdcewHtpDVCQ8zmJ
