sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3sc9YIcDSPCXsQ0zzX3JLW	Franco Battiato	La Cura	IT7009609320	59	classic italian pop,experimental,italian adult pop	0.191	0.481	9.64e-06	0.0298	89.889	0.357	0.391
5hnJCRSo4pxRsaEwT9YusG	Taylor Swift	Love Story	USCJY0803275	58	pop	0.157	0.618	0.0	0.0308	118.982	0.307	0.736
06Hdbxh6NCy6TIhjdXTchB	Robin Schulz,Ilsey	Headlights (feat. Ilsey)	DEA621500407	58	dance pop,deep euro house,deep house,edm,german dance,pop,pop dance,tropical house	0.0245	0.597	0.000335	0.0367	122.002	0.369	0.685
3Z1kZKYfRC8iRXnYeC5sCJ	Taylor Swift,Ed Sheeran	Everything Has Changed	USCJY1231044	67	pop	0.36	0.624	3.89e-06	0.0287	80.016	0.436	0.458
01Q3OyB05mLgH01fpdAMPP	M83	Wait	GB55H1100005	71	french shoegaze,french synthpop,indietronica,metropopolis,neo-synthpop	0.198	0.426	0.13	0.0322	147.994	0.0822	0.228
4Bo6FwC7Oe9zywSZc6q7hO	Jason Mraz	Love Someone	USEE11400514	58	acoustic pop,neo mellow,pop,pop rock	0.317	0.582	0.00678	0.0305	97.957	0.0797	0.347
1I8tHoNBFTuoJAlh4hfVVE	Kygo,Conrad Sewell	Firestone	SEBGA1400887	77	edm,pop,pop dance,tropical house	0.393	0.704	3.17e-05	0.0428	113.927	0.411	0.634
62M9yafZsSRzlsphzeJPGo	NEEDTOBREATHE,Gavin DeGraw	Brother (feat. Gavin DeGraw)	USAT21500054	63	ccm,christian alternative rock,christian indie,christian music,folk-pop,indiecoustica,neo mellow,worship	0.135	0.526	0.0	0.127	157.887	0.564	0.803
5KHVl8m4ECBouopqWarPn1	Neffa	Lontano Dal Tuo Sole	ITP120900002	50	italian adult pop,italian hip hop,italian indie pop,italian underground hip hop,rap napoletano	0.0967	0.54	0.0	0.0483	91.002	0.828	0.837
0j35X8cTq543QDYLOyqB8W	Kanye West,Paul McCartney	Only One	USUM71418191	59	chicago rap,rap	0.939	0.732	0.0	0.0435	102.087	0.106	0.243
4n4B9IP9rvZspP0O5uqM2Z	Pino Daniele	Sara non piangere	NLA200000220	54	canzone d'autore,canzone napoletana,classic italian pop,folk rock italiano,italian adult pop	0.398	0.709	3.65e-05	0.0307	100.073	0.469	0.781
1T7AiFL9ruKKwlONN35Vh0	Shawn Mendes	A Little Too Much	USUM71500660	63	canadian pop,pop,viral pop	0.473	0.451	0.0	0.0316	165.76	0.564	0.507
4zJL82bt73NiBmFuJncYUb	Gazzelle	Non sei tu	IT8U11701701	59	italian indie pop,rome indie	0.487	0.581	1.77e-06	0.0444	140.038	0.138	0.591
3rWRug4G3BjW33bxFwrEr9	Adele	Hometown Glory	GBBKS0700233	52	british soul,pop,pop soul,uk pop	0.963	0.482	0.000906	0.0302	122.546	0.284	0.333
0FS7B5o3QyvOD8eWjnbLoO	Carly Rae Jepsen	Run Away With Me	USUM71507009	59	canadian pop,dance pop,electropop,pop,post-teen pop,uk pop	0.0168	0.561	5.43e-05	0.0491	119.015	0.298	0.7
5WtfUKzXircvW8l5aaVZWT	Julia Michaels,Niall Horan	What A Time (feat. Niall Horan)	USUM71900686	82	alt z,dance pop,electropop,pop,post-teen pop	0.662	0.516	0.0	0.0302	132.861	0.386	0.467
7gbpTnMOhshP26oPPDaqLW	Laura Lala,Sade Mangiaracina	S'iddu moru	FR6V81039719	4		0.81	0.518	1.01e-05	0.0594	125.511	0.313	0.555
14hJ5tc1VCFMWhVn9axRTC	Shawn Mendes	Life Of The Party	USUM71407508	64	canadian pop,pop,viral pop	0.0663	0.666	0.0	0.0314	113.978	0.161	0.615
02fZLz9BmmOKb5wkueM9D4	James Bay	If You Ever Want To Be In Love	USUM71406030	52	neo mellow,pop,uk pop	0.0276	0.683	2.98e-05	0.0307	115.933	0.565	0.837
3WC5CVAahvn98hiseoIvbw	Taylor Swift	22	USCJY1231040	60	pop	0.00215	0.661	0.0013	0.0376	103.987	0.668	0.729
35srNkJVToAzYiZzron1FY	JAY-Z,Mr Hudson	Young Forever	USJZ10900041	66	east coast hip hop,hip hop,rap	0.417	0.637	0.0	0.0693	140.329	0.103	0.69
1MgV7FIyNxIG7WzMRJV5HC	Taylor Swift	my tears ricochet	USUG12002839	73	pop	0.806	0.456	0.0	0.0332	129.86	0.111	0.263
