sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3Bq994RkfiqlkKeBNPptCq	Redimi2,Evan Craft	Todo Va a Estar Bien (feat. Evan Craft)	TCAES2071657	59	latin christian,latin worship,rap conciencia,rap cristiano	0.841	0.744	0.0	0.0905	80.024	0.451	0.378
44e7qZZKR1jdZHYnBZi6qx	Sange	Te Voy a Robar	QZHN81914075	39		0.351	0.79	0.0	0.254	104.057	0.337	0.597
4RAJ1h4eqt2dHR6FyyiZLM	Morat,Cami	Simplemente Pasan	ES5702100938	67	colombian pop,latin,latin pop	0.616	0.345	0.0	0.0334	90.075	0.367	0.53
5RAIMjdrCEjpjaR5tBATXU	Maluma,Beéle,Rauw Alejandro,Mambo Kingz,DJ Luian,Darell	Aloha	QZ7B82100019	73	latin,reggaeton,reggaeton colombiano,trap latino	0.532	0.807	2.37e-05	0.1	100.004	0.792	0.712
5cBrOhKDyiJF9bPGUHKkG0	Dalex	+Linda	QM9WM2000019	64	latin,r&b en espanol,reggaeton,trap latino	0.131	0.66	0.0	0.34	175.896	0.396	0.503
0IqCoZ168iRc9LqfrYgpZy	Camilo,Shawn Mendes	KESI - Remix	USSD12100348	76	colombian pop,reggaeton colombiano	0.127	0.871	6.18e-06	0.0477	122.959	0.823	0.815
3a8eDceX6gB0T8mlcpMvk2	Carlos Sadness	Isla Morenita	ES5021900017	50	spanish indie pop	0.26	0.664	0.000128	0.0906	95.08	0.645	0.698
6fNJm8sYmCBbmkKpKgTReA	Camilo	La Difícil	USSD11900429	56	colombian pop,reggaeton colombiano	0.678	0.71	0.0	0.097	106.201	0.546	0.362
6RV9pRLIQiXm3qTGeyQluf	Camilo,Evaluna Montaner	Machu Picchu	USSD12100055	63	colombian pop,reggaeton colombiano	0.397	0.788	0.0	0.124	167.897	0.867	0.789
5cy2dREJqJAyf3CNr509W7	Enrique Iglesias	PENDEJO	USRC12101318	65	dance pop,latin,latin pop,mexican pop,pop	0.0606	0.89	6.54e-05	0.129	98.018	0.269	0.666
0SByeh9GAXb8vlicBNe0rw	Carlos Sadness	Ahorita	ES5021901104	39	spanish indie pop	0.582	0.841	0.00782	0.043	117.985	0.665	0.574
41BzKiCrKpUQHS3TP0jmdr	Maluma	Agua de Jamaica	USSD12000450	65	latin,reggaeton,reggaeton colombiano,trap latino	0.123	0.664	0.0	0.0879	173.961	0.726	0.665
