listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T20:24:00	You Only Live Once	Suicide Silence	US4E41180704	4Ku3OOZWR4tpKNCVFXILY8	6HZr7Fs2VfV1PYHIwo8Ylc
2022-05-16T19:46:05	False Providence (feat. Mick Gordon)	Monuments, Mick Gordon	GBDHC2226909	3G5oOfICsWYVeONbtB7vRJ	71IBhhBhtPLZ8OyVuXOw77,13ab1LgQZ3tQOhkDRRYB8Y
2022-05-16T19:42:09	Cardinal Red (feat. Mick Gordon)	Monuments, Mick Gordon	GBDHC2226904	353NTrrpqaJxUDq9zh1BoF	71IBhhBhtPLZ8OyVuXOw77,13ab1LgQZ3tQOhkDRRYB8Y
2022-05-16T19:37:20	Glass Houses	Bad Omens	USYFZ1566201	3VYxHOaZ8ed1enSdu9lY5J	3Ri4H12KFyu98LMjSoij5V
2022-05-16T19:33:18	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-16T19:30:04	Cypher	Northlane	FRX452155417	2StHGD41bGpdCbzfIU4O48	3qyg72RGnGdF521zMU02u9
2022-05-16T19:20:48	Echoes	Secondhand Saints	QZHN52263098	6cCKQMoFOY1w3i1RB7wllz	3S4jMurhHps1xCUhejnAd2
2022-05-16T19:16:54	Dream	Shades	QZES92241322	5TGE2pbrMRKMLCTDDtQjeg	340jOxcLu9oGymLAaqCGDD
2022-05-16T19:13:18	Honest (feat. Don Toliver)	Justin Bieber, Don Toliver	USUG12202489	2KdKh9vHbKW0tZLqtpxxI0	1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs
2022-05-16T19:10:04	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-15T21:16:47	Tear You Apart	She Wants Revenge	USUM70503877	3urJUvRhgMrwydaTQFVEg9	2zRt0sfxNnqI8gLR7d8gWt
2022-05-15T21:15:34	Nós Pimba	Chico da Tina	PTBM12100155	19rBtPDO8yQj5uP75UBpbT	7xDYCf4fsGxHBp8Blo9D94
2022-05-15T18:35:06	Pittsburgh (No Intro)	The Amity Affliction	NLA321400124	2165kdGmY44lcNNdWwSiEI	6kNKUYGn6VNGsRoXmyoDPK
2022-05-15T18:33:18	Ivy (Doomsday)	The Amity Affliction	NLA321800122	2Ll0eOXFmIeBlcybOSaQJm	6kNKUYGn6VNGsRoXmyoDPK
2022-05-15T18:29:43	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-15T17:46:04	Burning Out	Bad Omens	USYFZ1917809	6fI30hZt8ONFq9IYdcsKHc	3Ri4H12KFyu98LMjSoij5V
2022-05-14T23:46:13	Sanctuary	Joji	ZZOPM2002183	5F1ZmucV0uJY14y2dYKePa	3MZsBdqDrRTJihTHQrO6Dq
2022-05-14T23:44:48	Run	Joji	ZZOPM1901777	6p8eEdiZLKJH8tcjGZuNTK	3MZsBdqDrRTJihTHQrO6Dq
2022-05-14T09:41:31	Smoke Signals	Novelists FR	DEBZ72200058	63cTVY6A0yeJ0DsjXBwYVH	6o8sDniHcZPM1SixvjKiYS
2022-05-14T01:12:05	Honest (feat. Don Toliver)	Justin Bieber, Don Toliver	USUG12202489	2KdKh9vHbKW0tZLqtpxxI0	1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs
2022-05-14T01:06:29	Lookin	Playboi Carti, Lil Uzi Vert	USUM71701966	1UAmQe8EwpxQ80OfYVD13z	699OTQXzgjhIYAHMy9RyPD,4O15NlyKLIASxsJ0PrXPfz
2022-05-14T01:03:26	Magnolia	Playboi Carti	USUM71703095	1e1JKLEDKP7hEQzJfNAgPl	699OTQXzgjhIYAHMy9RyPD
2022-05-14T01:00:24	Location	Playboi Carti	USUM71616271	3yk7PJnryiJ8mAPqsrujzf	699OTQXzgjhIYAHMy9RyPD
2022-05-14T00:57:04	4th Of July	Soundgarden	USAM19400013	2bdUkiK4p2wuaqzcBLm1zc	5xUf6j4upBrXZPg6AI4MRK
2022-05-13T22:34:34	4th Of July	Soundgarden	USAM19400013	2bdUkiK4p2wuaqzcBLm1zc	5xUf6j4upBrXZPg6AI4MRK
2022-05-13T22:23:22	Teardrops	Bring Me The Horizon	GBARL2001273	3WATWS2Ywo5HeHtG0bE2iZ	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-13T20:41:07	Teardrops	Bring Me The Horizon	GBARL2001273	3WATWS2Ywo5HeHtG0bE2iZ	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-13T20:39:03	Avalanche	Bring Me The Horizon	GBARL1500774	4EyPadLFhtWojU7mkT5hqT	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-13T20:34:49	Sleepwalking	Bring Me The Horizon	GBARL1202418	0gchQwxmBWj5no8NJ8b2yH	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-13T19:47:33	Empire (Let Them Sing)	Bring Me The Horizon	GBARL1202417	1DbdQp5dwuawBGmxSHw6Fr	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-13T10:19:58	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-12T20:46:44	Solar	Aviana	SE5LD1600103	09vJsoZm6xR7LgxUfTtI9Y	1AvLltBsz1HdAtZeucm9zy
2022-05-12T19:56:56	Plenty	Northlane	FRX452155414	6sBYUZjVuI9fOqoafHUfoN	3qyg72RGnGdF521zMU02u9
2022-05-12T19:56:11	Mephisto	Crystal Lake	DED832100508	73JIuhIcUtdNywYNpnMSjC	0A7d0PJxaLO7CGI94ht6PX
2022-05-11T20:27:16	Sou Rei	Chico da Tina	PTRO11900240	1lHuBeQW6evlvuxAYxv7YC	7xDYCf4fsGxHBp8Blo9D94
2022-05-11T19:24:18	Self-Made Black Hole	LANDMVRKS, Resolve	DEYO62100144	2S4CpQrVL5ATJIZ543lrcH	6G43CiunIxMwb2tQ12vNP6,52tIYMYQgBbgOFIJHaOPxY
2022-05-11T19:23:41	Feel	While She Sleeps	FR10S1764382	16TBGCOSHkBnVZ4cqXACul	38LdIuxB548zgHoEY2AN7a
2022-05-11T19:18:57	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-11T18:53:09	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-11T16:55:31	Xen	Northlane	FRX452155416	43DYsSpTXVQq4UyYdkIx6k	3qyg72RGnGdF521zMU02u9
2022-05-11T16:49:19	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-11T16:45:44	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-11T12:14:57	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T20:37:12	Psalm of Sedition	ERRA	AUI442100069	2yjvZnLUzRAzFeyiJKaGqm	2UoOdQyBGyzrEfxcY77ce0
2022-05-10T20:33:06	Cardinal Red (feat. Mick Gordon)	Monuments, Mick Gordon	GBDHC2226904	353NTrrpqaJxUDq9zh1BoF	71IBhhBhtPLZ8OyVuXOw77,13ab1LgQZ3tQOhkDRRYB8Y
2022-05-10T20:07:16	Feel	While She Sleeps	FR10S1764382	16TBGCOSHkBnVZ4cqXACul	38LdIuxB548zgHoEY2AN7a
2022-05-10T19:32:04	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T19:28:29	War	King Von	USUYG1416187	5seOkL5LW5jyynYDXT4Cbo	6QtgPSJPSzcnn7dPZ4VINp
2022-05-10T18:00:09	Evil Twins	King Von, Lil Durk	USUYG1416192	3gG6t4xCPtnTskhpRFFsqO	6QtgPSJPSzcnn7dPZ4VINp,3hcs9uc56yIGFCSy9leWe7
2022-05-10T17:57:32	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T16:35:46	Said & Done	Bad Omens	USYFZ1917808	2eD0343V3X3DpM3goaDZFY	3Ri4H12KFyu98LMjSoij5V
2022-05-10T16:32:11	Guxi	Chico da Tina	PTRO11900177	74K3nrNuvJVlmS4c5EbtWJ	7xDYCf4fsGxHBp8Blo9D94
2022-05-10T16:18:43	Dollaz + Sense	DJ Quik	USAR10201398	2qxf6vdFdnYToAOfMtHcLY	0b2XeWDPeBiLeskT6RFqMb
2022-05-10T15:50:31	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-10T15:46:45	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T11:59:33	Honest (feat. Don Toliver)	Justin Bieber, Don Toliver	USUG12202489	2KdKh9vHbKW0tZLqtpxxI0	1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs
2022-05-10T11:56:19	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T11:47:00	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-10T11:43:09	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T11:39:28	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-10T09:38:04	Pittsburgh (No Intro)	The Amity Affliction	NLA321400124	6RcsAN8XF5KX6mMh6dum8e	6kNKUYGn6VNGsRoXmyoDPK
2022-05-09T18:09:29	THE DEATH OF PEACE OF MIND	Bad Omens	USYFZ2264204	44Gv80wmwzVpHGhlXttYLs	3Ri4H12KFyu98LMjSoij5V
2022-05-09T18:05:14	Like A Villain	Bad Omens	USYFZ2264206	40P5d3p4icYCiN4SMUOE2E	3Ri4H12KFyu98LMjSoij5V
2022-05-09T18:01:24	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-09T15:22:44	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-08T20:33:09	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-08T18:39:16	Take My Breath - Single Version	The Weeknd	USUG12102076	6OGogr19zPTM4BALXuMQpF	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-08T18:22:53	Get Dripped (feat. Playboi Carti)	Lil Yachty, Playboi Carti	USUG11801948	3m2aDCqn8eT5ElXDUiboGU	6icQOAFXDZKsumw3YXyusw,699OTQXzgjhIYAHMy9RyPD
2022-05-08T18:17:17	Sleepwalking	Bring Me The Horizon	GBARL1202418	0gchQwxmBWj5no8NJ8b2yH	1Ffb6ejR6Fe5IamqA5oRUF
2022-05-08T15:51:37	You Are We	While She Sleeps	FR10S1728294	79TPW2cGXfoppdZVaoYx3S	38LdIuxB548zgHoEY2AN7a
2022-05-08T14:00:56	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-08T13:58:27	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-07T20:04:47	Mephisto	Crystal Lake	DED832100508	73JIuhIcUtdNywYNpnMSjC	0A7d0PJxaLO7CGI94ht6PX
2022-05-07T20:03:02	Arya (feat. A$AP Rocky)	A$AP Rocky, Nigo	USRC12000120	6ZrsNMDVSvvnDBI8xyz6y3	13ubrt8QOOCPljQ2FL1Kca,2rAnv6brcXaglLZBB4XXEn
2022-05-07T20:00:28	Less Than Zero	The Weeknd	USUG12106698	2D4dV2KXDTszzJ3p3cFqhA	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-07T18:01:07	ESCAPE PLAN	Travis Scott	USSM12104018	4R67rQNSbbsR4TdUVOIdez	0Y5tJX1MQlPlqiwlOH1tJY
2022-05-06T22:37:50	Nós Pimba	Chico da Tina	PTBM12100155	19rBtPDO8yQj5uP75UBpbT	7xDYCf4fsGxHBp8Blo9D94
2022-05-06T22:33:25	Evil Twins	King Von, Lil Durk	USUYG1416192	3gG6t4xCPtnTskhpRFFsqO	6QtgPSJPSzcnn7dPZ4VINp,3hcs9uc56yIGFCSy9leWe7
2022-05-06T19:44:46	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-06T19:40:35	Dream	Shades	QZES92241322	5TGE2pbrMRKMLCTDDtQjeg	340jOxcLu9oGymLAaqCGDD
2022-05-06T19:03:09	Honest (feat. Don Toliver)	Justin Bieber, Don Toliver	USUG12202489	2KdKh9vHbKW0tZLqtpxxI0	1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs
2022-05-06T18:59:56	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-06T17:57:53	Nós Pimba	Chico da Tina	PTBM12100155	19rBtPDO8yQj5uP75UBpbT	7xDYCf4fsGxHBp8Blo9D94
2022-05-06T17:48:45	Ronaldo	Chico da Tina	PTBM12100153	1O3ehXYHBBK0dYben12YVM	7xDYCf4fsGxHBp8Blo9D94
2022-05-06T17:45:41	F#CK FOREX (feat. eddy0)	Chico da Tina, eddy0	PTBM12100152	53d6TZcyNBkScisiaqMrXD	7xDYCf4fsGxHBp8Blo9D94,0IwWt2hhkBZeP8hpwjYrDZ
2022-05-06T15:29:14	VianaViceCity	Chico da Tina	PTBM12000235	2ZEgev7GbwgGVBKBR6zx1y	7xDYCf4fsGxHBp8Blo9D94
2022-05-06T14:57:17	ISSO É SUPERNOVA	SUPERNOVA SOCIETY, Chico da Tina, VirginGod	PTBM12100095	7lKne8bmj7Vk6zbZT1CSIn	4eYpKZ6o45dGuuRfl3obSK,7xDYCf4fsGxHBp8Blo9D94,2WsyJKnl3oBtl3uorFlKp9
2022-05-06T14:11:00	Nós Pimba	Chico da Tina	PTBM12100155	41vGMNuSiFf7K8ZDPzix6z	7xDYCf4fsGxHBp8Blo9D94
2022-05-06T14:07:32	Canção do Adeus	Chico da Tina	PTBM12100158	2VMyJkSVjsfqE1tAuAKmsm	7xDYCf4fsGxHBp8Blo9D94
2022-05-06T13:46:26	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-06T13:42:41	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-06T13:38:57	Burning Out	Bad Omens	USYFZ1917809	6fI30hZt8ONFq9IYdcsKHc	3Ri4H12KFyu98LMjSoij5V
2022-05-05T20:30:36	Said & Done	Bad Omens	USYFZ1917808	2eD0343V3X3DpM3goaDZFY	3Ri4H12KFyu98LMjSoij5V
2022-05-05T19:38:04	If I'm There	Bad Omens	USYFZ1917810	23962cw30GQPz5fdGBqYoh	3Ri4H12KFyu98LMjSoij5V
2022-05-05T19:31:53	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-05T19:28:18	Careful What You Wish For	Bad Omens	USYFZ1813001	5h8lsxmbPSzGPLS4cVfdiu	3Ri4H12KFyu98LMjSoij5V
2022-05-05T19:23:46	Running in Circles	Bad Omens	USYFZ1917802	5Gkt36NeVm8wVTki9VsxpS	3Ri4H12KFyu98LMjSoij5V
2022-05-05T19:15:23	Echoes	Secondhand Saints	QZHN52263098	6cCKQMoFOY1w3i1RB7wllz	3S4jMurhHps1xCUhejnAd2
2022-05-05T19:11:28	Dream	Shades	QZES92241322	5TGE2pbrMRKMLCTDDtQjeg	340jOxcLu9oGymLAaqCGDD
2022-05-05T19:07:50	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-05T16:21:33	Self-Made Black Hole	LANDMVRKS, Resolve	DEYO62100144	2S4CpQrVL5ATJIZ543lrcH	6G43CiunIxMwb2tQ12vNP6,52tIYMYQgBbgOFIJHaOPxY
2022-05-05T10:58:42	Feel	While She Sleeps	FR10S1764382	16TBGCOSHkBnVZ4cqXACul	38LdIuxB548zgHoEY2AN7a
2022-05-05T10:52:01	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-05T10:48:24	Dream	Shades	QZES92241322	5TGE2pbrMRKMLCTDDtQjeg	340jOxcLu9oGymLAaqCGDD
2022-05-05T10:43:29	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-05T01:24:03	Xen	Northlane	FRX452155416	43DYsSpTXVQq4UyYdkIx6k	3qyg72RGnGdF521zMU02u9
2022-05-05T01:18:11	Echoes	Secondhand Saints	QZHN52263098	6cCKQMoFOY1w3i1RB7wllz	3S4jMurhHps1xCUhejnAd2
2022-05-05T01:11:01	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-04T21:51:55	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-04T21:48:35	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-04T21:43:14	Feel	While She Sleeps	FR10S1764382	16TBGCOSHkBnVZ4cqXACul	38LdIuxB548zgHoEY2AN7a
2022-05-04T21:38:30	Black Smoke	Breakdown of Sanity	TCAFW2159060	5wbERyCu3q8DqWzazWkZPG	20reGZ0TQPGvwx5U4xx6D8
2022-05-04T21:33:39	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
