listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T09:27:47	Feel	While She Sleeps	FR10S1764382	16TBGCOSHkBnVZ4cqXACul	38LdIuxB548zgHoEY2AN7a
2022-05-27T09:26:28	Papercut	Linkin Park	USWB10002403	1Vej0qeQ3ioKwpI6FUbRv1	6XyY86QOPPrYVGvF9ch6wz
2022-05-27T09:23:07	Final Warning	NLE Choppa	USWB12101188	3LVcKphzONOdQ2EATazlZq	0ErzCpIMyLcjPiwT4elrtZ
2022-05-27T09:20:31	Down Me	King Von, Lil Durk	USUYG1296666	6to1tNRE8t1WuTSdvDnsmw	6QtgPSJPSzcnn7dPZ4VINp,3hcs9uc56yIGFCSy9leWe7
2022-05-27T09:16:44	Nós Pimba	Chico da Tina	PTBM12100155	41vGMNuSiFf7K8ZDPzix6z	7xDYCf4fsGxHBp8Blo9D94
2022-05-27T09:11:19	Jumpin (feat. Polo G)	NLE Choppa, Polo G	USWB12104153	1z7LV5wkExwW8YJk0IrPUA	0ErzCpIMyLcjPiwT4elrtZ,6AgTAQt8XS6jRWi4sX7w49
2022-05-27T09:07:42	Sauce	Sippinpurpp	PT7HL1800002	6CcPsOriKrXYQifRgg617q	6ngR2kHxjibH7bdDUBqL3z
2022-05-26T19:15:16	No Love/No One	Gideon	ITH711900011	3p2dIJEHSRvY9tiPFkHL5A	3Zj2B8yAi8gHoR8vpsPatZ
2022-05-26T19:14:49	All My Life	Attack Attack!	QMBZ92067544	60ICDcC995UF0nu85r75qV	1FcRUsTmnEQfVCH5OIKSpb
2022-05-26T19:11:00	Mobilete	Chico da Tina	PTRO11900176	1tP6DRhhZp7wOO6uDlQU7x	7xDYCf4fsGxHBp8Blo9D94
2022-05-26T19:07:46	Cabral Moncada	Chico da Tina	PTRO11900259	30hCN3CScr37CEsaP4W3nj	7xDYCf4fsGxHBp8Blo9D94
2022-05-26T13:45:12	Sou Rei	Chico da Tina	PTRO11900240	1lHuBeQW6evlvuxAYxv7YC	7xDYCf4fsGxHBp8Blo9D94
2022-05-26T13:42:07	Nós Pimba	Chico da Tina	PTBM12100155	19rBtPDO8yQj5uP75UBpbT	7xDYCf4fsGxHBp8Blo9D94
2022-05-26T11:37:20	SHOPPING	Chico da Tina	PTBM12100149	2iVyWsyIU955myZTJS35Uh	7xDYCf4fsGxHBp8Blo9D94
2022-05-25T19:54:41	Doomsday	Architects	USEP41735003	75R95k0ICuZBFVEjBauOtt	3ZztVuWxHzNpl0THurTFCv
2022-05-25T19:50:33	Animals	Architects	USEP42058010	5ofoB8PFmocBXFBEWVb6Vz	3ZztVuWxHzNpl0THurTFCv
2022-05-25T19:46:15	when we were young	Architects	USEP42222006	5wTfzzRW8ddRdgW2kASbox	3ZztVuWxHzNpl0THurTFCv
2022-05-25T19:43:03	The Hell I Overcame	Bad Omens	USYFZ1808701	2PRHWq5uWiCfjYprnvYPrf	3Ri4H12KFyu98LMjSoij5V
2022-05-25T19:39:28	Burning Out	Bad Omens	USYFZ1917809	6fI30hZt8ONFq9IYdcsKHc	3Ri4H12KFyu98LMjSoij5V
2022-05-25T19:34:25	Severance	Allt	QZES52294022	3LeOJGqZ62QPSvWueSeL7Q	6YRr0btzGqfQ5K7r23qjEM
2022-05-25T13:37:03	Cabral Moncada	Chico da Tina	PTRO11900259	0zU8RMlTsfY41BCQfDsOWH	7xDYCf4fsGxHBp8Blo9D94
2022-05-24T21:15:28	Nós Pimba	Chico da Tina	PTBM12100155	19rBtPDO8yQj5uP75UBpbT	7xDYCf4fsGxHBp8Blo9D94
2022-05-24T21:11:58	Evil Twins	King Von, Lil Durk	USUYG1416192	3gG6t4xCPtnTskhpRFFsqO	6QtgPSJPSzcnn7dPZ4VINp,3hcs9uc56yIGFCSy9leWe7
