listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T14:09:39	Love Me Like You	Little Mix	GBHMU1500047	6L2uVVPJA9WcDc7zCZ4DHN	3e7awlrlDSwF3iM0WBjGMp
2022-07-13T14:06:21	R.E.M	Ariana Grande	USUM71808571	1xWH8zYtDeS9mW1JJG23VZ	66CXWjxzNUsdJxJ2JdwvnR
2022-07-13T14:01:31	R.E.M	Ariana Grande	USUM71808571	1xWH8zYtDeS9mW1JJG23VZ	66CXWjxzNUsdJxJ2JdwvnR
2022-07-13T08:55:39	All I Want - Love That Lasts Mix	Olivia Rodrigo	USWD12096558	05ZA9WD25P4ynY41Bd15Km	1McMsnEElThX1knmY4oliG
2022-07-13T08:52:43	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-07-13T08:49:31	Freak	Doja Cat	USRC12002580	3aA6xB0tOilDDX17fIJ0Bl	5cj0lLjcoR7YOSnhnX0Po5
2022-07-13T08:44:47	willow	Taylor Swift	USUG12004699	3Uo7WG0vmLQ07WB4BDwy7D	06HL4z0CvFAxyc27GXpf02
2022-07-13T08:41:12	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-07-13T08:37:45	nothing else i could do	ella jane	QZ93L2033810	6qtoHId8ZoJ3J5JG6eOqJB	3gBjSrNsYzzbeo0nwsL21J
2022-07-13T08:34:54	Step On Up	Ariana Grande	USUM71603587	3K1y89UHuAEZbpiSPbtAae	66CXWjxzNUsdJxJ2JdwvnR
2022-07-13T08:31:54	enough for you	Olivia Rodrigo	USUG12101246	2TOzTqQXNmR2zDJXihjZ2e	1McMsnEElThX1knmY4oliG
2022-07-10T19:19:56	18	One Direction	GBHMU1400162	3JjnGLK8IxkNLvo8Lb3KOM	4AK6F7OLvEQ5QYCBNiQWHq
2022-07-10T19:19:41	Boys Will Be Boys	Dua Lipa	GBAHT1901307	0vQcyuMEfRBd21ojZ62N2L	6M2wZ9GZgrQXHCFfjv46we
2022-07-10T19:16:54	1 step forward, 3 steps back	Olivia Rodrigo	USUG12101244	4wcBRRpIfesgcyUtis7PEg	1McMsnEElThX1knmY4oliG
2022-07-10T19:14:10	Your Power	Billie Eilish	USUM72105934	042Sl6Mn83JHyLEqdK7uI0	6qqNVTkY8uBg9cP3Jd7DAH
2022-07-10T19:10:00	Ain't Shit	Doja Cat	USRC12101540	2VT56hhAcF0D3lGx9PUthf	5cj0lLjcoR7YOSnhnX0Po5
2022-07-10T19:07:06	hurts 2 hate somebody (with Chase Atlantic & No Rome)	ELIO, Chase Atlantic, No Rome	QMEZE1948786	2EKo5WC2LX4fiplTWan5Rl	6xgvgzXNv3ymcITXTrxRaA,7cYEt1pqMgXJdq00hAwVpT,6auWB5YAlcKaHyrbTH66nd
2022-07-10T19:03:59	boyfriend (with Social House)	Ariana Grande, Social House	USUG11902591	0Ryd8975WihbObpp5cPW1t	66CXWjxzNUsdJxJ2JdwvnR,5UjifI1TYefXWn9GdqDOHl
2022-07-10T19:00:52	hope ur ok	Olivia Rodrigo	USUG12101250	1zejeOnykpCoyVSit6Bwp3	1McMsnEElThX1knmY4oliG
2022-07-10T18:57:07	Getaway Car	Taylor Swift	USCJY1750010	0VE4kBnHJUgtMf0dy6DRmW	06HL4z0CvFAxyc27GXpf02
2022-07-10T18:53:13	To Be So Lonely	Harry Styles	USSM11912591	5JiH89mHrv9oWHlD0T326z	6KImCVD70vtIoJWnq6nGn3
2022-07-10T18:50:01	Need to Know	Doja Cat	USRC12101120	6G6ykEzZ1r7V1qrmNdBOVV	5cj0lLjcoR7YOSnhnX0Po5
2022-07-10T18:46:30	Wonder	Shawn Mendes	USUM72018522	6ZuahEctZD6w75peme58hm	7n2wHs1TKAczGzO7Dd2rGr
2022-07-10T18:43:38	34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix	Ariana Grande, Doja Cat, Megan Thee Stallion	USUM72024483	2sQH02O2HBCPJCztBrCWNa	66CXWjxzNUsdJxJ2JdwvnR,5cj0lLjcoR7YOSnhnX0Po5,181bsRPaVXVlUKXrxwZfHK
2022-07-10T18:40:35	drivers license	Olivia Rodrigo	USUG12004749	5wANPM4fQCJwkGd4rN57mH	1McMsnEElThX1knmY4oliG
