listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T16:00:00	double take	dhruv	GBMJG1911043	0QzuaeCEEOV40Pn7IvKEny	70NcAr4ZtA3FAqU16iQZSb
2022-06-18T15:57:08	Silent Hill	Kendrick Lamar, Kodak Black	USUM72208981	3lzUeaCbcCDB5IXYfqWRlF	2YZyLoL8N0Wb9xBt1NhZWg,46SHBwWsqBkxI7EeeBEQG7
2022-06-18T15:53:11	You Right	Doja Cat, The Weeknd	USRC12100544	0k4d5YPDr1r7FX77VdqWez	5cj0lLjcoR7YOSnhnX0Po5,1Xyo4u8uXC1ZmMpatF05PJ
2022-06-18T15:50:04	Drew Barrymore	SZA	TCACW1767742	06u5LrUpbosQlQ1QJFhPpG	7tYKF4w9nC0nq9CsPZTHyP
2022-06-18T15:46:12	Why'd You Only Call Me When You're High?	Arctic Monkeys	GBCEL1300370	086myS9r57YsLbJpU0TgK9	7Ln80lUS6He07XvHI8qqHH
2022-06-18T15:43:31	Hold On	Justin Bieber	USUM72102322	1nahzW3kfMuwReTka28tH5	1uNFoZAHBGtllmzznpCI3s
2022-06-18T15:40:39	Ungodly Hour	Chloe x Halle	USSM12002041	4SJRgLsuBKTEBEl9n6JsNu	0AsThoR4KZSVktALiNcQwW
2022-06-18T15:36:23	Oh Klahoma	Jack Stauber	QMPKX1703670	6SZwj6cjc8JQbkrr8cbIUn	1vVHevk2PD45epYnDi9CCc
2022-06-18T15:33:17	Time Machine	WILLOW	QMJMT1902285	1jVjOcs7QeQZJXScbqvofI	3rWZHrfrsPBxVy692yAIxF
2022-06-18T15:30:53	Heartless	The Weeknd	USUG11904007	6bnF93Rx87YqUBLSgjiMU8	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-18T15:04:58	To Be So Lonely	Harry Styles	USSM11912591	5JiH89mHrv9oWHlD0T326z	6KImCVD70vtIoJWnq6nGn3
2022-06-18T15:01:46	jealousy, jealousy	Olivia Rodrigo	USUG12101248	0MMyJUC3WNnFS1lit5pTjk	1McMsnEElThX1knmY4oliG
2022-06-18T14:58:53	r u ok	Tate McRae	USRC12003896	7rq1zCf90CnU7OalBLIgNp	45dkTj5sMRSjrmBSBeiHym
2022-06-18T14:55:47	happier	Olivia Rodrigo	USUG12101247	2tGvwE8GcFKwNdAXMnlbfl	1McMsnEElThX1knmY4oliG
2022-06-18T14:53:16	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-06-18T11:33:44	that way	Tate McRae	USRC11903528	7l97ElWmIdVHWUaOeeU5ZC	45dkTj5sMRSjrmBSBeiHym
2022-06-18T11:30:48	Angels Like You	Miley Cyrus	USRC12003754	1daDRI9ahBonbWD8YcxOIB	5YGY8feqx7naU7z4HrwZM6
2022-06-18T11:27:32	traitor	Olivia Rodrigo	USUG12101243	5CZ40GBx1sQ9agT82CLQCT	1McMsnEElThX1knmY4oliG
2022-06-18T11:23:42	Falling	Harry Styles	USSM11912590	1ZMiCix7XSAbfAJlEZWMCp	6KImCVD70vtIoJWnq6nGn3
2022-06-18T11:19:42	Golden	Harry Styles	USSM11912586	45S5WTQEGOB1VHr1Q4FuPl	6KImCVD70vtIoJWnq6nGn3
2022-06-18T11:16:13	hurts 2 hate somebody (with Chase Atlantic & No Rome)	ELIO, Chase Atlantic, No Rome	QMEZE1948786	2EKo5WC2LX4fiplTWan5Rl	6xgvgzXNv3ymcITXTrxRaA,7cYEt1pqMgXJdq00hAwVpT,6auWB5YAlcKaHyrbTH66nd
2022-06-18T11:13:06	Red (Taylor's Version)	Taylor Swift	USUG12103662	4OAuvHryIVv4kMDNSLuPt6	06HL4z0CvFAxyc27GXpf02
2022-06-18T11:09:23	Love Story (Taylor’s Version)	Taylor Swift	USUG12100342	3CeCwYWvdfXbZLXFhBrbnf	06HL4z0CvFAxyc27GXpf02
2022-06-18T11:05:27	drivers license	Olivia Rodrigo	USUG12004749	5wANPM4fQCJwkGd4rN57mH	1McMsnEElThX1knmY4oliG
2022-06-18T11:01:49	drivers license	Olivia Rodrigo	USUG12004749	5wANPM4fQCJwkGd4rN57mH	1McMsnEElThX1knmY4oliG
2022-06-15T10:55:51	So High	Doja Cat	USRC11400475	2qyhy9ndo8tTGMzXeHTisR	5cj0lLjcoR7YOSnhnX0Po5
2022-06-15T10:52:29	1 step forward, 3 steps back	Olivia Rodrigo	USUG12101244	4wcBRRpIfesgcyUtis7PEg	1McMsnEElThX1knmY4oliG
2022-06-15T10:49:45	Ghost Of You	5 Seconds of Summer	GBUM71800863	1MhXdlCQPnO56T57MfmaRm	5Rl15oVamLq7FbSb0NNBNy
2022-06-15T10:46:28	She's My Collar (feat. Kali Uchis)	Gorillaz, Kali Uchis	GBAYE1700176	3lIxtCaROdRDuTnNBDm3n2	3AA28KZvwAUcZuOKwyblJQ,1U1el3k54VvEUzo3ybLPlM
2022-06-15T10:42:58	right where you left me - bonus track	Taylor Swift	USUG12004720	3zwMVvkBe2qIKDObWgXw4N	06HL4z0CvFAxyc27GXpf02
2022-06-15T10:38:53	Streets	Doja Cat	USRC11903460	60ynsPSSKe6O3sfwRnIBRf	5cj0lLjcoR7YOSnhnX0Po5
2022-06-15T10:35:06	Lover Of Mine	5 Seconds of Summer	USUG12000299	1hUPOCqOukEl03lOs16DtN	5Rl15oVamLq7FbSb0NNBNy
2022-06-15T10:31:39	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-06-15T10:28:27	Blank Space	Taylor Swift	USCJY1431309	1u8c2t2Cy7UBoG4ArRcF5g	06HL4z0CvFAxyc27GXpf02
2022-06-15T10:24:35	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-06-15T10:21:08	Night Changes	One Direction	GBHMU1400165	5O2P9iiztwhomNh8xkR9lJ	4AK6F7OLvEQ5QYCBNiQWHq
2022-06-15T10:17:21	All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios	Taylor Swift	USUG12105679	1n3b9Eekoy3S9ZSZ5DmTW1	06HL4z0CvFAxyc27GXpf02
2022-06-15T09:52:28	All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios	Taylor Swift	USUG12105679	1n3b9Eekoy3S9ZSZ5DmTW1	06HL4z0CvFAxyc27GXpf02
2022-06-15T09:52:23	We're Good	Dua Lipa	GBAHT2001117	1diS6nkxMQc3wwC4G1j0bh	6M2wZ9GZgrQXHCFfjv46we
2022-06-15T09:49:37	what would you do?	Tate McRae	USRC12200896	3I1Smy5zhzNEc9grpjwY1s	45dkTj5sMRSjrmBSBeiHym
2022-06-15T09:46:50	willow	Taylor Swift	USUG12004699	3Uo7WG0vmLQ07WB4BDwy7D	06HL4z0CvFAxyc27GXpf02
2022-06-15T09:43:15	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-06-15T09:40:01	Prisoner (feat. Dua Lipa)	Miley Cyrus, Dua Lipa	USRC12003364	2Oycxb8QbPkpHTo8ZrmG0B	5YGY8feqx7naU7z4HrwZM6,6M2wZ9GZgrQXHCFfjv46we
2022-06-15T09:36:57	Not a Pop Song	Little Mix	GBHMU2000065	5WDIq9E5f5ryHeIs8FwKcl	3e7awlrlDSwF3iM0WBjGMp
2022-06-15T09:33:57	Style	Taylor Swift	USCJY1431319	0ug5NqcwcFR2xrfTkc7k8e	06HL4z0CvFAxyc27GXpf02
2022-06-15T09:30:06	Get Into It (Yuh)	Doja Cat	USRC12101535	0W6I02J9xcqK8MtSeosEXb	5cj0lLjcoR7YOSnhnX0Po5
2022-06-15T09:27:23	Alone	Doja Cat	USRC12101542	45Nc6nYgV3yBvAeRaZt689	5cj0lLjcoR7YOSnhnX0Po5
2022-06-15T09:23:34	R.E.M	Ariana Grande	USUM71808571	1xWH8zYtDeS9mW1JJG23VZ	66CXWjxzNUsdJxJ2JdwvnR
2022-06-15T09:19:28	drivers license	Olivia Rodrigo	USUG12004749	5wANPM4fQCJwkGd4rN57mH	1McMsnEElThX1knmY4oliG
2022-06-15T09:15:26	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-06-15T09:11:59	Start of Something New - Nini Version	Olivia Rodrigo, Disney	USWD11995140	5IZU5UmMN4Q1up8pnW2hWL	1McMsnEElThX1knmY4oliG,3xvaSlT4xsyk6lY1ESOspO
2022-06-15T09:10:18	august	Taylor Swift	USUG12002842	3hUxzQpSfdDqwM3ZTFQY0K	06HL4z0CvFAxyc27GXpf02
2022-06-15T09:05:56	1 step forward, 3 steps back	Olivia Rodrigo	USUG12101244	4wcBRRpIfesgcyUtis7PEg	1McMsnEElThX1knmY4oliG
2022-06-15T09:03:12	Blank Space	Taylor Swift	USCJY1431309	1u8c2t2Cy7UBoG4ArRcF5g	06HL4z0CvFAxyc27GXpf02
2022-06-15T08:59:20	feel like shit	Tate McRae	USRC12103112	2EBnvom1dTybtm75a3Xh1T	45dkTj5sMRSjrmBSBeiHym
2022-06-15T08:55:56	Woman	Harry Styles	USSM11703960	33bURv895AN4FkBvgFo2dx	6KImCVD70vtIoJWnq6nGn3
2022-06-15T08:51:17	Training Wheels	Melanie Martinez	USAT21501938	3EGW6TGGbdk6Ys1Y3HU3lj	63yrD80RY3RNEM2YDpUpO8
2022-06-15T08:47:50	All I Want - Love That Lasts Mix	Olivia Rodrigo	USWD12096558	05ZA9WD25P4ynY41Bd15Km	1McMsnEElThX1knmY4oliG
2022-06-15T08:44:55	Ghost	Justin Bieber	USUM72102635	6I3mqTwhRpn34SLVafSH7G	1uNFoZAHBGtllmzznpCI3s
2022-06-15T08:42:21	Adore You	Harry Styles	USSM11912588	3jjujdWJ72nww5eGnfs2E7	6KImCVD70vtIoJWnq6nGn3
2022-06-15T08:38:54	enough for you	Olivia Rodrigo	USUG12101246	2TOzTqQXNmR2zDJXihjZ2e	1McMsnEElThX1knmY4oliG
2022-06-15T08:35:31	Satellite	Harry Styles	USSM12200619	0rzaRSujxA0bKyjJl6vHYq	6KImCVD70vtIoJWnq6nGn3
2022-06-15T08:31:52	Bad Blood	Taylor Swift	USCJY1431369	0TvQLMecTE8utzoNmvXRbK	06HL4z0CvFAxyc27GXpf02
2022-06-15T08:28:20	ghostin	Ariana Grande	USUM71900406	2vdBo4ALPYbHRUPKgtE5iC	66CXWjxzNUsdJxJ2JdwvnR
2022-06-15T08:23:48	Say So / Like That (Mashup)	Doja Cat	USRC12003011	4jBktGfTrKpGkPHV3PLaA0	5cj0lLjcoR7YOSnhnX0Po5
2022-06-15T08:20:16	NASA	Ariana Grande	USUM71900398	4uTvPEr01pjTbZgl7jcKBD	66CXWjxzNUsdJxJ2JdwvnR
2022-06-15T08:17:13	Leave The Door Open	Bruno Mars, Anderson .Paak, Silk Sonic	USAT22100906	02VBYrHfVwfEWXk5DXyf0T	0du5cEVh5yTK9QJze8zA0C,3jK9MiCrA42lLAdMGUZpwa,6PvvGcCY2XtUcSRld1Wilr
2022-06-14T15:22:33	Daylight	Harry Styles	USSM12200613	51Zw1cKDgkad0CXv23HCMU	6KImCVD70vtIoJWnq6nGn3
2022-06-14T15:19:48	hope ur ok	Olivia Rodrigo	USUG12101250	1zejeOnykpCoyVSit6Bwp3	1McMsnEElThX1knmY4oliG
2022-06-14T15:16:18	Step On Up	Ariana Grande	USUM71603587	3K1y89UHuAEZbpiSPbtAae	66CXWjxzNUsdJxJ2JdwvnR
2022-06-14T15:08:15	Paper Rings	Taylor Swift	USUG11901478	4y5bvROuBDPr5fuwXbIBZR	06HL4z0CvFAxyc27GXpf02
2022-06-14T00:35:43	Paper Rings	Taylor Swift	USUG11901478	4y5bvROuBDPr5fuwXbIBZR	06HL4z0CvFAxyc27GXpf02
2022-06-14T00:33:50	Paper Rings	Taylor Swift	USUG11901478	4y5bvROuBDPr5fuwXbIBZR	06HL4z0CvFAxyc27GXpf02
2022-06-14T00:31:12	goodnight n go	Ariana Grande	USUM71808588	14kYOiFVPb7E7NfFbqhdln	66CXWjxzNUsdJxJ2JdwvnR
2022-06-14T00:28:02	Getaway Car	Taylor Swift	USCJY1750010	0VE4kBnHJUgtMf0dy6DRmW	06HL4z0CvFAxyc27GXpf02
2022-06-14T00:24:06	boyfriend (with Social House)	Ariana Grande, Social House	USUG11902591	0Ryd8975WihbObpp5cPW1t	66CXWjxzNUsdJxJ2JdwvnR,5UjifI1TYefXWn9GdqDOHl
2022-06-14T00:21:00	Ain't Shit	Doja Cat	USRC12101540	5lAnYvAIkSDNXqfo7DyFUm	5cj0lLjcoR7YOSnhnX0Po5
2022-06-14T00:18:04	r u ok	Tate McRae	USRC12003896	7rq1zCf90CnU7OalBLIgNp	45dkTj5sMRSjrmBSBeiHym
2022-06-14T00:14:58	Falling	Harry Styles	USSM11912590	1ZMiCix7XSAbfAJlEZWMCp	6KImCVD70vtIoJWnq6nGn3
2022-06-14T00:10:57	Angels Like You	Miley Cyrus	USRC12003754	1daDRI9ahBonbWD8YcxOIB	5YGY8feqx7naU7z4HrwZM6
