listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T19:14:27	"Be Alive (Original Song from the Motion Picture ""King Richard"")"	Beyoncé	USSM12108558	1RI4YQVFh7onQD07QuL8ND	6vWDO969PvNqNYHIOW5v0m
2022-06-22T19:11:06	BREAK MY SOUL	Beyoncé	USSM12206234	2KukL7UlQ8TdvpaA7bY3ZJ	6vWDO969PvNqNYHIOW5v0m
2022-06-22T18:12:36	Better Than Me	Doja Cat	USRC11903464	1ZiJGdjNtvgngdT3wRKVqS	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T18:09:13	Shine	Doja Cat	USRC11903462	5xIDCYGTyLaDkiaaulVPcJ	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T18:06:33	Streets	Doja Cat	USRC11903460	60ynsPSSKe6O3sfwRnIBRf	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T18:02:46	Addiction	Doja Cat	USRC11903458	2OAcH9SD8ehxuG0tWNe0cU	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:59:17	Talk Dirty	Doja Cat	USRC11903456	1j6NZFHrpc09YmEZuSlmwf	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:55:07	Like That (feat. Gucci Mane)	Doja Cat, Gucci Mane	USRC11902288	4EivmOT13NMpNSfTKn9p4s	5cj0lLjcoR7YOSnhnX0Po5,13y7CgLHjMVRMDqxdx0Xdo
2022-06-22T17:52:24	Say So	Doja Cat	USRC11903454	3Dv1eDb0MEgF93GpLXlucZ	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:48:26	Bottom Bitch	Doja Cat	USRC11902272	1L0z2CQKrKJ2spYSMkfim9	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:45:08	Rules	Doja Cat	USRC11902867	1TMWcbxL5YF8rKsFHv5hAP	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:42:00	Won't Bite (feat. Smino)	Doja Cat, Smino	USRC11903450	7k51pIqTGEHHZOnpI11Qq2	5cj0lLjcoR7YOSnhnX0Po5,1ybINI1qPiFbwDXamRtwxD
2022-06-22T17:38:45	Cyber Sex	Doja Cat	USRC11902809	1ghvzmzpx2nnrbx7wtpMgo	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:35:44	Streets	Doja Cat	USRC11903460	60ynsPSSKe6O3sfwRnIBRf	5cj0lLjcoR7YOSnhnX0Po5
2022-06-21T20:18:55	Addiction	Doja Cat	USRC11903458	2OAcH9SD8ehxuG0tWNe0cU	5cj0lLjcoR7YOSnhnX0Po5
2022-06-21T20:15:26	Talk Dirty	Doja Cat	USRC11903456	1j6NZFHrpc09YmEZuSlmwf	5cj0lLjcoR7YOSnhnX0Po5
2022-06-21T20:11:24	Like That (feat. Gucci Mane)	Doja Cat, Gucci Mane	USRC11902288	4EivmOT13NMpNSfTKn9p4s	5cj0lLjcoR7YOSnhnX0Po5,13y7CgLHjMVRMDqxdx0Xdo
2022-06-21T20:08:41	Say So	Doja Cat	USRC11903454	3Dv1eDb0MEgF93GpLXlucZ	5cj0lLjcoR7YOSnhnX0Po5
2022-06-21T14:40:58	Say So	Doja Cat	USRC11903454	3Dv1eDb0MEgF93GpLXlucZ	5cj0lLjcoR7YOSnhnX0Po5
2022-06-21T14:40:07	IDGAF	Dua Lipa	GBAHT1600301	76cy1WJvNGJTj78UqeA5zr	6M2wZ9GZgrQXHCFfjv46we
2022-06-20T17:36:06	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-06-20T17:33:13	good 4 u	Olivia Rodrigo	USUG12101245	4ZtFanR9U6ndgddUvNcjcG	1McMsnEElThX1knmY4oliG
2022-06-20T17:30:07	pov	Ariana Grande	USUM72020441	3UoULw70kMsiVXxW0L3A33	66CXWjxzNUsdJxJ2JdwvnR
2022-06-18T16:00:00	double take	dhruv	GBMJG1911043	0QzuaeCEEOV40Pn7IvKEny	70NcAr4ZtA3FAqU16iQZSb
