sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0dLrhO7oCMp0hQvXAUgbaC	Dillaz	Saudade	TCACO1675904	43	hip hop tuga	0.608	0.535	1.63e-05	0.432	68.337	0.588	0.298
4EYhUwCrrI7GNrDSsEusyB	Regula,Dillaz	Wake n Bake	QM4TX1755019	41	hip hop tuga	0.327	0.824	0.0	0.209	102.507	0.528	0.603
1xKyLu1AbYauopjoAi0bQU	Dillaz,Lhast	Gravidade	PT7ED1700955	45	hip hop tuga	0.506	0.833	0.0257	0.176	130.049	0.426	0.488
7mdE30Ov4in9UOCUcQiIK0	X-Tense,Los Cavakitos	Bolero	QZES61954834	46	hip hop tuga	0.689	0.741	0.0	0.368	149.364	0.794	0.533
6UflDQZDRZyYl6kPbadjeY	Boss AC	Princesa (Beija-me outra vez)	PTNS10500001	41	hip hop tuga	0.29	0.676	1.02e-06	0.0587	100.019	0.535	0.511
04B4onPfVTOU1e4rBUXz3e	Valas,Raquel Tavares	Estradas No Céu	PTUM71800170	20	hip hop tuga	0.379	0.435	0.0	0.445	80.82	0.157	0.766
3UZUEIxIO8diPNOVusvrui	Wet Bed Gang	La Bella Mafia	ES71G2009597	43	hip hop tuga,trap tuga	0.141	0.531	0.0	0.44	100.056	0.447	0.614
5vQ2lCTJbe5bi1VzGRn7lf	Dealema	Fado vadio	PTNS10300036	17	hip hop tuga,rap portuense	0.0406	0.701	0.0	0.283	98.371	0.486	0.659
5mbatDCvLYp8C7dnMkizao	Slow J	Serenata	USDHM1705496	41	hip hop tuga	0.858	0.576	0.0	0.115	178.881	0.425	0.314
4kGx4Jl9U74iCUy9HfSnRl	Bispo	Lembra-te	ES71G1751481	43	hip hop tuga	0.12	0.623	7.2e-05	0.145	110.092	0.183	0.443
