sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0egYeISQ8ihu7g8ciYPj15	The Kooks	Gap	GBAAA0800076	48	brighton indie,modern rock,rock	0.042	0.377	0.0	0.0364	148.158	0.716	0.718
6GQLX6Z28fYwDNCrhaKzYF	Two Door Cinema Club	Undercover Martyn	FRU700900115	65	indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,pop rock,rock	0.000252	0.446	8.13e-06	0.116	159.863	0.612	0.871
1B241LRKmK6qDDTZfUajmm	Catfish and the Bottlemen	Cocoon	GB6TW1400027	62	modern alternative rock,modern rock,rock,stomp pop,welsh rock	0.000254	0.446	9.76e-05	0.0652	133.053	0.325	0.91
2YvWonOJesvP0yu9IFJY7S	The Drums	I Don't Know How To Love	GBUM71105437	60	brooklyn indie,indie rock,indie surf,modern rock	0.0617	0.411	0.127	0.0436	169.97	0.0669	0.89
4lN5YgMQNBANIKWSl6G54k	Fall Out Boy	Heaven’s Gate	USUM71704118	47	emo,modern rock,rock	0.0166	0.398	0.0	0.0344	176.043	0.214	0.586
0OUQhRKgGSb0PPrLUuEQka	Fall Out Boy	Church	USUM71704117	53	emo,modern rock,rock	0.0014	0.37	0.0	0.05	167.995	0.401	0.901
2W6kVW3UZ3hwr4qbfCDp6B	Fall Out Boy	Wilson (Expensive Mistakes)	USUM71704116	52	emo,modern rock,rock	0.0241	0.492	0.0	0.0603	152.035	0.66	0.805
0Q9vbV7G2Q6lts13nY9YGP	Fall Out Boy	HOLD ME TIGHT OR DON’T	USUM71704114	57	emo,modern rock,rock	0.00699	0.582	2.9e-06	0.0523	95.987	0.788	0.925
1f6xYh2HSx8ttCjl4Pckep	Fall Out Boy	The Last Of The Real Ones	USUM71704115	57	emo,modern rock,rock	0.00594	0.579	0.0	0.0443	115.043	0.557	0.872
0hfByzDRgR10HDLqm89lA9	Fall Out Boy	Stay Frosty Royal Milk Tea	USUM71704113	54	emo,modern rock,rock	0.000616	0.461	8.19e-06	0.0731	145.919	0.649	0.869
3liDoBAc3NGI8tmWUTOAed	Fall Out Boy	Bob Dylan	USUM71920730	49	emo,modern rock,rock	0.000353	0.494	0.0491	0.0484	100.08	0.522	0.915
1tm4Bl2E5RwTevOiBs4gtH	Fall Out Boy,Wyclef Jean	Dear Future Self (Hands Up)	USUG11901490	50	emo,modern rock,rock	0.0032	0.535	0.000359	0.239	169.901	0.949	0.925
2v5JTeM6hSmi5wWy7jiwrI	Lil Peep,ILOVEMAKONNEN,Fall Out Boy	I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)	USQX91900290	66	emo rap,lgbtq+ hip hop	0.15	0.741	0.0	0.0381	129.939	0.926	0.845
2GAPteUTKLdb2B8FM6U39l	Fall Out Boy	The Last Of The Real Ones	USUM71704115	39	emo,modern rock,rock	0.00552	0.573	0.0	0.0503	115.085	0.583	0.871
3W2QpAKv3zRnwtiQtFyNPF	Fall Out Boy	Champion	USUM71704112	36	emo,modern rock,rock	0.00109	0.31	4.22e-05	0.26	187.892	0.294	0.912
0dlPMffXHEUcMO8yG16bzJ	Fall Out Boy	Irresistible	USUM71417732	38	emo,modern rock,rock	0.0633	0.484	0.0	0.105	164.992	0.397	0.938
0KpuroGrGdzkSVFXQK510i	Fall Out Boy	Uma Thurman	USUM71417734	39	emo,modern rock,rock	0.123	0.627	8.64e-05	0.0535	149.957	0.841	0.941
3nOMB2LHRIZOVfgUr0A4cJ	Fall Out Boy	Immortals	USUM71417740	40	emo,modern rock,rock	0.00123	0.62	1.23e-06	0.0696	108.006	0.478	0.874
1fsXI6na0RSHMqubY5imZJ	Fall Out Boy	Centuries	USUM71412644	47	emo,modern rock,rock	0.00409	0.39	0.0	0.0729	176.023	0.523	0.864
423RD3Z3e5fSlL6wNINvmS	Fall Out Boy	Young Volcanoes	USUM71302628	38	emo,modern rock,rock	0.00146	0.597	0.00027	0.0415	95.058	0.673	0.856
1XqiB54KW2wHvPDSjVYWSB	Fall Out Boy	Alone Together	USUM71302625	40	emo,modern rock,rock	0.00131	0.551	2.27e-05	0.0543	90.019	0.662	0.91
4ozPOpuCucEvKQp9pVjUDx	Fall Out Boy	The Phoenix	USUM71302620	43	emo,modern rock,rock	0.000464	0.564	0.0	0.074	138.078	0.39	0.956
