sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5lKI9qLSJkWWJ6USwMu6jF	Fall Out Boy	Bishops Knife Trick	USUM71704120	48	emo,modern rock,rock	0.0134	0.443	0.0	0.0357	139.852	0.383	0.755
50fOAzCbELUmkFWgbrdW7C	again&again	hours	QZHNB2003087	57	lo-fi rap,modern alternative pop	0.0927	0.723	0.0	0.0469	132.149	0.513	0.699
0SRPuTnr5QOKRoIxMvvlgK	Dominic Fike	Vampire	USQX92003250	65	alternative pop rock,pop	0.331	0.787	4.09e-05	0.0857	97.957	0.698	0.735
1AT5viFqaGU9Hu5smdNlgB	Panic! At The Disco	New Perspective	USAT20902163	55	modern rock	0.00313	0.367	0.0	0.127	164.028	0.514	0.881
7sdqtgsO9zxvKdrrVDpaNu	Aminé	Money	USUG11700917	41	hip hop,pop,portland hip hop,rap,underground hip hop	0.757	0.502	0.0	0.369	82.393	0.742	0.466
1xLs8Mu1QEVbGCpyHQ2r2U	Dominic Fike	Why	USQX92003248	71	alternative pop rock,pop	0.342	0.684	0.00728	0.0411	117.027	0.343	0.856
0wIxgiUk2S1hrwLr5Y0PIt	BoyWithUke	Heart of Ice	USUG12201565	70		0.629	0.766	0.0	0.119	112.509	0.916	0.5
204N3xuSdqkTdGm21tUwuN	HARBOUR	Runaway Kids	TCACQ1636622	58	cincinnati indie,modern rock	0.00646	0.513	0.0	0.0472	100.981	0.338	0.847
7pcANiSH8mEKLUIPAxiSDr	Grady	CAN YOU HEAR THE MOON	QMBZ91919576	62	indie electropop,indie pop	0.0242	0.343	0.00184	0.0623	146.11	0.5	0.503
4swVflM7KtMxzfHBWqPv9S	Bring Me The Horizon	in the dark	GBARL1801495	60	melodic metalcore,metalcore,rock,uk metalcore	0.00736	0.535	0.0	0.0577	156.014	0.514	0.768
4djIFfof5TpbSGRZUpsTXq	COIN	Talk Too Much	USSM11602662	73	indie pop,modern rock,pop,pop rock	0.00947	0.598	0.0	0.0807	103.966	0.482	0.888
7ACT6YaXbYvl7hRWEOOEHQ	Dominic Fike	Double Negative (Skeleton Milkshake)	USQX92003244	60	alternative pop rock,pop	0.00383	0.689	0.0	0.161	153.977	0.643	0.858
7yNf9YjeO5JXUE3JEBgnYc	Dominic Fike	Babydoll	USQX91802457	73	alternative pop rock,pop	0.114	0.762	0.0	0.11	168.007	0.847	0.604
0cN6iBeCR7NgeBeTIKjLml	Ado	阿修羅ちゃん	JPPO02103879	61	japanese teen pop	0.0712	0.629	0.0	0.161	156.048	0.686	0.945
2mSRPQsUDIXJFfo3CpKJBA	Ado	ギラギラ	JPPO02100098	60	japanese teen pop	0.0492	0.657	0.0	0.0543	95.994	0.724	0.862
5dwkmgutIFdurpXlzEyCtB	Ado	心という名の不可解	JPPO02105119	65	japanese teen pop	0.05	0.573	0.0	0.113	152.0	0.595	0.884
5QS01sq07pThdktoNUxXRZ	Ado	うっせぇわ	JPPO02002791	62	japanese teen pop	0.00459	0.526	0.0	0.0799	178.129	0.554	0.976
0871AdnvzzSGr5XdTJaDHC	Ado	踊	JPPO02100708	68	japanese teen pop	0.153	0.709	1.77e-06	0.106	128.013	0.767	0.962
2l2yRJWgMiJkfPbRNiuC25	Ado	新時代 - ウタ from ONE PIECE FILM RED	JPPO02201806	71	japanese teen pop	0.0505	0.494	4.41e-06	0.243	175.003	0.421	0.986
4Aocy7YAyOYf5YHj18Vfj3	Aminé	Charmander	QZLBC2100449	69	hip hop,pop,portland hip hop,rap,underground hip hop	0.542	0.708	0.00377	0.0714	87.195	0.596	0.552
