sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4E89wfYbGzoNolObrFhoG4	Panic! At The Disco	The Only Difference Between Martyrdom and Suicide Is Press Coverage	US56V0507702	50	modern rock	0.0533	0.501	0.0	0.199	170.062	0.69	0.941
57Xjny5yNzAcsxnusKmAfA	The Strokes	Reptilia	USRC10301519	75	alternative rock,garage rock,modern rock,permanent wave,rock	0.000603	0.489	0.713	0.0336	158.009	0.77	0.649
5cY8y2XgOfkAh4kSWLFKkz	Panic! At The Disco	I Write Sins Not Tragedies	US56V0507710	71	modern rock	0.0737	0.566	0.0	0.14	169.961	0.672	0.815
1tF1J2fK1F9iQ8UUD1Iai5	The Wombats	Kill the Director	GBFTG0300126	65	liverpool indie,modern alternative rock,modern rock,rock	0.00347	0.41	0.0	0.0485	161.487	0.962	0.858
0D2ZQ5DKyys3UPAfeKpvwp	RADWIMPS	セプテンバーさん	JPTO00502960	55	j-pop,j-poprock,j-rock,japanese emo,visual kei	0.598	0.703	0.0	0.0294	123.069	0.871	0.805
1X8IvZ5CWJQ6v2SbMxJWQe	Time Lag Youth	歌いたい歌を歌って	JPB602163233	24		0.006	0.53	0.0	0.171	188.135	0.527	0.916
7bmAgiUc4W4bfyZRCc6lOh	Ado	私は最強 - ウタ from ONE PIECE FILM RED	JPPO02202252	66	j-pop,japanese teen pop	0.205	0.574	0.0	0.0469	95.954	0.658	0.858
2fb7o7kHcybamAnIviWfzz	Eve	Aisai	JPTF02131401	46	anime,anime rock	0.0159	0.626	0.0	0.0458	131.984	0.629	0.829
0RJKHViNh3oKK2EymwNwEL	Cidergirl	メランコリー	JPPO01704346	53	anime,j-pop,j-rock,japanese alternative rock	9.95e-05	0.588	0.000111	0.044	133.985	0.765	0.957
3117ksBuuIMssckgp86GNg	RADWIMPS	Togenkyo	JPV972100009	30	j-pop,j-poprock,j-rock,japanese emo,visual kei	0.000688	0.48	0.0	0.138	99.967	0.537	0.953
4gM814NneKElxn37F5Ht7G	Eve	Last Dance	JPTF01823408	58	anime,anime rock	0.000815	0.497	0.0	0.0463	176.025	0.82	0.838
517HBJUYq5IyYVsFKaFKZx	The Cheserasera	賛美歌	JPCR01506960	38	japanese alternative rock	0.00116	0.322	0.0	0.0739	185.165	0.522	0.845
2l2yRJWgMiJkfPbRNiuC25	Ado	新時代 - ウタ from ONE PIECE FILM RED	JPPO02201806	74	j-pop,japanese teen pop	0.0505	0.494	4.41e-06	0.243	175.003	0.421	0.986
