listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-30T19:13:52	Complex	Hoody	KRC711900075	2oakboSEskcpTjnyTOxyZF	7lXgbtBDcCRbfc5f8FhGUL
2022-05-30T14:03:57	Complex	Hoody	KRC711900075	2oakboSEskcpTjnyTOxyZF	7lXgbtBDcCRbfc5f8FhGUL
2022-05-30T14:02:39	Black Pearl	SUNMI	TWCC31802189	5SEh5ElnuNTz6zn8Th5pP9	6MoXcK2GyGg7FIyxPU5yW6
2022-05-30T13:59:19	Heroine	SUNMI	KRA381703070	5gA9Xn8oPts2aewPgxVkPD	6MoXcK2GyGg7FIyxPU5yW6
2022-05-30T13:56:04	Ending Scene	IU	KRA381700863	06EMBzxDm2hueehobAlMtm	3HqSLMAZ3g3d5poNaI7GOU
2022-05-30T13:51:54	No Love Again	TAEYEON	KRA302200034	2b0RhgCNG1jIU8gc5HoGRM	3qNVuliS40BLgXGxhdBdqu
2022-05-30T13:48:39	I'm so sick	Apink	KRA381800153	6oZee3RwM7GHykYHZeb7GT	2uWcrwgWmZcQc3IPBs3tfU
2022-05-30T13:45:19	Through the Night	IU	KRA381700868	3P3UA61WRQqwCXaoFOTENd	3HqSLMAZ3g3d5poNaI7GOU
2022-05-30T13:41:05	eight(Prod.&Feat. SUGA of BTS)	IU, SUGA	KRA382001418	0pYacDCZuRhcrwGUA5nTBe	3HqSLMAZ3g3d5poNaI7GOU,0ebNdVaOfp6N0oZ1guIxM8
2022-05-30T13:38:17	Borderline	SUNMI	KRMIM2127585	2ufe0UMTd8ay3irNf1kIsX	6MoXcK2GyGg7FIyxPU5yW6
2022-05-30T13:35:23	Colors	LOONA	KRA381900461	5udzPjfCFLvrKvdu5TyGn6	52zMTJCKluDlFwMQWmccY7
2022-05-30T13:32:07	LONELY	SISTAR	KRA381701212	7oLXIyY1ZUexU0zcr39Xj0	2wTLheTmMcFCA4hdY8hZJP
2022-05-30T13:28:38	Jam Jam	IU	KRA381700865	3h7WIL3B6nP3171zl6HWj8	3HqSLMAZ3g3d5poNaI7GOU
2022-05-30T13:25:00	After School	Weeekly	KRA382101559	52CBUrIdyf8tbZaUY9iawE	73B9bjqS2Z5KLXNGqXf64m
2022-05-30T13:21:32	NABI	BIBI	KRA381903295	51bAYkcnw2WvMo4tps2txV	6UbmqUEgjLA6jAcXwbM1Z9
2022-05-30T13:18:18	Why So Lonely	Wonder Girls	US5TA1600034	3mKK73NhylzXdHV4qZGxI4	3Cv2vi3WTl8VZOTdrBkKdM
2022-05-30T13:14:51	Siren	SUNMI	TWCC31802187	0gEnVDMhKKjF1qXuvBwq91	6MoXcK2GyGg7FIyxPU5yW6
2022-05-30T13:11:32	Masquerade	CHUNG HA	KRMIM2033693	0AABiBAIYQCMpLI0ODbDDL	2PSJ6YriU7JsFucxACpU7Y
2022-05-30T13:08:14	Butterfly	LOONA	KRA381900458	6wNKKoUQfLPmch7cqSFytV	52zMTJCKluDlFwMQWmccY7
2022-05-30T13:04:16	Stay Tonight	CHUNG HA	KRMIM2009501	7Cn6R7YB4EjQkfci9DdceG	2PSJ6YriU7JsFucxACpU7Y
2022-05-30T13:00:38	On the way	NCT DREAM	KRA302200094	1iN31yt7y7vREKboJoPvvw	1gBUSTR3TyDdTVFIaQnc02
2022-05-30T12:57:08	Sorry, Heart	NCT DREAM	KRA302200093	6GKShCAPVjtOWJTH5tcSoj	1gBUSTR3TyDdTVFIaQnc02
2022-05-30T12:53:34	What are you doing?	Apink	KRA381900075	0fU8OOLucMPA8YjsEZY8nB	2uWcrwgWmZcQc3IPBs3tfU
2022-05-30T12:48:11	Beatbox	NCT DREAM	KRA302200091	0CatzXH85XWyBqqdB6qPMB	1gBUSTR3TyDdTVFIaQnc02
2022-05-30T12:29:26	Kiss Me More (feat. SZA)	Doja Cat, SZA	USRC12100543	5cOyxjetBT7kRnqL68madd	5cj0lLjcoR7YOSnhnX0Po5,7tYKF4w9nC0nq9CsPZTHyP
2022-05-30T12:25:57	Let Me Down Slowly	Tinashe	USA2P2128499	5DiM2PuBu2k9Dkt0JE3vxH	0NIIxcxNHmOoyBx03SfTCD
2022-05-30T12:22:51	Cruel Summer	Taylor Swift	USUG11901472	1BxfuPKGuaTgP7aM0Bbdwr	06HL4z0CvFAxyc27GXpf02
2022-05-30T12:19:52	Hrs & Hrs	Muni Long	QZAKB2136210	3M5azWqeZbfoVkGXygatlb	7tjVFCxJdwT4NdrTmjyjQ6
2022-05-30T12:16:27	goodnight n go	Ariana Grande	USUM71808588	14kYOiFVPb7E7NfFbqhdln	66CXWjxzNUsdJxJ2JdwvnR
2022-05-30T12:13:17	Feels	Kehlani	USAT21901110	4BOikd4oZjOYMde9AXfrTo	0cGUm45nv7Z6M6qdXYQGTX
2022-05-30T12:10:15	Tokyo Love Hotel	Rina Sawayama	GBK3W1901230	6pbBCVX3nWsPY6f7p2lGxu	2KEqzdPS7M5YwGmiuPTdr5
2022-05-30T12:05:48	I Can See The Future	Tinashe	USA2P2128502	0nmQwklag0P4BtyesFqstc	0NIIxcxNHmOoyBx03SfTCD
2022-05-30T12:02:51	Black Like This	Muni Long	CA5KR2105290	5psEg4QfGu8BfMrJnKmDWe	7tjVFCxJdwT4NdrTmjyjQ6
2022-05-30T11:59:36	Undo (Back To My Heart)	Tinashe, Wax Motif	USA2P2128492	1rC73SzixUBSQL9Ldf5ZOr	0NIIxcxNHmOoyBx03SfTCD,7zm3aSdmGiOkTt0aZFSO8R
2022-05-30T11:56:17	Dead To Me	Kali Uchis	GBUM71801115	6LOZws7T3jqZz78unPgFF9	1U1el3k54VvEUzo3ybLPlM
2022-05-30T11:52:57	Again	Kehlani	USAT21800602	5Qr7StTFbXhgHt9JlqJx0I	0cGUm45nv7Z6M6qdXYQGTX
2022-05-30T11:49:16	Wicked Games	Kiana Ledé	USUM71809557	0TYhf0MgEj4YJaKwo5c4Km	7jZMxhsB8djyIbYmoiJSTs
2022-05-30T11:46:14	Broke Me Down	Janine	QZHN41969639	7kU3HeAcYkI0zYGlMQY9QG	4k3yrCOPB5wp2ne8R9MQoM
2022-05-30T11:16:10	Pasadena	Tinashe, Buddy	USA2P2118336	0LFKnn56aITNeS2PRyGBFp	0NIIxcxNHmOoyBx03SfTCD,6PDLwWvgYNMfBRLqC1h5cJ
