listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T02:24:21	Confusing	TEEN TOP	KRA381210963	3QuTAkBCTi52wSlTJ6EMFA	3offPqpKAKmpQkIdWnjzkc
2022-05-28T02:21:04	니가 하면 If You Do	GOT7	US5TA1500082	5ypObuDXm2XT7ipEE5yZMr	6nfDaffa50mKtEOwR8g4df
2022-05-28T02:17:32	I'm so sick	Apink	KRA381800153	6oZee3RwM7GHykYHZeb7GT	2uWcrwgWmZcQc3IPBs3tfU
2022-05-28T02:13:34	LONELY	SISTAR	KRA381701212	7oLXIyY1ZUexU0zcr39Xj0	2wTLheTmMcFCA4hdY8hZJP
2022-05-28T02:04:31	괜찮아 괜찮아 Fantasy	Fei	US5TA1600038	4GDYFQfwHkXHdzPn0zHGLd	2OkLK3D3bz74jGAmsoA5yA
2022-05-28T02:01:04	Secret	WJSN	KRA381601509	1OIb1AalkGikhzCRbWgchd	6hhqsQZhtp9hfaZhSd0VSD
2022-05-28T01:57:21	All night	Long D, Kim Do Yeon	KRA381702837	3OwgVahQZYToL5yMHHPDGB	621cB0IPX1hVgxnB6RqDz0,2034uibaRUDuepYZYqnbPd
2022-05-28T01:53:35	Missed call (feat. Chancellor)	Jiselle, Chancellor	KRA301900083	0ouZyRao4mnMH1aepB8qAg	6tjbcCaexKI8esvvEZPVnt,0u06YeydlBk3awnk5KgdBx
2022-05-28T01:50:10	I don't need you	CARLA	KRB471800523	3sjR7eStev0KsjsTF0vcJr	0HF3gPgCDJFixUMhqDTEpx
2022-05-28T01:47:13	One of Those Nights	KEY, Crush	KRA301800523	2OsH4MtKPVeI8w9sFBLEvZ	6XXKPxRX2WWPPtfodzpc2v,6aLdhHUqgdKE86xbtNmY8g
2022-05-28T01:44:02	The Rain	LADIES' CODE	KRD351600001	3aIOlfZIifPCj0DZc2MRpJ	4epPY1AW9lQeVUM1XaFiwi
2022-05-28T01:40:27	Cherry On Top	10시 45분	KRA341759211	2wpA6ZArhzeHDWKr83S6sj	31TeYD8yvIcVTtQ80WBezR
2022-05-28T01:37:29	Touch (feat. Basick)	Sori, Basick	KRB461800472	2Ovz77Qn7ERXNf4I08WpmA	27L28cNkMJsYKs8Xyuhmd9,7pXKdkQsYFCMG2omRxheJ2
2022-05-28T01:34:28	I'm Your Girl ? - Instrumental	KHAN	KRD431800002	4avqopFsPPZnfYRdXGnVxu	2dixWDh9f2COEfikojSd39
2022-05-28T01:31:24	Goblin	SULLI	KRA301900292	4HwtJ7p2bL1c5BVm35Rgbc	1OjcBoc71FwlzD5cJGx7xk
2022-05-28T01:28:11	159cm	Tank	KRMIM1804934	2lp1UEpJyByupT4280qEOa	0WdgnUdsqHSDPnzJhRB3Y7
