listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-09T02:52:32	Moscow Mule	Bad Bunny	QM6MZ2214875	6Xom58OOXk2SoU711L2IXO	4q3ewBCX7sLwd24euuV69X
2022-07-09T01:48:31	MEMORIAS	Mora, Jhay Cortez	QM4TX2252943	2hLXUbsOU9cDb9RFva9FYr	0Q8NcsJwoCbZOHHW63su5S,0EFisYRi20PTADoJrifHrz
2022-07-08T19:40:08	LA INOCENTE	Mora, Feid	QM4TX2252954	5jt25aFjW2kNoBqaEVaz5W	0Q8NcsJwoCbZOHHW63su5S,2LRoIwlKmHjgvigdNGBHNo
2022-07-08T19:35:49	512	Mora, Jhay Cortez	QM4TW2165662	5jzEwSyyymBlf1fa1o39T2	0Q8NcsJwoCbZOHHW63su5S,0EFisYRi20PTADoJrifHrz
2022-07-08T19:32:34	Una Vez	Bad Bunny, Mora	QM4TX2030960	5J7teKIJGtqVypgYI6sqXj	4q3ewBCX7sLwd24euuV69X,0Q8NcsJwoCbZOHHW63su5S
2022-07-08T19:28:42	Volando - Remix	Mora, Bad Bunny, Sech	QMFME2105596	0G2zPzWqVjR68iNPmx2TBe	0Q8NcsJwoCbZOHHW63su5S,4q3ewBCX7sLwd24euuV69X,77ziqFxp5gaInVrF2lj4ht
2022-07-08T19:20:09	TUS LÁGRIMAS	Mora, Sech	QM4TX2252947	30W8VKHrAZmHzObnwAoc1u	0Q8NcsJwoCbZOHHW63su5S,77ziqFxp5gaInVrF2lj4ht
2022-07-08T18:34:07	PECADO	Mora	QM4TX2252945	4tw2afU1W4m0hgaL7XySKO	0Q8NcsJwoCbZOHHW63su5S
2022-07-08T18:31:14	Dandole	Mora	QM7281978486	1JnbGeLOqp5bw7fc5mGtiL	0Q8NcsJwoCbZOHHW63su5S
2022-07-08T18:24:47	Miradas	Mora	QM6P41999678	4qvK58rpefICOXXNo1UqzE	0Q8NcsJwoCbZOHHW63su5S
2022-07-08T18:21:38	LA INOCENTE	Mora, Feid	QM4TX2252954	5jt25aFjW2kNoBqaEVaz5W	0Q8NcsJwoCbZOHHW63su5S,2LRoIwlKmHjgvigdNGBHNo
2022-07-08T18:18:16	Volando	Mora	QM4TW2165661	4M6xyu1AHnaWAN8lHMNeo0	0Q8NcsJwoCbZOHHW63su5S
2022-07-08T18:14:57	Amor Bipolar	Duki, Mora	UYB282240010	6sw9J1GKwvdMvsDYMvTiY2	1bAftSH8umNcGZ0uyV7LMg,0Q8NcsJwoCbZOHHW63su5S
2022-07-08T18:10:54	Quevedo: Bzrp Music Sessions, Vol. 52	Bizarrap, Quevedo	UYB282201028	2tTmW7RDtMQtBk7m2rYeSw	716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K
2022-07-07T20:55:49	Trip To Holland	Dr. Peacock, Partyraiser	NLS161801309	662MsHxAl0torolSWynOGU	4RbUYWWjEBb4umwqakOEd3,39cgo5SPJygKIlIcrwkd73
2022-07-07T20:54:15	ESCALOFRÍOS	Mora	QM4TX2252948	5CVMsPYtSJ3l7UxYiI2lt7	0Q8NcsJwoCbZOHHW63su5S
2022-07-07T20:49:30	Me Porto Bonito	Bad Bunny, Chencho Corleone	QM6MZ2214877	6Sq7ltF9Qa7SNFBsV5Cogx	4q3ewBCX7sLwd24euuV69X,37230BxxYs9ksS7OkZw3IU
2022-07-07T20:46:34	Me Porto Bonito	Bad Bunny, Chencho Corleone	QM6MZ2214877	6Sq7ltF9Qa7SNFBsV5Cogx	4q3ewBCX7sLwd24euuV69X,37230BxxYs9ksS7OkZw3IU
2022-07-05T17:55:46	Dos Mil 16	Bad Bunny	QM6MZ2214889	4d4ZXH4dr5bYfgErHiZCX2	4q3ewBCX7sLwd24euuV69X
2022-06-28T19:54:56	LEJOS DE TI	Mora	QM4TX2252950	6s9NA1yozoB5fHprO2wVs2	0Q8NcsJwoCbZOHHW63su5S
