listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-28T19:54:06	PLAYA PRIVADA	Mora, ELENA ROSE	QM4TX2252949	2OF2V1JvNjOCOjhnIdfh3L	0Q8NcsJwoCbZOHHW63su5S,0zO8yNnw5GQgutcIyXfGBY
2022-06-28T19:50:59	ESCALOFRÍOS	Mora	QM4TX2252948	5CVMsPYtSJ3l7UxYiI2lt7	0Q8NcsJwoCbZOHHW63su5S
2022-06-28T19:27:29	LINDOR	Mora	QM4TX2252946	3mEoWn2r5tobVKgV0UP4Ck	0Q8NcsJwoCbZOHHW63su5S
2022-06-28T19:25:04	PECADO	Mora	QM4TX2252945	4tw2afU1W4m0hgaL7XySKO	0Q8NcsJwoCbZOHHW63su5S
2022-06-28T19:22:12	ROBERT DE NIRO	Mora	QM4TX2252944	3cR23eAZcjukbKtb9knlL4	0Q8NcsJwoCbZOHHW63su5S
2022-06-28T19:19:17	MEMORIAS	Mora, Jhay Cortez	QM4TX2252943	2hLXUbsOU9cDb9RFva9FYr	0Q8NcsJwoCbZOHHW63su5S,0EFisYRi20PTADoJrifHrz
2022-06-28T19:15:29	2010	Mora	QM4TX2252942	6XHBJ1LSOcVINYXAAd6KIH	0Q8NcsJwoCbZOHHW63su5S
2022-06-28T19:12:37	badtrip :(	Mora	QM4TX2252941	3t2ANh6j5JnTCDkVRBsukB	0Q8NcsJwoCbZOHHW63su5S
2022-06-28T14:54:28	Moscow Mule	Bad Bunny	QM6MZ2214875	6Xom58OOXk2SoU711L2IXO	4q3ewBCX7sLwd24euuV69X
2022-06-28T10:27:33	¿Qué Nos Pasó?	Anuel AA	QM6MZ2220000	7k3qWn8D43a5ISa3x8lJux	2R21vXR83lH98kGeO99Y66
2022-06-27T14:15:48	¿Qué Nos Pasó?	Anuel AA	QM6MZ2220000	7k3qWn8D43a5ISa3x8lJux	2R21vXR83lH98kGeO99Y66
2022-06-27T14:11:45	MEMORIAS	Mora, Jhay Cortez	QM4TX2252943	2hLXUbsOU9cDb9RFva9FYr	0Q8NcsJwoCbZOHHW63su5S,0EFisYRi20PTADoJrifHrz
2022-06-27T14:07:55	Sigue	Beny Jr, Morad, K y B	ES71G2211486	63ZedTAVRCICh2CNLWnsPZ	22dFwJoRBV51ue5TGnC7Dt,4az97MtWmBQ5Db3GfDh9j9,1enXMVomlMi88CZFYL1m2f
2022-06-27T00:10:23	Easy - Ofenbach Remix	Aidan Martin, Ofenbach	DEA622200118	7CEwv044aumuJzN470mPXL	3JKrNnhjEv9h3fyKhQpylb,4AKwRarlmsUlLjIwt38NLw
2022-06-23T17:35:56	Neverita	Bad Bunny	QM6MZ2214882	31i56LZnwE6uSu3exoHjtB	4q3ewBCX7sLwd24euuV69X
2022-06-23T02:53:35	Controla	Brytiago, Anuel AA	QM4TW1988469	4AKWHLChPxYdXAB2cHmZB7	00XhexlJEXQstHimpZN910,2R21vXR83lH98kGeO99Y66
