listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T12:14:50	La Corriente	Bad Bunny, Tony Dize	QM6MZ2214883	1797zYiX4cKosMH836X9Gt	4q3ewBCX7sLwd24euuV69X,3LKXWvXFWrkwUzJWxzwVpW
2022-05-27T12:11:32	Neverita	Bad Bunny	QM6MZ2214882	31i56LZnwE6uSu3exoHjtB	4q3ewBCX7sLwd24euuV69X
2022-05-27T12:08:27	Tarot	Bad Bunny, Jhay Cortez	QM6MZ2214881	41oY4WCTj5kccfesTVFnvN	4q3ewBCX7sLwd24euuV69X,0EFisYRi20PTADoJrifHrz
2022-05-27T12:03:24	Tití Me Preguntó	Bad Bunny	QM6MZ2214878	1IHWl5LamUGEuP4ozKQSXZ	4q3ewBCX7sLwd24euuV69X
2022-05-27T11:59:02	Moscow Mule	Bad Bunny	QM6MZ2214875	6Xom58OOXk2SoU711L2IXO	4q3ewBCX7sLwd24euuV69X
2022-05-27T10:58:21	¿Qué Nos Pasó?	Anuel AA	QM6MZ2220000	7k3qWn8D43a5ISa3x8lJux	2R21vXR83lH98kGeO99Y66
2022-05-26T13:12:49	Agosto	Bad Bunny	QM6MZ2214896	0wihfILRNOwE2156Shezc8	4q3ewBCX7sLwd24euuV69X
2022-05-26T13:11:15	Moscow Mule	Bad Bunny	QM6MZ2214875	6Xom58OOXk2SoU711L2IXO	4q3ewBCX7sLwd24euuV69X
2022-05-26T13:06:08	La Corriente	Bad Bunny, Tony Dize	QM6MZ2214883	1797zYiX4cKosMH836X9Gt	4q3ewBCX7sLwd24euuV69X,3LKXWvXFWrkwUzJWxzwVpW
2022-05-26T13:00:26	Party	Bad Bunny, Rauw Alejandro	QM6MZ2214885	4tYFy8ALRjIZvnvSLw5lxN	4q3ewBCX7sLwd24euuV69X,1mcTU81TzQhprhouKaTkpq
2022-05-26T12:56:38	Efecto	Bad Bunny	QM6MZ2214884	5Eax0qFko2dh7Rl2lYs3bx	4q3ewBCX7sLwd24euuV69X
2022-05-26T12:52:35	Neverita	Bad Bunny	QM6MZ2214882	31i56LZnwE6uSu3exoHjtB	4q3ewBCX7sLwd24euuV69X
2022-05-26T12:44:42	Aguacero	Bad Bunny	QM6MZ2214886	2uflssWlCaJ6CbTMOsUpNI	4q3ewBCX7sLwd24euuV69X
2022-05-26T12:38:27	Moscow Mule	Bad Bunny	QM6MZ2214875	6Xom58OOXk2SoU711L2IXO	4q3ewBCX7sLwd24euuV69X
2022-05-26T01:03:36	Dos Mil 16	Bad Bunny	QM6MZ2214889	4d4ZXH4dr5bYfgErHiZCX2	4q3ewBCX7sLwd24euuV69X
2022-05-25T12:16:50	Miradas	Mora	QM6P41999678	4qvK58rpefICOXXNo1UqzE	0Q8NcsJwoCbZOHHW63su5S
2022-05-24T13:35:08	Party	Bad Bunny, Rauw Alejandro	QM6MZ2214885	4tYFy8ALRjIZvnvSLw5lxN	4q3ewBCX7sLwd24euuV69X,1mcTU81TzQhprhouKaTkpq
