sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6Jr2GutTFyfvAzGA36R2Uj	BTS	Rain	KRA381208693	62	k-pop,k-pop boy group	0.031	0.703	0.0	0.144	89.958	0.315	0.851
3T5Yz21ZVNvCfcKmKXpBff	WOOSUNG	lonely	KRMIM1912018	45	k-pop,korean ost	0.663	0.67	0.0	0.062	93.029	0.184	0.521
6iFsAGMsGLvLesAhzTcRpl	Agust D,SURAN	So Far Away	KRA381601476	65	k-rap	0.0093	0.482	0.0	0.104	93.892	0.274	0.828
2xtP8RNbo2BEMzLX7tK7aq	TWICE	CRY FOR ME	US5TA2000173	73	k-pop,k-pop girl group	0.0542	0.702	0.0	0.0539	144.896	0.419	0.692
6t7WriKgVszATnrdBKSUAf	BTS	Just One Day	KRA341404055	70	k-pop,k-pop boy group	0.179	0.685	0.0	0.266	95.092	0.301	0.713
5elW2CKSoqjYoJ32AGDxf1	ENHYPEN	Polaroid Love	USA2P2146748	81	anime,k-pop boy group	0.458	0.738	0.0	0.0439	138.055	0.651	0.67
3ObPkJQAgjAhTwYvDhPrAW	TOMORROW X TOGETHER	Blue Hour	USA2P2034178	73	k-pop,k-pop boy group	0.00962	0.71	0.0	0.0836	112.005	0.746	0.82
08my8XgmXQWx3VRRU8EOTP	TOMORROW X TOGETHER	Magic	USA2P2108443	60	k-pop,k-pop boy group	0.00322	0.663	0.0	0.412	108.065	0.499	0.85
4ROdFnoZNn2RTmwct0cVpx	BTS	Love Maze	QM4TX1817916	73	k-pop,k-pop boy group	0.0483	0.637	0.0	0.0618	149.93	0.759	0.876
3wyrhwPpV8uhMMEms4vG3X	BTS	Not Today	KRA381700254	71	k-pop,k-pop boy group	0.00174	0.593	0.0	0.126	110.023	0.674	0.945
0fZRNhPJ4AGmwY7rkpdbqK	BTS	ON	QM4TX2001949	77	k-pop,k-pop boy group	0.118	0.583	0.0	0.099	105.935	0.437	0.817
25MHcbjvSdcfTiFgbKJiZF	BTS	Inner Child	QM4TX2001952	70	k-pop,k-pop boy group	0.017	0.589	0.0	0.0725	134.953	0.33	0.696
6AOrC7t2WS5ykYcnoHpiS2	TOMORROW X TOGETHER	Lonely Boy (The tattoo on my ring finger)	USA2P2146798	73	k-pop,k-pop boy group	0.24	0.666	0.0	0.131	144.881	0.505	0.639
3AqSBtredpPyT18rEYl1vK	Agust D,NiiHWA	28 (feat. NiiHWA)	QM6N22036185	63	k-rap	0.0897	0.679	0.0	0.0513	119.934	0.349	0.645
1dS4l6xmdgEhCZTAhdOm4N	BTS	Serendipity - Full Length Edition	QM6MZ1886132	74	k-pop,k-pop boy group	0.443	0.422	0.0	0.0548	128.921	0.227	0.578
4MidkNeonif4PcWSjkwOb7	Loco,Hwa Sa	Don’t	KRA381705099	62	k-pop,k-rap,korean r&b	0.538	0.849	0.0	0.0669	92.022	0.546	0.486
62DCFw57LAAX4CTrzmUCny	WOOSUNG	Phase Me	ZZOPM2228391	64	k-pop,korean ost	0.0433	0.857	0.000135	0.0309	104.067	0.651	0.566
7nJc2Oxfn7xRX3eF4hltyl	LeeHi,Yoon Mirae	Red Lipstick (feat. Yoonmirae)	KRC712100044	57	k-pop	0.098	0.761	0.0	0.0741	107.021	0.82	0.941
68kHuoBxtNcWZWxBu1V007	SEVENTEEN	Crush	USA2P2135690	63	k-pop,k-pop boy group	0.13	0.847	0.0	0.039	109.968	0.879	0.791
1exxGxUMlJWD1h9YcE9YZH	TOMORROW X TOGETHER	Opening Sequence	USA2P2146795	76	k-pop,k-pop boy group	0.167	0.609	0.0	0.0539	145.199	0.442	0.64
559U79ujLJSP6OUyH2nGLl	BTS	Outro: Her	KRA381702194	63	k-pop,k-pop boy group	0.317	0.48	0.0	0.27	88.804	0.45	0.927
3UHPGOkUcE4hE7sqBF4Snt	BTS	Film out	JPPO02100554	73	k-pop,k-pop boy group	0.296	0.499	0.0	0.134	164.032	0.314	0.709
1wcr8DjnN59Awev8nnKpQ4	ENHYPEN	Drunk-Dazed	USA2P2108330	76	anime,k-pop boy group	0.000707	0.599	0.0	0.0618	132.889	0.453	0.869
3Hz3tTQwOdM6XkA0ALB2G9	TWICE	Feel Special	US5TA1900074	73	k-pop,k-pop girl group	0.0296	0.708	0.00188	0.0604	128.981	0.644	0.959
4bZZVcgWWMWPBwzTTp642w	BTS	Filter	QM4TX2001946	78	k-pop,k-pop boy group	0.0224	0.779	0.0	0.0631	110.043	0.859	0.762
2GXWzWPsYlTZcvVW8JIu69	BTS	Intro : Persona	QM6MZ1917907	68	k-pop,k-pop boy group	0.0278	0.486	0.0	0.337	85.411	0.659	0.871
