sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5GKwq4sO5ZHKuWaDmdwMQc	Red Velvet	Bad Boy	KRA301800049	70	k-pop,k-pop girl group	0.191	0.714	0.0	0.0457	149.985	0.814	0.736
7cGbXyQknlw334XA0NdH80	Johnny Orlando	Daydream	CAUM72100275	52	canadian pop,pop,social media pop	0.00892	0.686	4.4e-05	0.0418	130.063	0.671	0.806
0z8hI3OPS8ADPWtoCjjLl6	Shawn Mendes,Tainy	Summer of Love (Shawn Mendes & Tainy)	USUM72114707	82	canadian pop,pop,viral pop	0.0297	0.776	0.000127	0.117	123.988	0.494	0.808
04CHEoMbrLOiX8co3EG5dO	TOMORROW X TOGETHER	Thursday's Child Has Far To Go	USA2P2146799	72	k-pop,k-pop boy group	0.049	0.631	0.0	0.105	167.14	0.668	0.762
6k67RdkVjTZj79c1cRz7IQ	ATEEZ	WONDERLAND	KRD441900018	66	k-pop,k-pop boy group	0.0503	0.572	0.0	0.123	129.979	0.519	0.964
474VqnPDr0251lsQBB8sQB	BTS,Megan Thee Stallion	Butter - Megan Thee Stallion Remix	QMFME2195608	71	k-pop,k-pop boy group	0.00308	0.739	0.0	0.136	109.958	0.774	0.588
7nJc2Oxfn7xRX3eF4hltyl	LeeHi,Yoon Mirae	Red Lipstick (feat. Yoonmirae)	KRC712100044	57	k-pop	0.098	0.761	0.0	0.0741	107.021	0.82	0.941
0BI0hfbmqybnd3TezrDME3	Demi Lovato,Ariana Grande	Met Him Last Night (feat. Ariana Grande)	USUM72103751	61	dance pop,pop,post-teen pop,uk pop	0.22	0.538	0.0	0.0262	144.978	0.12	0.512
6QD9XEFCvpvjEyQXEehYMv	MAMAMOO	Paint Me	KRA381702984	35	k-pop,k-pop girl group	0.71	0.504	0.0	0.0323	128.27	0.257	0.462
5cRKj1kynNFqiliT2ndZ3y	Higuchi Ai	Akuma no Ko	JPPC02210021	67	japanese alternative pop	0.267	0.561	0.0	0.0473	89.97	0.22	0.686
6O734u9qnz6B4gWMyszWhi	BTS	Silver Spoon	KRA381500662	71	k-pop,k-pop boy group	0.00104	0.65	0.0	0.073	166.895	0.536	0.879
4BSluGpjdLQihMmKgHXMxp	LeeHi	HOLO	KRC712000044	60	k-pop	0.768	0.406	0.0	0.0295	179.914	0.206	0.474
4MidkNeonif4PcWSjkwOb7	Loco,Hwa Sa	Don’t	KRA381705099	62	k-pop,k-rap,korean r&b	0.538	0.849	0.0	0.0669	92.022	0.546	0.486
3VSA53dOtVkhwyJ0nsAnRt	Highlight	NOT THE END	KRA382103168	48	k-pop,k-pop boy group	0.0102	0.545	0.0	0.039	100.144	0.413	0.778
44tTqUi3xi7E28QLzHVdUA	TOMORROW X TOGETHER	Anti-Romantic	USA2P2108441	73	k-pop,k-pop boy group	0.0509	0.641	0.0	0.11	142.977	0.206	0.489
