sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3witRpHWHqArlnt6GTlH2Y	88rising,Stephanie Poetri,Jackson Wang	I Love You 3000 II	ZZOPM1901307	64	asian american hip hop	0.853	0.435	0.0	0.066	179.727	0.354	0.338
3uDsqwK25QnO75jDupZZnZ	Jackson Wang	Poison	USWB12200710	44	k-pop	0.0428	0.614	0.00146	0.0521	159.999	0.767	0.843
1SZcEr3Wo7vvK4UUn3bi8v	88rising,Rich Brian,NIKI,Jackson Wang,Warren Hue	California (feat. Jackson Wang & Warren Hue) - [Remix]	ZZOPM2106895	53	asian american hip hop	0.606	0.773	1.11e-06	0.0283	141.958	0.589	0.629
1L3l7GXxByDSriYTwbwuZm	Jackson Wang	Oxygen	ZZOPM1900987	51	k-pop	0.1	0.729	0.0	0.0622	123.892	0.412	0.718
7t9iVETNnjZ4Ew8dyILRpe	Jackson Wang	Power	USWB12200713	42	k-pop	0.0139	0.649	1.28e-06	0.0536	158.03	0.933	0.749
4iNiSvhBM0wzYme7Uve3fE	Jackson Wang	DNA - Live	FRX872184708	31	k-pop	0.0525	0.743	0.0	0.266	166.072	0.807	0.871
7uidJM7xBikobIitpHQKZ4	Jackson Wang,Internet Money	Drive You Home	ZZOPM2107499	59	k-pop	0.0911	0.653	0.0	0.039	96.024	0.226	0.694
0QPPJN3d42PINVAyBPZTC3	Jackson Wang	Blow	USWB12200837	68	k-pop	0.00437	0.535	0.0	0.107	124.853	0.823	0.586
70XnKsO3UnIT4FnEwChQXx	j-hope	= (Equal Sign)	USA2P2230916	76	k-pop,k-rap	0.0155	0.673	5.44e-06	0.0655	105.848	0.708	0.75
3MU7mQWCeNx7m75r1107Ds	Xdinary Heroes	Test Me	US5TA2200067	58		0.0208	0.515	0.0	0.26	166.026	0.654	0.938
2dHoVW9AxJVSRebPRyV2aA	ROSÉ	Gone	KRA402100041	69	k-pop	0.594	0.647	0.0	0.0375	79.936	0.653	0.377
6aIJhrO0Y4zeDLxLkj2NXk	BTS	00:00 (Zero O'Clock)	QM4TX2001951	65	k-pop,k-pop boy group	0.0806	0.56	0.0	0.0675	157.962	0.199	0.547
2UaTiaxdp9uaRb6fMy8qpR	Matteo Romano	Virale	ITUM72200041	64		0.0306	0.651	0.0	0.0439	137.895	0.547	0.569
7nthiiDfS9WHNHDMwmAz98	B.I,Soulja Boy,DeVita	BTBT	GBKPL2296992	80	k-pop	0.334	0.766	0.0	0.175	109.967	0.509	0.663
5EgYDyMDCi8X0zDydTF7Rb	BTS	Heartbeat (BTS World Original Soundtrack)	QM6N21956067	67	k-pop,k-pop boy group	0.39	0.437	0.0	0.05	170.094	0.307	0.716
3wyrhwPpV8uhMMEms4vG3X	BTS	Not Today	KRA381700254	70	k-pop,k-pop boy group	0.00174	0.593	0.0	0.126	110.023	0.674	0.945
04CHEoMbrLOiX8co3EG5dO	TOMORROW X TOGETHER	Thursday's Child Has Far To Go	USA2P2146799	71	k-pop,k-pop boy group	0.049	0.631	0.0	0.105	167.14	0.668	0.762
4MidkNeonif4PcWSjkwOb7	Loco,Hwa Sa	Don’t	KRA381705099	62	k-pop,k-rap,korean r&b	0.538	0.849	0.0	0.0669	92.022	0.546	0.486
7cgWWkpUaS94xoWI8lMGiI	BTS	Jamais Vu	QM6MZ1917912	68	k-pop,k-pop boy group	0.226	0.608	0.0	0.0428	81.0	0.241	0.47
17SBD4aDKo9ZeahcQJ6j72	BTS	24/7=Heaven	KRA381208698	58	k-pop,k-pop boy group	0.0635	0.642	0.0	0.117	96.068	0.573	0.903
6QD9XEFCvpvjEyQXEehYMv	MAMAMOO	Paint Me	KRA381702984	34	k-pop,k-pop girl group	0.71	0.504	0.0	0.0323	128.27	0.257	0.462
0Nrton8zP9yzBMCnV5RGe5	MAMAMOO	Gleam	KRMIM1912953	49	k-pop,k-pop girl group	0.106	0.77	0.0	0.147	117.961	0.608	0.784
6JbPyMiLnWaaKusic64bCq	BTS	Intro: Never Mind	KRA381500657	54	k-pop,k-pop boy group	0.00765	0.339	0.0	0.904	79.956	0.397	0.949
