sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7mUnMtZ0Sh6H2RwbpEVYeK	Yusuf & Yasin	Gasolina	DEYW82105299	55	german hip hop	0.163	0.808	0.00012	0.0961	98.973	0.362	0.625
6ZKazOSqSZPdehgn4UYxBz	badmómzjay	Sterne unterm Dach	DECE72102427	61	frauenrap,german drill,german hip hop	0.312	0.768	0.0	0.296	91.081	0.173	0.497
6xXMBQ94Qgj9vQ4ISioeHP	Jamule	Blauer Himmel	DECE72106231	50	german hip hop	0.367	0.779	1.27e-05	0.522	100.222	0.501	0.578
4ERJuguYFENulgTPXL3rXb	Monet192	Vorbei	DEA622101007	55	german hip hop,german trap	0.118	0.667	0.0	0.237	81.623	0.684	0.784
4qqGCN8AIJIK1GMfoBy5dx	Neromun	Cortez	QMFME2182486	33	german jazz rap	0.378	0.642	5.08e-05	0.571	159.711	0.48	0.342
1ZZOVNsDP6b2plck5AL3tn	Florentina	Alleine	FR96X2140983	56	frauenrap,german hip hop,german pop	0.374	0.682	0.0	0.0964	124.907	0.744	0.433
2sFsvaMRe8PKo5AFdBE9qC	Montez	Auf & Ab	DEUM72117051	71	german hip hop,german pop	0.391	0.719	0.00011	0.0792	99.059	0.318	0.426
1upzszB5JxMfNUEBmkcgaO	Lune	gebe auf.	DEA622001203	61	frauenrap,german hip hop,german pop	0.273	0.806	0.000603	0.0489	99.995	0.56	0.475
2QQRBb6xl8AJPvEsFkizXk	O.G.	Run	DEE862101132	53	german hip hop,german underground rap	0.149	0.714	5.68e-05	0.386	126.152	0.606	0.682
3DrJiiZS73jgjatgw2xZkk	DJ JEEZY,Faroon,BILLA JOE,OGT	Weekend (feat. Faroon, BILLA JOE & OGT)	DEKF22200483	57	german hip hop	0.0463	0.713	0.0	0.362	140.088	0.557	0.734
72wT88CFVPF14Hl2G50FgK	Faroon	Nie wieder	DECE72200916	44	german hip hop,german trap	0.522	0.485	0.0	0.21	89.888	0.316	0.665
4VvkCsYt9XFsYPc4IDIzmr	Monet192	Mitten in der Nacht	DEA622200140	54	german hip hop,german trap	0.0169	0.785	5.29e-05	0.18	95.046	0.724	0.548
0gT2q4Ckga6o5ymUUcODnF	Faroon	Late Night in Amsterdam	DECE72107599	48	german hip hop,german trap	0.285	0.589	1.95e-05	0.328	92.808	0.852	0.711
1KwLkHOnyWedxyhZBOIHUM	Dardan,Nimo,Mozzik	Per Ty (feat. Mozzik)	DEWZ12100009	64	albanian hip hop,german hip hop	0.0656	0.812	7.83e-05	0.0833	130.972	0.568	0.672
7nhDg9pj6NE0DBYzhPEnPY	Jamin	Drama In My Shadow	DEUM72119114	41		0.445	0.771	0.0	0.394	91.918	0.387	0.528
1jwi2hdepSbFkuBjOore8i	PA Sports	IDWK	DECE72106460	61	deep german hip hop,german hip hop	0.0902	0.778	5.27e-05	0.226	94.95	0.604	0.682
1GBZNz8MkJJ9tNr2qiJfhJ	Pajel	Verkackt	DEE862102000	48	german hip hop	0.0788	0.833	4.25e-05	0.0859	95.028	0.325	0.654
6YFW7kSrf08bIzjlGEpjR9	Loredana,Mozzik	Du&Ich	DEQ022104946	57	frauenrap,german hip hop,kosovan pop,romanian pop	0.0314	0.811	0.0	0.132	98.975	0.389	0.791
5ip9eQ3VyleYFDK0ix9b9y	KALIM,LAYLA	SAVAGE (feat. LAYLA)	DECE72105077	56	german hip hop,german trap,hamburg hip hop	0.0157	0.666	3.06e-05	0.267	98.9	0.478	0.725
0CwFO4GV0G0zBuHFgEO4Pk	LOC 079	Dein Platz	DETM41611089	48	german hip hop	0.338	0.851	4.16e-06	0.686	95.997	0.45	0.459
5Pt6sDtdVMFMtVEThVkSGW	Dardan	kAdaLe - Akustik Version	DEWZ12100015	54	albanian hip hop,german hip hop	0.88	0.789	0.0	0.0429	85.968	0.672	0.315
6R4rMppvG1kkbz3thlXUXC	Lune	du wirst es nie verstehen.	DEA622200148	62	frauenrap,german hip hop,german pop	0.281	0.671	0.0	0.528	90.167	0.707	0.615
1EBK8F9hcrAQo2OGJ66ILb	Azet,Zuna,RAF Camora	Nese Don	DEQ021808490	45	albanian hip hop,german hip hop	0.192	0.872	1.36e-05	0.164	105.038	0.734	0.757
5WcQs4GO5BhmzJRDUN9V1G	Zuna	Neapel	DEQ022271754	53	albanian hip hop,german hip hop	0.437	0.766	0.0147	0.223	97.646	0.52	0.541
0PukrHFus6hVBHku8hrS0Z	Ricky Rich,Dardan,Zuna	Habibi	DEA622100285	68	swedish trap pop	0.135	0.772	0.0	0.0835	117.972	0.318	0.598
5t8abSvRpCuaLyDpRor2gD	Dardan,RAF Camora	OBSESSED (feat. RAF Camora)	QMEU32206667	73	albanian hip hop,german hip hop	0.161	0.764	0.00174	0.0413	127.952	0.366	0.692
3k63HMauTnGEgwYbzWDzYH	Dardan,Hava	DAY & NIGHT (feat. Hava)	QMEU32206677	68	albanian hip hop,german hip hop	0.0479	0.709	1.07e-06	0.0764	135.917	0.349	0.629
1j8HJpA9QprPL7jKz5VpyZ	Zuna	Vorbei	DEQ022271752	52	albanian hip hop,german hip hop	0.483	0.78	0.203	0.0835	139.888	0.424	0.774
7I4bIflVBgszHHluR0x6ji	Shirin David	Dior Sauvage	DECE72105070	51	frauenrap,german hip hop,german pop	0.0448	0.616	0.0	0.429	79.72	0.434	0.573
6jnR8dYSsKNqj1lVVFT5R0	KALIM,Luciano	BLEIB' ÜBER NACHT (feat. Luciano)	DECE72106103	64	german hip hop,german trap,hamburg hip hop	0.123	0.924	0.00342	0.12	119.965	0.544	0.555
7BkH7723qQS16zB4MFVxPL	Jigzaw,Mikael	Karamell	DEY472171825	61	deep german hip hop,german hip hop,german underground rap	0.147	0.602	0.0	0.401	72.661	0.512	0.526
4mc0wGvP83zeFlhuatdyXM	Zuna,Lune	Baby 2.0	DEQ022150940	65	albanian hip hop,german hip hop	0.193	0.65	0.0	0.398	82.273	0.612	0.577
7G7fGz8Wx3ilNnUYEDw0cR	Yade Lauren	Magisch	NLG662000437	56	dutch pop,dutch rap pop	0.168	0.757	5.56e-05	0.092	90.03	0.371	0.479
5Epo9KIQxMprDVCaPzfnys	Yade Lauren	In De Nacht	QZNWT2167151	63	dutch pop,dutch rap pop	0.458	0.563	0.0	0.122	113.171	0.21	0.511
3cWzy2XDyZP5OT5MygdxHt	Lucio101	Tränen	DEKF22100686	63	german alternative rap,german drill,german hip hop,german trap	0.214	0.809	0.0183	0.25	125.039	0.643	0.649
3Jd94fDI4bSfGPIvrU1szz	Lucio101	Wir sind drin	DEE862002829	59	german alternative rap,german drill,german hip hop,german trap	0.113	0.877	0.000154	0.227	100.01	0.381	0.549
5Pp64isQvPVgptiOdS9Kcn	Luciano	Sweet Dreams	DECE72200485	68	german drill,german hip hop	0.105	0.792	1.72e-05	0.15	95.994	0.332	0.385
2ez3Jmw9dFAJEGX1naEqBg	Jazeek	Blunt für dich	DEUM72119569	59		0.141	0.814	0.000484	0.191	99.018	0.299	0.449
7pDPYpkmnWjyLgd6Mps8iz	KAI$eR	WAVY	QZFZ72108960	52	cologne hip hop	0.291	0.841	0.00138	0.184	116.012	0.43	0.338
1HEDXpSPQoxBF10eNPuu7v	Charisma	Frank Ocean	CH7812111288	41	frauenrap	0.335	0.645	1.19e-05	0.48	134.693	0.459	0.463
3737AzNSpXwXkARV34vXyu	O.G.	Fliegen	DEE862101648	55	german hip hop,german underground rap	0.0837	0.771	0.0	0.251	136.958	0.278	0.846
0h14I7cPYi1RZG6GmVpMso	CIVO	Weg von mir	DEZC62248931	76	german hip hop,german trap	0.783	0.566	0.0	0.205	143.857	0.671	0.481
70qTHH9uOgAflbi0BROI9K	reezy	LOYALTY OVER LOVE	DEQ322100401	52	german hip hop,german r&b,german trap	0.567	0.634	0.0	0.309	156.938	0.631	0.502
4VINQO7QzZt4F45RWfz6aK	Pajel,Luciano,Headie One	10von10 - Remix	DEE862102993	60	german hip hop	0.16	0.81	0.0	0.436	139.843	0.644	0.541
37rw7EFWvprUtLaX71Sm5E	Shirin David	Heute nicht	DECE72105068	61	frauenrap,german hip hop,german pop	0.0381	0.781	1.99e-05	0.305	109.855	0.382	0.399
3x8qh4RUh3F4wuDWQ4lOY6	Faroon	Henny	DECE72200910	55	german hip hop,german trap	0.756	0.873	0.0	0.208	105.089	0.635	0.498
11nCZnfaUl7BDwBCoezUTf	Faroon	Money On My Mind	DECE72101504	62	german hip hop,german trap	0.315	0.695	0.0	0.107	86.62	0.659	0.654
0p4KfVW7sdHK0nvoucgOkG	Faroon	Love Shots	DECE72104398	55	german hip hop,german trap	0.458	0.481	2.72e-06	0.207	97.973	0.721	0.581
