listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T04:48:12	Die Hard	Kendrick Lamar, Blxst, Amanda Reifer	USUM72208965	6gI9b2VsoWhjhIuIeToDVs	2YZyLoL8N0Wb9xBt1NhZWg,4qXC0i02bSFstECuXP2ZpL,1PpDfXOUG7gxUjR1quWnwp
2022-05-28T04:44:12	N95	Kendrick Lamar	USUM72208963	2FeBslNBMdR9V58uv6hd2t	2YZyLoL8N0Wb9xBt1NhZWg
2022-05-28T01:56:02	Take Me To Church	Hozier	IEACJ1300031	3dYD57lRAUcMHufyqn9GcI	2FXC3k01G6Gw61bmprjgqS
2022-05-28T01:53:43	Somebody That I Used To Know	Gotye, Kimbra	AUZS21100040	1qDrWA6lyx8cLECdZE7TV7	2AsusXITU8P25dlRNhcAbG,6hk7Yq1DU9QcCCrz9uc0Ti
2022-05-28T01:49:37	Open Your Eyes	Snow Patrol	GBUM70600352	5HPj0yTUFEFNia8SWgjq46	3rIZMv9rysU7JkLzEaC5Jp
2022-05-28T01:43:55	Chasing Cars	Snow Patrol	GBUM70600345	5hnyJvgoWiQUYZttV4wXy6	3rIZMv9rysU7JkLzEaC5Jp
2022-05-28T01:39:27	Another Love	Tom Odell	GBARL1300107	3JvKfv6T31zO0ini8iNItO	2txHhyCwHjUEpJjWrEyqyX
2022-05-28T01:35:22	Sunflower	Rex Orange County	US23A1500468	4EpZ4eYuZOwPSSwyqpdHnJ	7pbDxGE6nQSZVfiFdq9lOL
2022-05-28T01:30:36	Hold Back The River	James Bay	USUM71413733	1KZyVnyptQcPzkx7ELCnZC	4EzkuveR9pLvDVFNx6foYD
2022-05-28T00:53:53	Here Comes Your Man	Pixies	GBAFL9700090	4IvZLDtwBHmBmwgDIUbuwa	6zvul52xwTWzilBZl6BUbT
2022-05-27T20:36:39	Geronimo	So You Say	uscgj1571491	64AxL9enXcTGTTbD4bytlx	5L6sNUaGbF7kHwcSnR7AAw
2022-05-27T20:24:43	Skinny Love	Bon Iver	US38Y0811503	1HkOPLwAJH3kE8UnqgxF4s	4LEiUm1SRbFMgfqnQTwUbQ
2022-05-27T20:20:44	I'm Yours	Jason Mraz	USEE10800667	1EzrEOXmMH3G43AXT1y7pA	4phGZZrJZRo4ElhRtViYdl
2022-05-27T20:14:41	Take Me To Church	Hozier	IEACJ1300031	3dYD57lRAUcMHufyqn9GcI	2FXC3k01G6Gw61bmprjgqS
2022-05-27T20:10:40	Loving Is Easy	Rex Orange County, Benny Sings	GBKPL1789493	5EYi2rH4LYs6M21ZLOyQTx	7pbDxGE6nQSZVfiFdq9lOL,4gHcu2JoaXJ0mV4aNPCd7N
2022-05-27T18:50:51	Oxalá	Madredeus	PTEM11200160	6rVkWNlI1MovJxgIcBDAJ2	3mlxV3eHtMwvoOSLzR6CFj
2022-05-27T18:44:58	A andorinha da primavera	Madredeus	PTEM19700118	1ERZfz9nP4Rjsa1MZemsb5	3mlxV3eHtMwvoOSLzR6CFj
2022-05-27T18:41:50	Guitarra	Madredeus	PTEM19400001	1rnNgMJDYoUp4uyvTwk0W3	3mlxV3eHtMwvoOSLzR6CFj
2022-05-27T18:38:02	O pastor	Madredeus	PTEM19000008	0GTT29VZHQY4OhbA1mh7rJ	3mlxV3eHtMwvoOSLzR6CFj
2022-05-27T18:28:27	Haja o que houver	Madredeus	PTEM19700115	3IEzreL1rgY1oIYQJJSJcy	3mlxV3eHtMwvoOSLzR6CFj
2022-05-27T09:42:37	Quando Bate Aquela Saudade	Rubel	BRRUS1400004	76bcaYeKOKTrj9lEc9BZFU	0slVGXBggrLglTLNKbeEyW
2022-05-27T09:23:36	My Silver Lining	First Aid Kit	USSM11401643	5BkNCuxzzid0gz9sx3NNbX	21egYD1eInY6bGFcniCRT1
2022-05-27T09:20:01	Açúcar ou Adoçante?	Cícero	BR66N1100006	3mN9YMbN5ZCb5JPLeCNEnz	6a5wUPC879Kyfw0aXxVatB
2022-05-27T09:15:38	SAOKO	ROSALÍA	USSM12109218	2FYGZDfsAnNsrm1gVbyKnG	7ltDVBr6mKbRvohxheJ9h1
2022-05-27T09:13:20	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-26T16:25:49	Bitter Sweet Symphony	The Verve	GBUM71601816	57iDDD9N9tTWe75x6qhStw	2cGwlqi3k18jFpUyTrsR84
2022-05-26T09:26:23	Motion Sickness	Phoebe Bridgers	USJ5G1714202	5xo8RrjJ9CVNrtRg2S3B1R	1r1uxoy19fzMxunt3ONAkG
2022-05-26T09:22:33	Morro na Praia	Capitão Fausto	PTBM11600062	3WxSLnVZwGEgKILeFDLB3D	5CoXKGQeOWgWi8koTZh07b
2022-05-26T09:18:53	Terra Firme	Benjamim, Barnaby Keen	PTPK11700002	2ND7CE71CPdPrh2PfRn0NK	1Il7ZCAkjBtdsg9skLwlOc,6D9DHfYu4mNuNgCe5kDnBA
2022-05-26T09:11:29	Burn the Damn Thing Down	The Black Keys	USNO12200039	6UpqYTSz30LQREVtYeVQLR	7mnBLXK823vNxN3UWB7Gfz
2022-05-26T09:08:32	How Long	The Black Keys	USNO12200038	0hPLjCtNnCwt3InwsDgux6	7mnBLXK823vNxN3UWB7Gfz
2022-05-25T20:39:45	Good Love (feat. Billy F Gibbons)	The Black Keys, Billy F Gibbons	USNO12200037	49Mvj8Ohz1uu0AcZ7Ri70Z	7mnBLXK823vNxN3UWB7Gfz,69Iibc3uQ7x2vDeZxTwKCw
2022-05-25T20:22:04	Your Team Is Looking Good	The Black Keys	USNO12200036	50J9zbu0UzOFnUVSjvecl7	7mnBLXK823vNxN3UWB7Gfz
2022-05-25T20:18:59	For the Love of Money	The Black Keys	USNO12200035	5jH6P7e6RUGZnFGTeq3pUe	7mnBLXK823vNxN3UWB7Gfz
2022-05-25T20:15:28	It Ain't Over	The Black Keys	USNO12200034	4fNtMdGY2dYp2ODClA9CB4	7mnBLXK823vNxN3UWB7Gfz
2022-05-25T20:11:40	Wild Child	The Black Keys	USNO12200033	02bJ6uGeHKfNOhIc9qyA8e	7mnBLXK823vNxN3UWB7Gfz
2022-05-25T14:31:21	Despedida	Bezegol	PTOHU1900013	69BAvswkUqh2POkOGTgYql	6lCt4RGbnTCT1NN2lEENh5
2022-05-25T14:18:57	Era Tão Bom	Bezegol	QMFMF1523995	3ClkFKABg9Ef6eeECjqPOd	6lCt4RGbnTCT1NN2lEENh5
2022-05-25T14:14:02	Rude Sentido	Bezegol	QMFMF1521982	5C4rMbgkYOtlre98Zqi9fP	6lCt4RGbnTCT1NN2lEENh5
2022-05-25T14:10:03	Monstro	Bezegol	QMFMF1522055	3VmpGvcFK7d7ULLn3StVU6	6lCt4RGbnTCT1NN2lEENh5
2022-05-25T14:04:51	Maria	Bezegol	QMFMG1598334	6Iw9z09Mkh5B8RhlPuy8iy	6lCt4RGbnTCT1NN2lEENh5
2022-05-24T22:08:50	There's no knowing • 1	Joana Gama, Luis Fernandes	DEX262200008	3LB8f2474395aM1fEYmtGb	3yWO40kL56fD9pWiv0aiWc,1pAWRY0iQKIQ7EkQnp6apM
