listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T22:08:50	There's no knowing • 1	Joana Gama, Luis Fernandes	DEX262200008	3LB8f2474395aM1fEYmtGb	3yWO40kL56fD9pWiv0aiWc,1pAWRY0iQKIQ7EkQnp6apM
2022-05-24T10:05:32	Era Tão Bom	Bezegol	QMFMF1523995	3ClkFKABg9Ef6eeECjqPOd	6lCt4RGbnTCT1NN2lEENh5
2022-05-24T09:44:02	Rude Sentido	Bezegol	QMFMF1521982	5C4rMbgkYOtlre98Zqi9fP	6lCt4RGbnTCT1NN2lEENh5
2022-05-24T09:40:04	Monstro	Bezegol	QMFMF1522055	3VmpGvcFK7d7ULLn3StVU6	6lCt4RGbnTCT1NN2lEENh5
2022-05-24T09:25:29	Maria	Bezegol	QMFMG1598334	6Iw9z09Mkh5B8RhlPuy8iy	6lCt4RGbnTCT1NN2lEENh5
2022-05-24T09:20:00	Rainha Sem Coroa	Bezegol	QMFMF1523994	3wlieeB0snmKt3NCDuPo1g	6lCt4RGbnTCT1NN2lEENh5
2022-05-24T09:15:13	Deixa Acontecer	Grupo Revelação, Gaab	BXWVW2000088	174N7hrHlX0mVCQj3WytoG	7yQrcdkLdBAkV7yY9fF2Hw,2iK1rsbYstkSVn57M4s8ut
2022-05-24T09:11:41	Fora da Lei	Bezegol	QMFMF1522059	3QLosQYib7OQ7JjKRopaWA	6lCt4RGbnTCT1NN2lEENh5
2022-05-23T09:49:53	Como Calha	B Fachada	PTKQ11200024	2wWFk93Ng7uMKRQwEz10UE	3ef5jXgCHWvT6TvUrTjnJ8
2022-05-23T09:23:09	Navegar, Navegar	Fausto	PTSM18400013	1JcWG21c3aUbEejW8jGdWa	3yZziCWFdejr3gPHudVIoR
2022-05-23T09:19:04	O Anti-Fado	B Fachada	PTKQ12000008	0URc05SpfMEUd4kLnvTldD	3ef5jXgCHWvT6TvUrTjnJ8
2022-05-23T09:15:23	Ciclo	Toranja	PTUM10500038	6cqpiHUgM0c9LCPjXgRBhJ	4XxYfvbUN7S4JBsmsBH9EC
2022-05-23T09:12:24	Setembro	B Fachada	PTKQ10900007	5CPdWKS0ZISetuwGi2O52e	3ef5jXgCHWvT6TvUrTjnJ8
2022-05-23T09:09:49	Os Loucos Estão Certos	Diabo Na Cruz	PTLH10900016	31pAz8UjFt3pbUrZSjqj7j	1904zsEXzR7s5xor9C0AA4
2022-05-23T01:23:43	Os Loucos Estão Certos	Diabo Na Cruz	PTLH10900016	31pAz8UjFt3pbUrZSjqj7j	1904zsEXzR7s5xor9C0AA4
2022-05-23T01:12:54	Olá, Então Como Vais?	Tozé Brito (de) novo, B Fachada, Benjamim	PTBM12100172	25FdItlMRhJ1RUiPUqgfwW	0bqznK9eABKqJuOmn7I4h3,3ef5jXgCHWvT6TvUrTjnJ8,1Il7ZCAkjBtdsg9skLwlOc
2022-05-21T05:59:33	Myth	Beach House	GBBRP1233401	2Zw3HNjaNV42LnQ2uY5JQs	56ZTgzPBDge0OvCGgMO3OY
2022-05-21T04:31:17	Silver Soul	Beach House	GBBRP1022502	56eSclzdXaWU5jOJ7DX7Vp	56ZTgzPBDge0OvCGgMO3OY
2022-05-21T04:31:04	Space Song	Beach House	USSUB1512203	1ZgMsA55GIY7ICkQh5MILA	56ZTgzPBDge0OvCGgMO3OY
2022-05-20T12:36:24	Keep Moving	Jungle	GBKPL2144811	6a88fc0zSrVWGPdoj445nJ	59oA5WbbQvomJz2BuRG071
2022-05-20T12:23:53	Tequila - A COLORS SHOW	Nenny	DEXC82100007	0rUVc7nyw4qXytvodDAlle	2DEfqyWjAMIfKYMXb1V8L1
2022-05-20T12:20:33	Con Altura	ROSALÍA, J Balvin, El Guincho	USSM11900950	2qG5sZ7Si6sdK74qLxedYM	7ltDVBr6mKbRvohxheJ9h1,1vyhD5VmyZ7KMfW5gqLgo5,1oMiDFyAgmIzw9ZBQYHOJI
2022-05-20T12:17:51	LA FAMA (with The Weeknd)	ROSALÍA, The Weeknd	USSM12107750	6Y46tOTRhkBamosyuWa6YX	7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ
2022-05-20T12:14:43	Hard Drive Gold	alt-J	GB5KW2102485	2MkK2gR0uoAAnct58fu1d7	3XHO7cRUPCLOr6jwp8vsx5
2022-05-20T12:12:04	Navegar, Navegar	Fausto	PTSM18400013	1JcWG21c3aUbEejW8jGdWa	3yZziCWFdejr3gPHudVIoR
2022-05-19T03:08:39	Ensaio Sobre Ela	Cícero	BR66N1100005	67wX5NhrJNlludQEHwYYNu	6a5wUPC879Kyfw0aXxVatB
