listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T23:19:30	Last Nite	The Strokes	USRC10100765	7kzKAuUzOITUauHAhoMoxA	0epOFNiUfyON9EYx7Tpr6V
2022-06-19T22:37:51	Need Your Love	Curtis Harding	USEP41726006	3zYQ1KXzqBWRsxIqdVMoYF	0CUpzKPDfIVzYqMn47jiV3
2022-06-19T22:33:55	Everlasting Light	The Black Keys	USNO12000170	50ruR1ueH4wroJBpJOnjQS	7mnBLXK823vNxN3UWB7Gfz
2022-06-19T22:30:28	Teresa	Capitão Fausto	PTBM11300136	7MJnmh4f45CoewLnPKiDI4	5CoXKGQeOWgWi8koTZh07b
2022-06-19T22:27:45	I Bet You Look Good On The Dancefloor	Arctic Monkeys	GBCEL0501181	3DQVgcqaP3iSMbaKsd57l5	7Ln80lUS6He07XvHI8qqHH
2022-06-19T22:24:26	Condolence	Benjamin Clementine	FR9W11408007	0eyv7FvSUMS6dvfqr779ST	7zHIrsSBL7A0gEJfzv1m7z
2022-06-19T22:18:26	Devil's Whisper	Raury	USSM11504583	2uK0gfnFYHKpb73WkQml8h	2PU4qFehXQF7WnlFsJpBiJ
2022-06-19T22:14:15	Do Me a Favour	Arctic Monkeys	GBCEL0700069	2BqfIlpahcebJPeu1IUTEo	7Ln80lUS6He07XvHI8qqHH
2022-06-19T22:10:44	What Went Down	Foals	GBAHT1500379	78tgXRq9Q6tPNP9hKCpgwB	6FQqZYVfTNQ1pCqfkwVFEa
2022-06-19T22:05:44	Back Against The Wall	Cage The Elephant	GBGLM0700137	15XsaekQbikl8BHW3HXvGf	26T3LtbuGT1Fu9m0eRq5X3
2022-06-19T22:01:55	Happy Man	Jungle	GBBKS1800056	1oSDiyNMslJoTCfUZBHNP2	59oA5WbbQvomJz2BuRG071
2022-06-19T21:58:19	My Sweet Lord - Remastered 2014	George Harrison	GB77R1400026	0qdQUeKVyevrbKhAo0ibxS	7FIoB5PHdrMZVC3q2HE5MS
2022-06-19T21:12:59	My Sweet Lord - Remastered 2014	George Harrison	GB77R1400026	0qdQUeKVyevrbKhAo0ibxS	7FIoB5PHdrMZVC3q2HE5MS
2022-06-19T20:56:51	Peach	Future Islands	GBAFL2100385	44Y47AT30lSl5iPMZr6o83	1WvvwcQx0tj6NdDhZZ2zZz
2022-06-19T20:53:37	Açúcar ou Adoçante?	Cícero	BR66N1100006	3mN9YMbN5ZCb5JPLeCNEnz	6a5wUPC879Kyfw0aXxVatB
2022-06-19T08:38:56	Tadow	Masego, FKJ	QM24S1703810	51rPRW8NjxZoWPPjnRGzHw	3ycxRkcZ67ALN3GQJ57Vig,2FwDTncULUnmANIh7qKa5z
2022-06-19T08:28:28	Heal	Tom Odell	GBARL1202014	4KlL5Bwlm4yHYxr0B2rHci	2txHhyCwHjUEpJjWrEyqyX
2022-06-19T08:25:15	La vie en rose - Single Version	Louis Armstrong	USMC15076528	1UH4viviUjZnS9aWgPGrk0	19eLuQmk9aCobbVDHc6eek
2022-06-19T08:21:49	The Girl From Ipanema	Stan Getz, João Gilberto, Astrud Gilberto	USPR36305146	3898C4AbdbptwYet6547e5	0FMucZsEnCxs5pqBjHjIc8,77ZUbcdoU5KCPHNUl8bgQy,5rX2c1zow6hCph8PnnU3kF
2022-06-19T08:16:28	Ho Hey	The Lumineers	USDMG1260805	1K3LRUEcUz5FMtPYyg0F45	16oZKvXb6WkQlVAjwo2Wbg
2022-06-19T05:55:45	New York, I Love You but You're Bringing Me Down	LCD Soundsystem	US4GE0600022	5rAff9XfcWx7rguN3t0fkW	066X20Nz7iquqkkCW6Jxy6
2022-06-19T05:50:09	Baby Blue	King Krule	GBBKS1300094	1RRBuxXdsIB0yazqGDlKTj	4wyNyxs74Ux8UIDopNjIai
2022-06-19T05:46:33	What A Wonderful World	Louis Armstrong	USMC16758823	1qCQTy0fTXerET4x8VHyr9	19eLuQmk9aCobbVDHc6eek
2022-06-19T05:44:14	I'm Into You	Chet Faker	AUDJ01200877	2mbu1ssfb7h1RNO5jBv4cW	6UcJxoeHWWWyT5HZP064om
2022-06-19T05:39:51	Nothing's Gonna Hurt You Baby	Cigarettes After Sex	TCACJ1593857	7cs7MLtAWvsdf3w5kBvfK2	1QAJqy2dA3ihHBFIHRphZj
2022-06-19T05:35:02	re:stacks	Bon Iver	US38Y0811509	1D39ZETXfcAFYaGruPHEzB	4LEiUm1SRbFMgfqnQTwUbQ
2022-06-19T05:12:19	Walking on the Burning Coal	Gogol Bordello	GBCEJ1700147	2JCFF4mm4WpWIuVWsCBxaq	2SVw939fwuqSobLjF8u78b
2022-06-19T05:09:17	Did It All	Gogol Bordello	GBCEJ1700146	59r1SK6y2igZ3FPzpxrVER	2SVw939fwuqSobLjF8u78b
2022-06-19T05:05:51	Immigrant Punk	Gogol Bordello	USA6G0527104	4aT2ZUMlNNz51N8WGJ6ov8	2SVw939fwuqSobLjF8u78b
2022-06-19T05:02:05	Sally	Gogol Bordello	USA6G0527101	25LiUrU7HFit7vsUATw56i	2SVw939fwuqSobLjF8u78b
2022-06-19T04:59:01	Supertheory of Supereverything	Gogol Bordello	USA6G0733404	5zReRsuM2MQDguzKBMXL0M	2SVw939fwuqSobLjF8u78b
2022-06-19T04:56:05	Alcohol	Gogol Bordello	USA6G0733410	6K0DKp1j6tqfbPes5rkS2n	2SVw939fwuqSobLjF8u78b
2022-06-19T04:51:10	American Wedding	Gogol Bordello	USA6G0733413	67Z74ioeS28VAH3dVFcLDF	2SVw939fwuqSobLjF8u78b
2022-06-19T04:47:32	Mishto	Gogol Bordello	USA6G0527115	3g810mk3CoE2PyfgCTUfch	2SVw939fwuqSobLjF8u78b
2022-06-19T04:40:41	Not A Crime	Gogol Bordello	USA6G0527103	0owzIDcUYHXu7YHnLjT1gA	2SVw939fwuqSobLjF8u78b
