sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4XKUhcxRM6Qnos3HgtkOBo	Polyphia,Jason Richardson	Nasty	ITH711800105	42	instrumental rock	0.000696	0.581	0.885	0.0471	129.988	0.45	0.816
7ln7o4q6y9h8qEc6hGrtr1	Bullet For My Valentine	Tears Don't Fall	GBHQD0500017	55	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	0.000705	0.214	3.09e-06	0.143	162.115	0.233	0.931
0DkmhHO4yyqCJFjosmmWPU	Avenged Sevenfold	Almost Easy	USWB10703783	61	alternative metal,nu metal	3.56e-05	0.378	0.000138	0.062	174.932	0.338	0.959
3WRTADbL0criwvX6IQFex2	All That Remains	Six	USRZR0695607	55	alternative metal,melodic metalcore,metalcore,nu metal	0.000103	0.241	0.00657	0.0852	97.015	0.195	0.961
5OjCsHeByDYEGxMrb1z8KQ	Gojira	Flying Whales	FR6V80520037	56	alternative metal,french death metal,french metal,metal,nu metal,progressive groove metal,rock	0.000233	0.266	0.0379	0.0834	95.438	0.2	0.925
1HMfJaHiP556ExbQF5O6QU	Gojira	World to Come	FR6V80520039	37	alternative metal,french death metal,french metal,metal,nu metal,progressive groove metal,rock	1.06e-05	0.223	0.007	0.0491	125.014	0.0798	0.836
6nSKJWDpiNiLgmdofhgRXw	Gojira	Ocean Planet	FR6V80520031	44	alternative metal,french death metal,french metal,metal,nu metal,progressive groove metal,rock	1.32e-05	0.316	0.0053	0.113	112.035	0.183	0.917
4CJ7iadNL15GuTr7fXMqxr	Gojira	From Mars	FR6V80520040	37	alternative metal,french death metal,french metal,metal,nu metal,progressive groove metal,rock	0.307	0.516	0.00157	0.0395	125.997	0.371	0.579
2pZsQqXFgcY03vRyZxSQhU	Gojira	The Heaviest Matter of the Universe	FR6V80520036	51	alternative metal,french death metal,french metal,metal,nu metal,progressive groove metal,rock	2.6e-06	0.243	0.0415	0.0878	102.729	0.243	0.97
4pD0LecI6QdNRtpBy6nZuy	Gojira	In The Wilderness	FR6V80520038	38	alternative metal,french death metal,french metal,metal,nu metal,progressive groove metal,rock	2.37e-06	0.236	0.4	0.137	105.531	0.0383	0.99
1BLfQ6dPXmuDrFmbdfW7Jl	Avenged Sevenfold	A Little Piece of Heaven	USWB10704000	65	alternative metal,nu metal	0.0244	0.486	0.0	0.0474	144.997	0.667	0.881
2gscB6kDOmrv1P6qs2KXE3	Slipknot	Wait and Bleed	NLA329980194	68	alternative metal,nu metal,rap metal	0.00208	0.382	0.0	0.104	93.345	0.327	0.996
5hdOAZuYJWsAGOxBKUHpvu	Bullet For My Valentine	Scream Aim Fire	GBHQD0700046	41	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	0.000116	0.359	5.89e-06	0.084	100.146	0.16	0.994
29lfaSLwRnj4TSYYCticZK	Trivium	Blinding Tears Will Break the Skies	NLA320480987	28	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	5.12e-05	0.545	6.28e-05	0.0332	112.101	0.537	0.936
5IX4TbIR5mMHGE4wiWwKW0	Metallica	One	GBAMC9400003	70	hard rock,metal,old school thrash,rock,thrash metal	0.00111	0.437	0.0857	0.0617	102.178	0.413	0.695
00GDKuzhf08KEHxsjhvdmH	Trivium	Declaration	NLA320480979	28	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	3.02e-05	0.319	0.000461	0.057	106.993	0.315	0.957
4e9eGQYsOiBcftrWXwsVco	System Of A Down	Aerials	USSM10107264	73	alternative metal,nu metal,rap metal,rock	0.000915	0.364	0.0346	0.0567	79.342	0.227	0.922
78XFPcFYN8YFOHjtVwnPsl	Avenged Sevenfold	Unholy Confessions	USHR20323015	63	alternative metal,nu metal	0.000359	0.447	0.00103	0.066	92.535	0.532	0.876
2zNHW10rqCl68B5hawwLaU	Trivium	Departure	NLA320480978	29	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	1.99e-05	0.153	0.0456	0.088	174.066	0.208	0.986
0dzMcLqdF9NnNT3CgXJ5XG	Trivium	Dying in Your Arms	NLA320480976	43	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	2.7e-05	0.449	0.000113	0.0535	159.953	0.698	0.934
2ljmdYHmU94O7Y6r7Gmt2v	Trivium	Like Light to the Flies	NLA320480974	35	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	2.01e-05	0.51	0.00285	0.0421	106.045	0.443	0.955
