sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4NqWgcTOyktpAwv7iRpYe2	TheDooo	Ethereal	QZFZ62046496	42		0.0197	0.347	0.821	0.0578	185.922	0.588	0.875
4a4UrMYz1oLrdF1CzLcsGZ	TheDooo	Ascend	QZFZ72027043	52		0.323	0.21	0.878	0.043	75.831	0.104	0.673
518IKo97KzedBdZeEGfjhX	Bullet For My Valentine	In Loving Memory - Demo Version	USRC11501390	36	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	0.00194	0.286	0.000105	0.0882	135.401	0.434	0.925
4ORgqa0GOafXbApy6S8FpJ	Avenged Sevenfold	Chapter Four	USHR20323016	55	alternative metal,nu metal	4.79e-05	0.479	0.111	0.0477	95.999	0.354	0.954
6RJdYpFQwLyNfDc5FbjkgV	Disturbed	Stricken	USRE10500766	72	alternative metal,nu metal,rap metal	9.14e-05	0.402	0.0325	0.181	173.847	0.262	0.969
3WRTADbL0criwvX6IQFex2	All That Remains	Six	USRZR0695607	57	alternative metal,melodic metalcore,metalcore,nu metal,rap rock	0.000103	0.241	0.00657	0.0852	97.015	0.195	0.961
4UEo1b0wWrtHMC8bVqPiH8	Avenged Sevenfold	Nightmare	USWB11001149	71	alternative metal,nu metal	0.000318	0.554	9.98e-05	0.0787	129.984	0.233	0.949
44zQmgpr8TnYChiWHmGyYO	Bullet For My Valentine	Worthless	USRC11501380	48	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	0.000111	0.29	0.0	0.0846	182.241	0.487	0.977
4ciwn3pdMJteWtavQAjDK2	Bullet For My Valentine	Army of Noise	USRC11501379	44	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	1.49e-05	0.271	1.63e-05	0.116	173.721	0.42	0.992
6yHx2dNnWb1fEChGoulEVc	Bullet For My Valentine	No Way Out	USRC11500914	51	alternative metal,melodic metalcore,metalcore,nu metal,rap rock,uk metalcore,welsh metal	1.51e-05	0.441	9.68e-06	0.114	140.053	0.19	0.994
4nnoWkdf9ZSQJnMQhmxyMj	Trivium	Drowning in the Sound	NLA321900048	48	alternative metal,melodic metalcore,melodic thrash,metal,metalcore,nu metal	0.00114	0.478	0.000122	0.153	100.05	0.245	0.972
5HYV2zQCZD0LBqU6tMALZ5	GBSN,TheDooo,Marcus Veltri	Fly Me to the Moon	QZK6F2070895	52		0.908	0.458	6e-06	0.0303	144.058	0.222	0.302
1ITV1k9laGrWUpagayejMQ	Måneskin	LIVIDI SUI GOMITI	ITB002100114	63	indie rock italiano,italian pop	0.00646	0.474	0.000397	0.0898	176.491	0.67	0.95
7HMz8o0m7ASQ3ImFPfhWTY	Måneskin	CORALINE	ITB002100113	74	indie rock italiano,italian pop	0.0299	0.363	0.0	0.0995	162.124	0.321	0.678
776AftMmFFAWUIEAb3lHhw	Måneskin	ZITTI E BUONI	ITB002100112	77	indie rock italiano,italian pop	0.00138	0.625	0.0	0.0669	102.999	0.644	0.939
6Vfo6O3hk38vDcSpazNo3p	Måneskin	VENT'ANNI	ITB002000559	66	indie rock italiano,italian pop	0.18	0.635	0.0	0.0329	122.83	0.218	0.641
0faXHILILebCGnJBPU6KJJ	Breaking Benjamin	The Diary of Jane - Single Version	USHR10622153	73	alternative metal,nu metal,post-grunge	7.13e-05	0.392	0.0387	0.0644	167.024	0.269	0.964
3wiPqZ1Eovwe6nCdcgXyPF	TheDooo	The Sound of Silence	QZDA42003892	43		0.855	0.37	2.47e-06	0.0341	176.14	0.186	0.297
1l0YD35d9DVo2mn0TuDfzq	TheDooo	Horizons	QZFZ72014842	43		0.186	0.382	0.0152	0.11	87.176	0.605	0.931
0ZEeEZnZ496lE6kN7bmSrp	Breaking Benjamin	Until The End	USHR10622221	59	alternative metal,nu metal,post-grunge	0.00021	0.298	0.0	0.0995	133.997	0.389	0.927
2w8MQccXmXZvvApUgNG1r7	TheDooo	Neptune	QZFZ72062381	36		0.465	0.253	0.395	0.0314	138.133	0.19	0.56
