sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2jX5c5RFp0A9E1GDsvGxIa	Angèle	Balance ton quoi	BE8HB1800006	67	belgian pop,variete francaise	0.594	0.703	2.39e-05	0.0823	115.932	0.381	0.442
0iqk44gA8PaId0Fwa6eesN	Angèle	Bruxelles je t’aime	BE8HB2100003	62	belgian pop,variete francaise	0.104	0.74	0.0	0.036	107.998	0.497	0.567
7nRmfGNhHKEEu5o8yFXLXt	Disclosure,Lorde	Magnets	GBUM71503568	64	edm,house,pop,uk dance	0.0626	0.704	1.49e-06	0.162	92.005	0.654	0.628
6ZLGthToczpvnL5Eoy6yrY	All Saints	Pure Shores	GBAAP0000001	64	bubblegum dance,dance pop,europop,girl group,new wave pop,pop rock	0.0498	0.631	0.00042	0.0242	100.618	0.407	0.664
4TYPnvjBbEfcDkk1UxpvYB	Lorde	California	NZUM72100179	59	art pop,dance pop,electropop,metropopolis,nz pop,pop	0.817	0.644	0.0	0.0369	93.011	0.549	0.443
38Zs2b75JPNB2tS7O7JQnS	Lorde	Stoned at the Nail Salon	NZUM72100180	67	art pop,dance pop,electropop,metropopolis,nz pop,pop	0.948	0.473	5.36e-05	0.0365	93.95	0.0897	0.128
5iUnomffoLeQsdlY2k5TDU	Lorde	Fallen Fruit	NZUM72100181	58	art pop,dance pop,electropop,metropopolis,nz pop,pop	0.93	0.491	0.0187	0.0306	124.91	0.11	0.309
3lOMJTQTd6J34faYwASc33	NAYEON	POP!	US5TA2200041	82		0.0361	0.795	0.0	0.0542	96.986	0.356	0.859
4zHvWi4iFAG45lgiN7smLC	NAYEON,Felix of Stray Kids	NO PROBLEM (Feat. Felix of Stray Kids)	US5TA2200042	74		0.0503	0.599	0.0	0.13	115.356	0.899	0.752
0GnydTKmczMoKOEl1D4URI	NAYEON,Wonstein	LOVE COUNTDOWN (Feat. Wonstein)	US5TA2200043	74		0.242	0.693	0.0	0.192	159.937	0.862	0.844
4XKXphKH76W4zNpkgFS5o2	j-hope	MORE	USA2P2229477	83	k-pop,k-rap	0.00537	0.783	0.00209	0.0357	97.031	0.306	0.722
