listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-14T12:39:26	Are You Bored Yet? (feat. Clairo)	Wallows, Clairo	USAT21812258	57RA3JGafJm5zRtKJiKPIm	0NIPkIjTV8mB795yEIiPYL,3l0CmX0FuQjFxr8SK7Vqag
2022-05-14T12:36:28	Turn	The Wombats	GBWWP1703234	4GxWee692irccH1QOmRRLl	0Ya43ZKWHTKkAbkoJJkwIB
2022-05-14T12:32:59	Deleter	Grouplove	USAT21906910	2yH16s2lLbYtLziVwqw7Pf	3kVUvbeRdcrqQ3oHk5hPdx
2022-05-14T12:28:56	Used To Like	Neon Trees	ZZOPM1901521	6CNvzo37dUI7baavVzEoxR	0RpddSzUHfncUWNJXKOsjy
2022-05-14T12:25:36	All I Need	Cape Cub	GBKPL1669954	4czpEXvi98cAW9Jktj3fg7	4xbJS00sHh5wBd5nYgsk8z
2022-05-14T12:21:51	Say	Moon Taxi	QMRSZ2000659	0XRYPlTCTHtaNAU1reGbB9	5DK8eK7fjvRsziXzyr3sFA
2022-05-14T12:16:09	The Game	Milky Chance	DEVP21900008	7jYcqOZTwCefmIPTyRelsX	1hzfo8twXdOegF3xireCYs
2022-05-14T12:12:35	Life's 2 Short	DENM	QZ5FN2179837	1wVklb85pKYaoCGx9jybqm	6hrOM3yfx3SEtARzDWMikb
2022-05-14T12:08:34	Dragonfly	Nahko	USA6G1769501	1430JP99azZDEBpHVxfDk2	7gkeGRk9xaQ0gGVi5kHN3S
2022-05-14T12:03:47	Daydreaming	Milky Chance, Tash Sultana	DEVP21900001	3YuXIIgbfThb5RtNVKagaS	1hzfo8twXdOegF3xireCYs,6zVFRTB0Y1whWyH7ZNmywf
2022-05-14T12:00:28	Bad Seeds	Tomorrows Bad Seeds	usj8b0700004	1nAowDnk4GGdV4YsE08wd7	4CfFkWbFTygKAWZmSJML3D
2022-05-14T11:57:41	Bang Bang	DISPATCH	US4QB0400029	2yGoiZes2YcueNA4nGDmdS	6v4jPZO3UIDNJIgdxRxtr9
2022-05-14T11:53:11	The Day You Came	SOJA, Rebelution, Ali Campbell	USATO2100143	126mia1NH49G1eoD59NjeS	2vaWvC8suCFkRXejDOK7EE,2WjvvwAX0mdWwq3aFuUdtc,0gYuavkgXQapJXmASabd2o
2022-05-14T11:49:06	Owens Brothers	Long Beach Dub Allstars	QMF891903802	2v38O2Stv1CLj53lciMWBS	3zAxGWQqKmDnAsCY57ihKR
2022-05-14T11:45:51	Way Too High for This	Kash'd Out	QM6N22193214	4vAubtm8X6m87tvfvIYrz2	7hZ19Z3zttnwEmwx43fivm
2022-05-14T11:42:03	Closer to the Sun	Slightly Stoopid	US74G0560417	1UL8GkVAs6UcWF6BZ3DYZt	6MxlVTY6PmY8Nyn16fvxtb
2022-05-14T11:39:37	Ocean Eyes	Nick Hexum	QZHNA2131778	1x9oZ6w67OMi1z6WoA6K2y	0lXQieFzHiPaeimBBGqAXY
2022-05-14T11:36:14	Beacon Of Light	SOJA, Bobby Lee, The Movement	USATO2000110	7D0aPbyESJyn5g0Pih5lXQ	2vaWvC8suCFkRXejDOK7EE,34nLg7bGBLd3sKqUYup7H6,1qwdTaVUdjYJLLoxtFmsqr
2022-05-10T22:10:34	Bitte schlag mich	Ost+Front	DEBZ71300531	2cQFvyFhCmRz8pkFdikLcZ	2eYQ3xCgZtpkVQNgXlpuRs
