listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-23T09:42:07	Dethrone and Defy	HammerFall	ATN261668404	3XDKgh3LJhQsGAYJxiFani	2o18h28enlHxj887tATc58
2022-05-23T09:36:56	Three Hammers	DragonForce	GB4421400004	7756lixyfEy0fMkNdqgw8d	2pH3wEn4eYlMMIIQyKPbVR
2022-05-23T09:31:05	Revolution Spark	Miracle Of Sound	QZAPG1724205	0gpJOHOs7g4yx0hog2SH45	4FmJD0mpgQ70SNt2EKK8tq
2022-05-23T09:27:12	Ur Gonna Wish U Believed Me	Cavetown	USWB12100963	3f9Xt5Bcu1QooplxlTPEtb	2hR4h1Cao2ueuI7Cx9c7V8
2022-05-23T09:22:40	Take It Back	Miracle Of Sound	QZHNB2187106	6f3MwmLRK7Vb47HhaDNejf	4FmJD0mpgQ70SNt2EKK8tq
2022-05-23T09:18:10	This Flesh A Tomb	Atreyu	USVIC0421804	4MpC6vTWuzT8ihH50DVbem	3LkSiHbjqOHCKCqBfEZOTv
2022-05-23T09:14:11	Pillars of Serpents	Trivium	US94P0504002	43UHlnU3VNT9UjrdmvlFp3	278ZYwGhdK6QTzE3MFePnP
2022-05-23T09:09:35	Hating	Korn	USSM10200773	43IfqzeXxzmSdnSxFf4e9i	3RNrq3jvMZxD9ZyoOZbQOD
2022-05-23T09:04:24	The Game	Disturbed	USRE10902082	2Cl6IRZXobSICf5U6EE1uI	3TOqt5oJwL9BE2NG9MEwDa
2022-05-23T09:00:37	Light in the Black	Sabaton	SE2EG1000208	31r3tXuMhZvFMBhrflOWE8	3o2dn2O0FCVsWDFSh8qxgG
2022-05-23T08:52:50	Slaytan	Volbeat	DKNE11600114	6uStZ0vDmoqMKaAncZJ2n1	0L5fC7Ogm2YwgqVCRcF1bT
2022-05-23T08:51:51	A Different World (feat. Corey Taylor)	Korn, Corey Taylor	NLA321600122	3ns1Hn52RB28zGVHiFvz7W	3RNrq3jvMZxD9ZyoOZbQOD,0nhDd1RWjZ6SDV1Vg1Ku2Q
2022-05-23T08:48:29	Shattering the Skies Above - 2011 Remaster	Trivium	NLA321191304	7MzSbDefBDY9TiNPfBtcZM	278ZYwGhdK6QTzE3MFePnP
2022-05-23T08:43:47	Burning Bridges	Megadeth	GBAJE0100019	6psOTC94r9H9uz0iUhDXlP	1Yox196W7bzVNZI7RBaPnf
2022-05-23T08:38:26	Becoming the Dragon	Trivium	NLA320682494	6pgvBHTcFwSRtDYVf5C0xm	278ZYwGhdK6QTzE3MFePnP
2022-05-23T08:32:35	I Love This Part	The Wrecks	USA2P2207071	4wy91vbmH7EGY0q8qrUjTX	458aS6ALc3QkzwfR5USt34
2022-05-14T12:43:10	I Love This Part	The Wrecks	USA2P2207071	4wy91vbmH7EGY0q8qrUjTX	458aS6ALc3QkzwfR5USt34
2022-05-14T12:39:26	Are You Bored Yet? (feat. Clairo)	Wallows, Clairo	USAT21812258	57RA3JGafJm5zRtKJiKPIm	0NIPkIjTV8mB795yEIiPYL,3l0CmX0FuQjFxr8SK7Vqag
