listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T20:13:01	Henry Martin	Alestorm	ATN262092211	1DHho3gfGqb3hoaKUfGcCg	3OpqU68JpZlzvjAJj3B2Da
2022-05-27T20:10:32	Pirate Song	Alestorm	ATN260929008	3Z29vGEnUujHcYpeXpfx48	3OpqU68JpZlzvjAJj3B2Da
2022-05-27T20:06:29	No Quarter	Alestorm	ATN260929007	5r4SDYgD6hHueJaQhXqyM9	3OpqU68JpZlzvjAJj3B2Da
2022-05-27T20:03:26	Death Before the Mast	Alestorm	ATN261775305	6kr12Lc12yIeKTEqA1ogfs	3OpqU68JpZlzvjAJj3B2Da
2022-05-27T20:00:07	Keelhauled	Alestorm	ATN260929004	2FBmddNjVLziN4AxfUmdQe	3OpqU68JpZlzvjAJj3B2Da
2022-05-27T19:55:12	Darkshines	Muse	GBCVT0100001	2lS9rFLUICaha7SzIAEZnk	12Chz98pHFMPJEknJQMWvI
2022-05-27T15:13:37	The Ruiner - Bonus Track	Mastodon	USRE11100608	6qmI9qqYqWgwMOgAr135V8	1Dvfqq39HxvCJ3GvfeIFuT
2022-05-27T15:12:19	Gang bang	Ost+Front	DEBZ71200290	7wyiTHNWF7ZbyB8og4YhFx	2eYQ3xCgZtpkVQNgXlpuRs
2022-05-27T15:08:44	In the Army Now	Sabaton	SE2EG1200126	4tNbbPve8ndL4HJwDceNa2	3o2dn2O0FCVsWDFSh8qxgG
2022-05-27T15:04:33	AFTER THERAPY (feat. Hot Mulligan)	NOAHFINNCE, Hot Mulligan, Extra Large Holiday Card	USHR22214106	5xLv5i7u2e4uT3Ewgvkr8Z	6y7T3BaNMGAYgRbATEq4cM,1lKZzN2d4IqiEYxyECIEHI,2jfvYlfqx5eA71jqycOYUe
2022-05-27T15:00:51	AFTER THERAPY (feat. Hot Mulligan)	NOAHFINNCE, Hot Mulligan, Extra Large Holiday Card	USHR22214106	5xLv5i7u2e4uT3Ewgvkr8Z	6y7T3BaNMGAYgRbATEq4cM,1lKZzN2d4IqiEYxyECIEHI,2jfvYlfqx5eA71jqycOYUe
2022-05-27T14:53:31	You Know What They Do to Guys Like Us in Prison	My Chemical Romance	USRE10400659	5bTuwAgYUD5MABOIPH8ZMt	7FBcuc1gsnv6Y1nwFtNRCb
2022-05-27T14:50:37	Every time you fall	Nomy	SEYOK1212474	16BgqWerHyCHwvDTfagHji	20bAxKr0YrCvceZeLqs37e
2022-05-27T14:47:35	The Unchosen One	Dream Evil	US4E40966812	0fijTCQEj3IYeyKm1qI2aO	1bkf8u8ot6vEpWTJFBzKZB
2022-05-27T14:43:59	Remember!	Freedom Call	DEA450910000	1H23awIAPEMBoVliXnnoHM	55RDuy7cQW2Dqrcz3Jjl6F
2022-05-27T14:39:37	The Hunger	Of Mice & Men	QMRSZ1600482	7n7vOMQgUkE6mvyxU4PVUm	4tususHNaR68xdgLstlGBA
2022-05-27T14:35:34	Caroline #1	Volbeat	NLB930501100	7vAV4Iyf1eERCICR6lTOvZ	0L5fC7Ogm2YwgqVCRcF1bT
2022-05-27T14:31:20	Diggin' My Own Grave	Five Finger Death Punch	US5Z51500630	3duzgFvtV4bYIpTLsPE1MW	5t28BP42x2axFnqOOMg3CM
2022-05-27T14:27:33	Just Add Water	Cavetown	USHM21842141	4t2gJmhZZejXcx67SEtsuh	2hR4h1Cao2ueuI7Cx9c7V8
2022-05-27T14:22:27	Ex´s & Oh´s (Metal Cover)	Leo	USE831543041	5XlUIKO3l7xdYyhTHOoE1J	5KWOCu1saEHAhPiLKlOLIy
2022-05-27T14:18:30	Bubbles	System Of A Down	USSM10213328	4dJMoLxnO93Ys7SqZNIxlg	5eAWCfyUhZtHHtBdNk56l1
2022-05-27T14:16:33	It's Time	Imagine Dragons	USUM71200987	34LmQQTM1kDf6teUK3g8HI	53XhwfbYqKCa1cC15pYq2q
2022-05-27T14:12:34	TELL ME THAT YOU’RE OKAY	NOAHFINNCE	USHR22214105	0UjJ89GHYTykKaNUi55zvH	6y7T3BaNMGAYgRbATEq4cM
2022-05-26T17:37:58	parents (feat. Doll Skin)	NOAHFINNCE, Doll Skin	USHR22014103	2y8vqn0teE91IJOIlINSTI	6y7T3BaNMGAYgRbATEq4cM,7vmwILw7lLaOfDnbGJB3iy
2022-05-23T09:53:05	Decrepit Purification	Thy Art Is Murder	AUTZ10901253	5TmxINMAqyPDJDOkMgbSje	3et9upNERQI5IYt5jEDTxM
2022-05-23T09:42:07	Dethrone and Defy	HammerFall	ATN261668404	3XDKgh3LJhQsGAYJxiFani	2o18h28enlHxj887tATc58
