listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-22T18:45:26	Right In Two	TOOL	USVR10600028	0NLDZzVke3Qu7vDhWyGzRk	2yEwvVSSSUkcLeSTNyHKh8
2022-07-22T18:27:37	H.	TOOL	USZE19600083	5fYzuUxtcaJaRRaxMoM2DT	2yEwvVSSSUkcLeSTNyHKh8
2022-07-22T18:16:20	Bottom	TOOL	USVR10000012	46XOHK5QfCC83yg5SOGjZk	2yEwvVSSSUkcLeSTNyHKh8
2022-07-22T18:08:33	Undertow	TOOL	USVR10900085	4Wvnm0J3Zz9cmMdEMMghGA	2yEwvVSSSUkcLeSTNyHKh8
2022-07-22T18:02:40	The Pot	TOOL	USVR10600023	1lATXTBJDHwawvT1UfxWu3	2yEwvVSSSUkcLeSTNyHKh8
2022-07-21T14:00:30	Simply Irresistible	Robert Palmer	GB01A8800001	7mmhMfqs3knRMMlvnMPTHn	530Sdm7eqqzWBdDmILMgnu
2022-07-21T13:56:15	Friday I'm In Love	The Cure	GBALB9200002	4QlzkaRHtU8gAdwqjWmO8n	7bu3H8JO7d0UbMoVzbo70s
2022-07-21T13:52:38	Creep - 2017 Remaster	Stone Temple Pilots	USAT21701896	6dmueYtoihUhlQZlImBCmm	2UazAtjfzqBF0Nho2awK4z
2022-07-21T13:47:03	Smooth Criminal	Alien Ant Farm	USDW10022224	5z6xHjCZr7a7AIcy8sPBKy	6TZdvF1kFzwnQLgHQynzsO
2022-07-21T13:43:34	Somewhere I Belong	Linkin Park	USWB10300376	3fjmSxt0PskST13CSdBUFx	6XyY86QOPPrYVGvF9ch6wz
2022-07-21T13:39:59	When You're Gone	Bryan Adams, Melanie C	USAM19800328	7p9dd71JR2ucoAuO1Sy0VZ	3Z02hBLubJxuFJfhacLSDc,60vX3zLcdKRXvKLITVh5Df
2022-07-21T13:36:34	Red Red Wine	UB40	GBDDH8300002	4uOKFydzAejjSFqYbv1XPt	69MEO1AADKg1IZrq2XLzo5
2022-07-21T13:33:30	"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack"	Aerosmith	USSM19801545	225xvV8r1yKMHErSWivnow	7Ey4PD4MYsKc5I2dolUwbH
2022-07-21T13:28:30	Surfin' U.S.A.	The Beach Boys	USCA21201955	2EPr9Wx7e1cpGEbNAtuN7x	3oDbviiivRWhXwIE8hxkVV
2022-07-21T13:26:00	Hellraiser	Ozzy Osbourne	USSM19100020	4nvYDy427VvA1TcEkdgZII	6ZLTlhejhndI4Rh53vYhrY
2022-07-21T13:21:07	Lady - Hear Me Tonight	Modjo	FR9W10100535	49X0LAl6faAusYq02PRAY6	0AkpPlFLnr0VQwZQeMGht0
2022-07-21T13:15:59	Sangue oculto	GNR	PTEM19200003	1nnFZioZrw6CRfiUk8KIEE	6zo2w5Asb1DMFZErdRDrrK
2022-07-21T13:10:43	Cherub Rock - Remastered 2011	The Smashing Pumpkins	USVI21100146	0F2LiyHp9E0pAanpfnzHNp	40Yq4vzPs9VNUrIBG5Jr2i
2022-07-21T13:05:27	Ain't No Sunshine	Bill Withers	USSM10000372	1k1Bqnv2R0uJXQN4u6LKYt	1ThoqLcyIYvZn7iWbj8fsj
2022-07-21T13:02:38	Even Flow	Pearl Jam	USSM19100673	6QewNVIDKdSl8Y3ycuHIei	1w5Kfo2jwwIPruYS2UWh56
2022-07-21T12:57:45	Toxicity	System Of A Down	USSM10107262	0snQkGI5qnAmohLE7jTsTn	5eAWCfyUhZtHHtBdNk56l1
2022-07-20T18:42:23	Times Like These	Foo Fighters	USRW30200005	67vYdAAM3oGsEImCRfbtsF	7jy3rLJdDQY21OgRLCZ9sD
2022-07-20T17:44:48	Lithium	Nirvana	USGF19942505	5vHLwhxxlGzmClMcxRRFPr	6olE6TJLqED3rqDCT0FyPh
2022-07-20T17:40:31	Englishman In New York	Sting	USAM18700040	4KFM3A5QF2IMcc6nHsu3Wp	0Ty63ceoRnnJKVEYP0VQpk
2022-07-20T17:34:43	Clocks	Coldplay	GBAYE0200771	0BCPKOYdS2jbQ8iyB56Zns	4gzpq5DPGxSnKTe4SA8HAU
2022-07-20T17:29:21	Message In A Bottle	The Police	GBAAM0201170	1oYYd2gnWZYrt89EBXdFiO	5NGO30tJxFlKixkPSgXcFE
2022-07-20T17:23:59	Bound For The Floor	Local H	USIR29600091	3cbTV3IZZvSBYVcl0xuZbY	415JrPfN7ukaTu8JV8BLE8
2022-07-20T17:20:10	1979 - Remastered 2012	The Smashing Pumpkins	USVI21200910	5QLHGv0DfpeXLNFo7SFEy1	40Yq4vzPs9VNUrIBG5Jr2i
2022-07-20T17:15:38	Bad Case Of Loving You (Doctor, Doctor)	Robert Palmer	USIR27900020	75zVpdjXwmy6SLr2hDnJYo	530Sdm7eqqzWBdDmILMgnu
2022-07-20T17:11:01	Call Me	Blondie	USCH38900008	4qO03RMQm88DdpTJcxlglY	4tpUmLEVLCGFr93o8hFFIB
2022-07-20T17:07:28	Dumb	Nirvana	USGF19960706	5gRcv46AMTrosmTOqrOV3Q	6olE6TJLqED3rqDCT0FyPh
2022-07-20T14:41:44	Easy	Commodores	USMO17700543	1JQ6Xm1JrvHfvAqhl5pwaA	6twIAGnYuIT1pncMAsXnEm
2022-07-20T13:12:50	I Want to Know What Love Is - 1999 Remaster	Foreigner	USAT29900662	1JLn8RhQzHz3qDqsChcmBl	6IRouO5mvvfcyxtPDKMYFN
2022-07-20T13:07:45	Space Oddity - 2015 Remaster	David Bowie	USJT11500173	72Z17vmmeQKAg8bptWvpVG	0oSGxfWSnnOXhD2fKuz2Gy
2022-07-20T13:02:27	Sunrise	Norah Jones	USBN20300893	7zkLpY72g6lKQbiHDqri1S	2Kx7MNY7cI1ENniW7vT30N
2022-07-20T12:20:45	Rock You Like a Hurricane	Scorpions	DEE861101522	46QazXxQS0B31CnbRCy8CV	27T030eWyCQRmDyuvr1kxY
2022-07-20T12:16:29	Say Hello 2 Heaven	Temple Of The Dog	USAM10000348	4L2S9GbwEgwfSbHjTCvNQX	0iHb0mCbqZTYeb4y9Pirrd
2022-07-19T13:51:10	Go Loko (feat. Tyga, Jon Z)	YG, Tyga, Jon Z	USUM71904934	1kK6DwzyXJSp58u5HYWwuD	0A0FS04o6zMoto8OKPsDwY,5LHRHt1k9lMyONurDHEdrp,5bWUlnPx9OYKsLiUJrhCA1
2022-07-19T13:47:05	Daily Duppy, Pt. 1 (feat. GRM Daily)	Dappy, GRM Daily	ZZOPM2108713	439YfackhKk946RWQc7m4N	4q6hTJmeYXCwp0ivdtoSWA,4PCeJ2EIn3YtzYYRsHHWyy
2022-07-19T13:44:51	Tribe (with J. Cole)	Bas, J. Cole	USUM71810356	0YAQnYt2oB8OdoaeqnHyTI	70gP6Ry4Uo0Yx6uzPIdaiJ,6l3HvQ5sa6mXTsMTB19rO5
2022-07-19T13:40:53	Savage	A Boogie Wit da Hoodie	USAT21812923	1srm5YnZiu7Ksnd2UTTmmk	31W5EY0aAly4Qieq6OFu6I
2022-07-19T13:38:00	Rodeo - feat. Nas	Lil Nas X, Nas	USSM11915303	7ikRId3U9AXd6tfF2fbItC	7jVv8c5Fj3E9VhNjxT4snq,20qISvAhX20dpIbOOzGK3q
2022-07-19T13:35:34	INTRO	DaBaby	USUM71918716	77KMttn3Lic7ZQKDlPqp8v	4r63FhuTkUYltbVAg5TQnk
2022-07-19T13:32:41	Started From the Bottom	Drake	USCM51300064	3dgQqOiQ9fCKVhNOedd2lf	3TVXtAsR1Inumwj472S9r4
2022-07-19T13:29:46	No Role Modelz	J. Cole	USQX91402598	68Dni7IE4VyPkTOH9mRWHr	6l3HvQ5sa6mXTsMTB19rO5
2022-07-19T13:24:53	Nights	Frank Ocean	QZ5C81600009	7eqoqGkKwgOaWNNHx90uEZ	2h93pZq0e7k5yf4dywlkpM
2022-07-19T13:19:45	Fresh Home	Unknown T	GBUM72000711	1ze6yyI0kUWyfsCPOIkd6o	3iAhNz3e31lBuXYOsqGsf3
2022-07-19T13:14:32	On Me	Quality Control, Lil Yachty, Young Thug	USUM71710588	0bEa2tI3Pk6M6TWkcD1uRY	6i392l38cR3uBPF0DbNs7S,6icQOAFXDZKsumw3YXyusw,50co4Is1HCEo8bhOyUWKpn
2022-07-19T13:10:56	Shine	Joey Bada$$	USQX92002930	64Dy3qJDCFug6CySbswdbO	2P5sC9cVZDToPxyomzF1UH
2022-07-19T13:07:59	German	EO	GBARL1800469	7cwLbWHs42c8JmrW9BJZos	0M42FTSaBb8W0laID5CR0U
2022-07-19T13:05:07	Matt Hardy 999 (feat. Juice WRLD)	Trippie Redd, Juice WRLD	QZJ842001147	1HsOTiVqdN7PB1zOS2bcsO	6Xgp2XMz1fhVYe7i6yNAax,4MCBfE4596Uoi2O4DtmEMz
2022-07-19T13:01:59	Calling My Phone	Lil Tjay, 6LACK	USSM12100388	3J8EOeKLTLXORtWPpOU5bE	6jGMq4yGs7aQzuGsMgVgZR,4IVAbR2w4JJNJDDRFP3E83
2022-07-19T12:58:33	A.D.H.D	Kendrick Lamar	USUYG1008102	2Fw5S2gaOSZzdN5dFoC2dj	2YZyLoL8N0Wb9xBt1NhZWg
2022-07-19T12:54:57	Loading	Central Cee	ZZOPM2003512	4D0GT8zWuA7Z2em6dpajAn	5H4yInM5zmHqpKIoMNAx4r
2022-07-19T12:52:03	Tycoon	Future	USSM12001682	1c9hQ4jqgVP10plon2B259	1RyvyyTE3xzB2ZywiAwp0i
2022-07-19T12:48:52	Silent Ride	WESTSIDE BOOGIE	USUM71819448	3UebVboi5nMHLgja4UrZaG	5usbqiU7sjvszjWecANDL6
2022-07-19T12:46:01	Chingy (It’s Whatever)	Digga D	GB2DY2000594	6afrGc4NBIQEObX1S8DCPy	57n1OF36WvtOeATY6WQ6iw
2022-07-19T12:43:33	Blueberry Faygo	Lil Mosey	USUM72001714	6wJYhPfqk3KGhHRG76WzOh	5zctI4wO9XSKS8XwcnqEHk
2022-07-19T12:40:31	Little More Love	AJ Tracey	UKQNW2100011	01SyViM4lbRtUS9h5Vq1Zy	4Xi6LSfFqv26XgP9NKN26U
2022-07-19T12:37:35	Lateralus	TOOL	USVR10100017	7tvuLLroI0n6uYBWuFig5d	2yEwvVSSSUkcLeSTNyHKh8
2022-07-19T12:27:43	Sober	TOOL	USVR10000011	6DyywdbmTzlmXBzG9ym7Rt	2yEwvVSSSUkcLeSTNyHKh8
2022-07-19T12:22:35	Undertow	TOOL	USVR10900085	4Wvnm0J3Zz9cmMdEMMghGA	2yEwvVSSSUkcLeSTNyHKh8
2022-07-19T12:17:13	Culling Voices	TOOL	USRC11902038	3gPxMQWDMSEyPXMtzbcDdQ	2yEwvVSSSUkcLeSTNyHKh8
2022-07-19T11:59:23	Hooker With A Penis	TOOL	USZE19600088	3S4G4SL15Cp4CvAfmye8um	2yEwvVSSSUkcLeSTNyHKh8
2022-07-19T11:54:43	The Patient	TOOL	USVR10100011	0Klbxk3g96Qae4DbCnUNcT	2yEwvVSSSUkcLeSTNyHKh8
2022-07-17T22:35:19	Fear Inoculum	TOOL	USRC11902032	39zWYYZStDgWi32sOU9AX4	2yEwvVSSSUkcLeSTNyHKh8
