listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T12:38:25	La Buena Vida	Camila Cabello	USSM12108856	47bzJjh9bAbo3s3NHSK4r8	4nDoRrQiYLoBzwC5BhVJzF
2022-05-24T12:37:42	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	3lDSWvR0FXWGXo7mhDUs3v	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-05-24T10:18:20	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	3lDSWvR0FXWGXo7mhDUs3v	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-05-24T10:13:57	bleachers	templuv	QZHN42286473	6VI4OmjLh5NBzfdW4INBi1	7c4qQ1lik128TAf5e1ELbS
2022-05-24T10:08:19	florida	mxmtoon	GBKPL2290705	0XL6rCJFJsPhuCRJQER8ap	0HthCchcL0kVLHTr113Vk1
2022-05-24T10:05:31	frown	mxmtoon	GBKPL2290704	0P2CBPHJsD0BgdsqHedugp	0HthCchcL0kVLHTr113Vk1
2022-05-24T10:03:09	sad disco	mxmtoon	GBKPL2287672	5QvbMioQZAEqN04tYUnCLv	0HthCchcL0kVLHTr113Vk1
2022-05-24T10:00:05	victim of nostalgia	mxmtoon	GBKPL2290703	3MxTQKJCN6VqT84NPLeK14	0HthCchcL0kVLHTr113Vk1
2022-05-24T09:57:27	learn to love you	mxmtoon	GBKPL2290702	0R2T1MAVt8WbnNZi8Xj3Py	0HthCchcL0kVLHTr113Vk1
2022-05-24T09:54:42	mona lisa	mxmtoon	GBKPL2278099	6tJOpzHYBF6Ym2gmmQy9mE	0HthCchcL0kVLHTr113Vk1
2022-05-23T03:29:04	If You're Broke I'm Busy	April Fooze, Ryan King	QZES62257115	74BsYtp6KX7as5uitssaBq	7ESLon2DXikMkiPW6xne9S,1Lci40lzpAXaiylv2zT8oD
2022-05-23T03:28:57	bleachers	templuv	QZHN42286473	6VI4OmjLh5NBzfdW4INBi1	7c4qQ1lik128TAf5e1ELbS
2022-05-12T16:21:26	Sappho	Frankie Cosmos	QM6YT1601013	5DIGt883aHs3KqWSziy4gR	0x4xCoWaOFd3WsKarzaxnW
