listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T13:50:20	A・RA・SHI	ARASHI	JPQ400200070	3MGXISL5mbQygJoOvaRiZW	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:45:52	A・RA・SHI	ARASHI	JPQ400200070	1wQFwOgGGOct9tmdMwDSXo	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:41:25	Sakura Sake	ARASHI	JPQ400500010	3UF51Hc8M8ZFH7nzbZxobZ	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:37:02	Guts!	ARASHI	JPQ401400210	5PbKZZbtQhmRn6RmL7SB9V	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:32:06	Turning Up	ARASHI	JPQ401901060	2g5ZxScEFemhKT1id4s6UY	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:29:02	Monster	ARASHI	JPQ401000280	27n33ZSOCa1DuULvAbM5gE	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:24:34	Still...	ARASHI	JPQ400700810	5faMSCv87ayeUzjtlt1sp9	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:20:16	One Love	ARASHI	JPQ400800340	7eYJMiwmWFwVMbx2G39GgC	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:15:30	Happiness	ARASHI	JPQ400700800	3MiKEHatYtQrE0QSCdVRF0	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:11:11	Love So Sweet	ARASHI	JPQ400600740	0cdyZ4VMs900wQLHRIyy97	1XYuC1vxinTjHCNd5clB8C
2022-06-29T13:06:21	Kite	ARASHI	JPQ402000590	1BGxzKEro4oYDkERGF9tbz	1XYuC1vxinTjHCNd5clB8C
2022-06-29T12:59:43	Still...	ARASHI	JPQ400700810	5faMSCv87ayeUzjtlt1sp9	1XYuC1vxinTjHCNd5clB8C
2022-06-29T12:55:25	One Love	ARASHI	JPQ400800340	7eYJMiwmWFwVMbx2G39GgC	1XYuC1vxinTjHCNd5clB8C
2022-06-29T12:50:39	Happiness	ARASHI	JPQ400700800	3MiKEHatYtQrE0QSCdVRF0	1XYuC1vxinTjHCNd5clB8C
