listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-01T13:49:39	juice	brb.	FR59R2164150	0W1jDXkALMfPqheeSEEk5x	2XBiI8PjCnjJ3XKWtiKcvc
2022-07-01T13:47:42	淡水的淡水魚	OHMYMEITING	FR10S1872430	0RDGQOOvltOUp51vvTX3ve	5ejbZdon0riCxa7GyJNEAx
2022-07-01T13:35:39	一起去跑步	Cosmos People	TWK231205701	2gXE7Vm07yABwOWxE3TRKY	0tNjyz75Px29Yuf1sjs25G
2022-07-01T13:31:41	一起去跑步	Cosmos People	TWK231205701	2gXE7Vm07yABwOWxE3TRKY	0tNjyz75Px29Yuf1sjs25G
2022-07-01T13:30:02	一人之境 in C major	Terence Lam	HKC991900006	32QnXosZq7A11knnBAEqk7	3tvtGR8HzMHDbkLeZrFiBI
2022-07-01T13:26:46	撐傘	Han Geng	TWU711001097	3JOmRxMrpySvOLbtUhWX4j	57gbyMbQIsuEHKEeCxO6dC
2022-07-01T13:22:25	Youuu	Milky Day, Gareth.T	QZK6Q2077258	7AtCIuQLBDXlu3nWhYuwJ0	7FIqXqYZHMomTAcTXF4UHu,6R57JlNKlnNrYaji0vw8xx
2022-07-01T13:19:38	普通朋友	David Tao	TWC219900005	7CTitzr4eVIDCPUJi5Dr4B	40tNK2YedBV2jRFAHxpifB
2022-07-01T13:15:22	honest (feat. moon tang)	Gareth.T, moon tang	HKI492150202	6kEzWfX8TilHN8FenwdxCE	6R57JlNKlnNrYaji0vw8xx,51ZhiTtynrHq7tD4xfGZV7
2022-07-01T13:12:24	神奇的糊塗魔藥	Terence Lam	HKC991900014	2Mpuy9fsafkQxX3DSow9xw	3tvtGR8HzMHDbkLeZrFiBI
2022-07-01T13:09:01	致姗姗来迟的你	A Si, Yoga Lin	CNA231600158	4eH9ujPhZSF0HZ1c004wtb	4yamiVzQPYBb02ceSu0jaI,1GPoTgvXd5OqZMF1akOsV2
2022-07-01T13:04:54	Have A Nice Day	Waa Wei	TW2152110001	0dS8gBiRyiohkB2Z45rA0V	190bkHbFrRvEhcB7Zpuv3y
2022-07-01T13:00:30	doodoodoo	Terence Lam	HKC991900022	0bqYvGR4vP2KstdMyemKYI	3tvtGR8HzMHDbkLeZrFiBI
2022-07-01T12:56:54	俏郎君	Hins Cheung	HKD252000120	4ckh5VN2HYQ8TzS51Nh7ol	2MVfNjocvNrE03cQuxpsWK
2022-07-01T12:52:12	"如果可以 - 電影""月老""主題曲"	WeiBird	TWA472116001	72OVnXDzugvrCU25lMi9au	7y3HnWCFEvWj4KM9GFSkiX
2022-07-01T12:47:37	下一位前度 in Ab major	Terence Lam	HKH611900001	2KogAeAixsmxIzDmMHKhjY	3tvtGR8HzMHDbkLeZrFiBI
2022-07-01T12:43:01	核爾蒙爆炸	Cosmos People	TWK230902502	4O4JKZZMBPbDYVlrE3eKtI	0tNjyz75Px29Yuf1sjs25G
2022-07-01T12:39:35	在空中的這一秒	Terence Lam	HKC991900019	5st8nBxaC9GX6Dl3VMXTbM	3tvtGR8HzMHDbkLeZrFiBI
2022-07-01T12:35:48	留下來的人	C AllStar	HKH612100014	5Mg4jtsrw6DVRXApAhQm7j	0ip5ivJzpy0v4DWVVKxc4D
2022-07-01T12:31:44	飛機場的10:30	David Tao	TWC219701002	0v2hRgvRSMnHsTSWyaoKbH	40tNK2YedBV2jRFAHxpifB
2022-07-01T12:27:02	不簡單	Cosmos People	TWK231680780	6gcZ27pB3umB7L7aHRflhE	0tNjyz75Px29Yuf1sjs25G
2022-07-01T12:23:30	名偵探	Cosmos People	TWK231003502	29kBXHeNUeFaJOCn105azX	0tNjyz75Px29Yuf1sjs25G
2022-07-01T12:19:47	珊瑚海	Jay Chou, Lara Liang	TWK970500912	4JY5s40ymnG18f6wxQtzPw	2elBjNSdBE2Y3f0j1mjrql,4VgfrD5wuAoN428fBZNSyW
2022-07-01T11:36:41	Master Class	Keung To	HKG482110465	7xE3HkKaZFhtzrt2FiwNOd	0DwdA5ZgTJcIQ2uIhc110D
2022-07-01T11:33:07	雨下一整晚	Jay Chou	TWK971001606	1wAiIIAskptjT45tgR35ad	2elBjNSdBE2Y3f0j1mjrql
2022-07-01T11:28:52	从前说	小阿七	HKG732124904	1GpbSYjurHKlxhcxCZ1Bqa	7tDLiRbNQalA5uvTpX2bKh
2022-07-01T11:24:40	住在天狼星的那個人	OHMYMEITING	FR10S1872434	4Bk3BgijYqulnENTBLVBTo	5ejbZdon0riCxa7GyJNEAx
2022-07-01T11:20:14	吉隆坡下雪	Namewee	MYDG11300006	3gXjJZ6AlVz1C1MNJm7kGM	24jrxG0tKcwgAzsLuPzyMi
2022-07-01T11:15:00	離開你以後 - 電影《你的婚禮》插曲	Eric Chou	TWAP12100003	4cSCMlCcY65zlz1ZPhqsCe	5fEQLwq1BWWQNR8GzhOIvi
2022-07-01T11:09:49	嘉宾	路飞文	FRX452119636	0os4okaOVdC4qhwcwGBcZ7	0LXrN50Vxv2xhQq2JKVGTc
2022-07-01T11:05:18	記憶棉	MC 張天賦	HKI492108203	1ZrnCyms7CBYsCvkkVIkt8	5tRk0bqMQubKAVowp35XtC
2022-07-01T11:00:44	我在人民广场吃炸鸡	A Si	CNA231300690	6cGoIcNMDyXWtrOaPQniM4	4yamiVzQPYBb02ceSu0jaI
2022-07-01T10:57:10	dinner in bed	Gareth.T	HKI492250201	72ChE6ENMalJJnPbh0rjyM	6R57JlNKlnNrYaji0vw8xx
2022-07-01T10:53:51	不是因為天氣晴朗才愛你	理想混蛋	TWCC31801669	2VEt42QSQxILgEf9B50xxm	0Awqm7GXGiBp8fJNGvywra
2022-07-01T10:49:50	Night of Weeping (Live)	Yoga Lin	TWD952234101	2zEyrzKIZd1qcysLFXZZ9z	1GPoTgvXd5OqZMF1akOsV2
2022-07-01T10:45:43	蘭亭序	Jay Chou	TWK970801507	2k3NAOhrpY4DJJlt5XjDKF	2elBjNSdBE2Y3f0j1mjrql
2022-07-01T10:41:31	藍色的你 (《比悲傷更悲傷的故事》 影集版 插曲)	Cosmos People	TWK232182900	0Gxc9ycu9OKcDRrxehcjNm	0tNjyz75Px29Yuf1sjs25G
2022-07-01T10:37:32	嘉宾	张远	FRX202120278	1IVj6CsBbTgOEpo0W6hgwN	3PutidTQajzWO1gTetJReW
2022-07-01T10:31:58	說好的幸福呢	Jay Chou	TWK970801506	6W2tmkeuHKaedHhdTPnyVs	2elBjNSdBE2Y3f0j1mjrql
2022-07-01T10:27:43	热爱105°C的你	A Si	CNZ682100114	5RKWxItZvYY9wtKJuy2Hb7	4yamiVzQPYBb02ceSu0jaI
2022-07-01T10:24:27	想知道你在想什麼 - 《我吃了那男孩一整年的早餐》電影主題曲	Eric Chou	TWAP12200006	6whxKQ0Ocn1FmzpDc7lTHq	5fEQLwq1BWWQNR8GzhOIvi
2022-07-01T10:19:32	從不打烊的太陽	董書含	HKE672200091	49X4QDodbVHNIeVoqub24S	2cnAruLzLCEqfrV7hV7NA0
2022-07-01T10:13:51	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T10:08:30	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T10:03:53	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T09:58:14	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T09:53:37	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T09:48:48	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T09:44:10	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T09:39:33	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-07-01T09:34:55	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T21:54:55	damn	Fujii Kaze	JPPO02200424	7dNxxkapvf5eRkw24PHSpy	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T13:31:33	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T13:26:55	旅路	Fujii Kaze	JPPO02100112	7uSLJCDetmdm3tQcoYLyty	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T13:08:50	ガーデン	Fujii Kaze	JPPO02200423	5U4PgFWzfzY7VEg9Ck4ziF	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T13:05:00	燃えよ	Fujii Kaze	JPPO02103325	3nPRJP6hLZx32covZfpB6p	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T13:00:22	やば。	Fujii Kaze	JPPO02200422	1FDCEz8kY256zhDO2GjWuW	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T12:56:10	へでもねーよ - LASA edit	Fujii Kaze	JPPO02200421	7LI2pQoE3fWfOQuds2paXs	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T12:53:01	まつり	Fujii Kaze	JPPO02200420	3OdkC5pG8vc26S26qHyBo8	6bDWAcdtVR3WHz2xtiIPUi
2022-06-30T12:49:15	きらり	Fujii Kaze	JPPO02100710	3L7ISJTvKx56uhsF28aJ4p	6bDWAcdtVR3WHz2xtiIPUi
