sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2gRLsIZ7iYYbGVpIYK5idR	Emma Peters	Clandestina - Version acoustique	TCAEP1910985	49	new french touch,nouvelle chanson francaise	0.955	0.596	0.0	0.213	80.846	0.361	0.102
0P07BZXsLZgykOImw5veo0	Raccy	Through Money	SE5Q51904029	38		0.0145	0.698	0.913	0.0566	126.057	0.644	0.839
24upABZ8A0sAepfu91sEYr	Kid Francescoli,Julia Minkin	Moon (And It Went Like)	FRP621600280	65	electronica,french indie pop,french indietronica,new french touch	0.288	0.662	0.856	0.0345	117.986	0.0584	0.657
0Psz3az3RIYfJpnsajBT8N	Polo & Pan	Nanã	FRPDG1600040	63	dark disco,electro-pop francais,french indietronica,new french touch	0.191	0.685	0.038	0.0334	94.035	0.385	0.735
09A9SaxoI4nsOxrQKUVlTl	Selton	Voglia di infinito	ITKZ91500017	37	italian alternative,italian indie pop,milan indie	0.0834	0.596	0.0	0.097	133.04	0.576	0.804
3Bj2mrlp3tALHO5U3mK8zM	Synthwave Goose	Blade Runner 2049	SE5BU1840072	53		0.896	0.573	0.902	0.0369	116.029	0.0364	0.458
4bEb3KE4mSKlTFjtWJQBqO	Fleetwood Mac	Don't Stop - 2004 Remaster	USWB10400049	69	album rock,classic rock,mellow gold,rock,soft rock,yacht rock	0.0393	0.671	1.12e-05	0.0356	118.745	0.834	0.71
1qMx707PFdFXdwLvcUTNz3	Tommaso Paradiso	Non Avere Paura	ITUM71900984	58	italian adult pop,italian pop,rome indie	0.428	0.568	0.0	0.0366	104.992	0.241	0.678
1jQsKN68yE94tMYml0wHMd	Big Sean	Jump Out The Window	USUM71615601	63	detroit hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap	0.136	0.747	0.0	0.0986	136.936	0.494	0.704
2AsWAwmSWsMM8sonOeKLIO	FIL BO RIVA	L'impossibile - Single Version	DESD81800153	18	german indie	0.137	0.373	0.0	0.035	77.801	0.269	0.469
1HWkMkgqKMLqsAPRh0KNmE	Christian Leave	Your Life Your Time	USWB12004903	60	indie pop,modern rock,pop	0.000292	0.532	0.0191	0.0321	159.034	0.868	0.815
0rKtyWc8bvkriBthvHKY8d	Joji	SLOW DANCING IN THE DARK	ZZOPM1800452	81	alternative r&b,viral pop	0.544	0.515	0.00598	0.0261	88.964	0.284	0.479
2HsYjR4rBa38aePVMWL3zb	Bad Omens	The Worst In Me	USYFZ1566203	57	metalcore,post-screamo	0.00109	0.43	5.5e-05	0.102	170.081	0.276	0.945
0BxE4FqsDD1Ot4YuBXwAPp	Arctic Monkeys	505	GBCEL0700074	83	garage rock,permanent wave,rock,sheffield indie	0.00287	0.526	7.78e-05	0.0568	140.266	0.248	0.866
7L8cIUKXToCr6PV9hFoX3Q	Calcutta 	Cosa mi manchi a fare	ITL771502058	57	italian indie pop,rome indie	0.214	0.79	1.4e-06	0.0311	117.038	0.746	0.471
3xaugmCyXrVkrDTXbFkMW3	Joji	Sanctuary	ZZOPM1901038	64	alternative r&b,viral pop	0.422	0.552	0.000275	0.128	167.788	0.316	0.65
