sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1VRQHQLh9zeIee7Nw3G0oR	Beave	Good 4 U	GX4R52143368	62	deep groove house,house,pop dance,uk dance	0.337	0.701	0.00025	0.0872	125.959	0.559	0.842
6U7DCvIA93YYzyFYwmiIIe	Cloonee,Wade	Mi Amor	UKACT2130984	68		0.0187	0.824	0.834	0.151	127.959	0.0858	0.511
6lAZBhpYBqxuiM95lMEjGp	JACK	One Wish	GBSMU8355046	57	deep groove house	0.333	0.739	0.0	0.0843	123.98	0.429	0.67
2cSdAkzAf2T4j4aLvx4LLz	Disco Lines	Baby Girl	QZHN42278148	69		0.0921	0.73	0.114	0.0606	120.968	0.249	0.907
18FsuqmAETaK0MDWqLLK4G	Benjamin Darren,Audiosonic	Love Like This	GBSMU8355911	53	deep groove house	0.319	0.714	0.00541	0.0371	125.967	0.56	0.755
7MIhUdNJtaOnDmC5nBC1fb	Alok,Ella Eyre,Kenny Dope,Never Dull	Deep Down (feat. Never Dull)	DEE862200810	75	electro house,pop nacional,slap house	0.0112	0.687	0.0	0.0778	125.952	0.886	0.818
0gKtM9aX5GGo1Kg0Zrwb8b	Jend	Forever	QZNWQ2106888	61		0.0373	0.706	0.108	0.226	121.986	0.701	0.843
2n6qz4opcJlHsEpI8030YM	J. Worra,Leo Stannard	Check Out	USZ4V2100245	68	bass house,deep groove house,edm,electro house,house	0.00577	0.814	0.0818	0.042	125.0	0.776	0.675
5uBfVcKFMklVWEgbV5uNiO	Amés	Done To Me	GBSMU9787385	62	deep groove house	0.0207	0.654	0.00894	0.0347	122.018	0.63	0.867
76XAEIVTSmXwrq41rt2n5G	Matroda	Forget It	CA5KR2106504	67	bass house,deep groove house,edm,electro house,house	0.179	0.717	0.00532	0.141	122.986	0.344	0.903
4zN21mbAuaD0WqtmaTZZeP	James Hype,Miggy Dela Rosa	Ferrari	GB3CE2200004	87	deep groove house,edm,house,pop dance,tropical house,uk dance	0.0127	0.847	6e-05	0.0493	125.004	0.692	0.69
3Xkc6ySTZoa4DPa3rrN2ni	santpoort,Little Green	feather light	QMR6U2100031	46	chillhop,lo-fi beats	0.962	0.649	0.754	0.0504	148.065	0.556	0.512
6NrwVoFmjeNsEtrgZTMo4T	MOSSS	IDK	USYBL1901468	54	chill pop,indie r&b,vapor soul	0.936	0.416	0.514	0.0589	73.605	0.247	0.452
5g3InejbvUCMmZUOyVvRQb	Isaac Lewis	Keeping Busy	QMEZE1949165	46	bedroom soul,chill r&b,indie r&b	0.9	0.729	4.65e-05	0.0397	124.979	0.528	0.343
6xS02EfbvnneFWCM90PJFG	Nina Cobham	lo que pasó	GBKPL2033999	48	chill pop	0.664	0.705	0.0035	0.187	159.947	0.387	0.39
4xJArZy4XVXmcWOGWDvBpX	FELIVAND	Ebb & Flow	QM7282057487	50	australian alternative pop,australian r&b,indie r&b	0.76	0.722	0.00727	0.0372	93.006	0.325	0.435
7hTFHCtOfsMFaiNVDPzUJ9	kerri,Naji	GROWING PAINS	FR10S2177677	41	chill pop,lo-fi chill	0.403	0.673	0.623	0.106	122.107	0.174	0.362
32R9F2G42rDjgkZg3k5ecx	fika,golden era	High (Remix)	GBSMU7782254	42	chill pop,chill r&b,indie r&b	0.41	0.502	0.0446	0.0586	100.148	0.102	0.513
52RCB3FUVehHyqisQnuLEp	Kora	A Flor de Piel	QZFZ32071070	39		0.627	0.735	3.52e-05	0.0776	74.995	0.761	0.562
