sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2WXelEIMTkDX8VENGdbHfk	The Smile	The Smoke	GBBKS2100395	54	indie rock,modern rock	0.724	0.705	0.777	0.037	93.392	0.74	0.636
78klvm18iP3pRQmaDRyR1E	The Smile,Dennis Bovell	The Smoke - Dennis Bovell RMX	GBBKS2200027	46	indie rock,modern rock	0.0559	0.617	0.878	0.0361	93.004	0.9	0.843
39JBsJEmNHQ0r2PO7IhROv	The Smile	You Will Never Work In Television Again	GBBKS2100393	36	indie rock,modern rock	0.00198	0.338	0.023	0.1	176.842	0.198	0.828
4JSOqfgqzPiFZwrwYmanYL	The Smile	The Smoke	GBBKS2100395	37	indie rock,modern rock	0.724	0.705	0.777	0.037	93.392	0.74	0.636
4XB9mPk0wcrWHRJSypO79z	The Smile	Skrting On The Surface	GBBKS2200011	52	indie rock,modern rock	0.634	0.565	0.745	0.0293	142.305	0.263	0.572
0PFMms7KP7Pi3VzO7nCpeM	The Smile	You Will Never Work In Television Again	GBBKS2100393	36	indie rock,modern rock	0.00198	0.338	0.023	0.1	176.842	0.198	0.828
7qtLjXBlLm0t6t9BvlrqEX	The Smile	The Smoke	GBBKS2100395	37	indie rock,modern rock	0.724	0.705	0.777	0.037	93.392	0.74	0.636
6L79VpSboKOwWtuRFZ9wGx	The Smile	Skrting On The Surface	GBBKS2200011	39	indie rock,modern rock	0.634	0.565	0.745	0.0293	142.305	0.263	0.572
79EKTu6NgbLajmWidBFXsX	The Smile	Pana-vision	GBBKS2200003	49	indie rock,modern rock	0.737	0.383	0.418	0.0275	178.784	0.453	0.431
4txyt7ndQJLtBHVjgdVnm4	The Smile	You Will Never Work In Television Again	GBBKS2100393	39	indie rock,modern rock	0.00198	0.338	0.023	0.1	176.842	0.198	0.828
70oSnPHMxSLhprKMtZV5ua	The Smile	The Smoke	GBBKS2100395	40	indie rock,modern rock	0.724	0.705	0.777	0.037	93.392	0.74	0.636
5EodlQIdR4VYxuPxQbCtTN	The Smile	Skrting On The Surface	GBBKS2200011	42	indie rock,modern rock	0.634	0.565	0.745	0.0293	142.305	0.263	0.572
7oOrfQbcZSHKsqu65orm1W	The Smile	Pana-vision	GBBKS2200003	43	indie rock,modern rock	0.737	0.383	0.418	0.0275	178.784	0.453	0.431
