sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4WwBiU44bdsEDxI0heabjb	Damien Jurado	Silver Joy	US38W1429509	27	alternative country,chamber pop,indie folk,indie pop,indie rock,new americana,stomp and holler	0.952	0.654	0.0753	0.0443	76.24	0.359	0.133
4ZwQ1QuIs43sekpZpsTeo6	Doug Hream Blunt	Gentle Persuasion	USLB11410001	34	rare groove	0.0517	0.589	0.807	0.0417	138.639	0.691	0.643
56GyhEaULriMAw8i1dSrFU	The Derevolutions	Dangerous Lies	TCACE1584447	6	boston indie	0.118	0.744	0.0254	0.0366	134.979	0.853	0.979
643sJJ4UvTQ3DWgPDa4JiQ	Jerry Paper	Chameleon World	USQY51498056	36	experimental pop,indie garage rock,neo-psychedelic	0.263	0.851	0.0877	0.0566	138.731	0.93	0.456
5BGtx4fGtjOzNEYNBRNQZN	U.S. Girls	Damn That Valley	GBAFL1500021	31	art pop,chamber psych,experimental pop	6.36e-05	0.336	0.431	0.0672	175.943	0.234	0.879
76JK9wMESylSe27D1gVoqh	Happy Jawbone Family Band	Fireflies Made out of Dust	QMV8L1214302	36	vermont indie	0.785	0.203	0.646	0.0382	171.557	0.376	0.62
230tKtsKM3eigmK2CtssAO	Khruangbin	A Calf Born in Winter	GB5EM1401314	55	neo-psychedelic	0.563	0.513	0.894	0.0305	82.616	0.513	0.393
71We0z3S11PSIGAhheYpSK	FCL,San Soda	It's You - San Soda's Panorama Bar Acca Version	GBCPZ1206693	35	deep disco house,deep soul house	0.787	0.915	0.000386	0.171	118.966	0.44	0.596
1TkEWtBcGGo3iEryzHB7LG	Colleen	Soul Alphabet	USTJ21538706	45	ambient,art pop,compositional ambient,drone,electra,experimental pop,folktronica,fourth world,spectra	0.928	0.644	0.963	0.0502	91.365	0.523	0.324
2Vwa9SOgZPLDr8bue6gLyB	Flight Facilities,Jess	Foreign Language - Flight Facilities Extended Mix	AUFF00500310	44	alternative dance,aussietronica,australian dance,indie soul,nu disco	0.0766	0.842	0.000192	0.0622	124.009	0.919	0.642
3MmogIpfk1GVXRMmRjKLGI	Suicide	Dream Baby Dream	GBAJH9900124	48	alternative rock,art rock,experimental,experimental rock,industrial,new wave,no wave,synth punk	0.00912	0.688	0.733	0.032	144.124	0.977	0.716
524HX9YFJrC78IHup0Lf93	Hudson Scott	Clay	GBKPL1663799	30		0.263	0.651	0.0809	0.0654	96.016	0.849	0.838
5qN9d38oZSEA7szXRZyLmc	Porches	Hour	GBCEL1500605	28	art pop,chillwave,indie pop	0.0416	0.726	0.00867	0.0384	119.984	0.665	0.691
5uECosZzLtMz4Rc3s4RY2G	Jaakko Eino Kalevi	Hush Down	GBCEL1400682	28	experimental pop,finnish electro,finnish indie	0.0107	0.651	0.544	0.0418	115.13	0.33	0.471
7b4Z2oBGARqNJMOpTFdBVT	Ibrahim Hassan	Takasim Wa Angham	US6R21495928	4	middle eastern traditional	0.505	0.549	0.861	0.0414	96.977	0.719	0.562
0vvfvOnFtAXhStLPmZWxhV	McFabulous	I Live Above the Hobby Shop	TCACS1607674	32		0.0295	0.838	0.54	0.295	148.031	0.457	0.43
5KPXcfXaGOaWUqOHLDXFRP	Whitney	No Woman	US38W1633701	61	chicago indie,indie folk,indie pop,indie rock,stomp and holler	0.893	0.586	0.578	0.0289	112.33	0.43	0.4
6t2464QjKQWSOx6qi1oOgK	Ratatat	Supreme	GBBKS1500063	31	alternative dance,indietronica,new rave	0.611	0.495	0.818	0.037	62.071	0.275	0.415
0sQNqu37YQQSI3K0ueswyA	Tycho	A Walk	US2J71104501	54	chillwave,downtempo,electronica,indietronica,intelligent dance music	0.331	0.659	0.911	0.0318	139.952	0.384	0.717
0r2hNA17nXlzIYlyfUmXLL	LA Priest	Oino	GBCEL1400645	47	alternative dance,electronica,filter house,new rave	0.263	0.759	0.483	0.0465	139.031	0.964	0.723
7g4x9Np42hShfS2hxpFxLa	Monika	Take Me with You	USFP71551710	27	art pop,greek indie	0.0203	0.22	0.966	0.0357	113.4	0.348	0.588
0VLedfeoBtq9gN3wMDTzMv	Kari Faux	Supplier	US39N1691220	39	alternative r&b,arkansas hip hop,escape room,indie r&b,indie soul,multidisciplinary,trap queen	0.644	0.575	1.06e-06	0.0398	94.965	0.3	0.407
3ZQHZzkgj8RPRLjx6qtx5j	Free Weed	High with Me	AU8412002589	28	indie garage rock	0.232	0.468	0.774	0.0479	92.032	0.561	0.573
12jk35ULdXpd9hku8KmOAa	Free Weed	Free Weed (produced by Unkle Funkle)	USA2B1511389	39	indie garage rock	0.677	0.527	0.134	0.0355	159.993	0.584	0.733
0qZbvVPek2hzMV2JnCQ5kT	Com Truise	Controlpop	US2J71206004	28	chillwave,indietronica,vaporwave	0.0389	0.662	0.217	0.0838	148.086	0.429	0.592
3zBP0cqce2kWHmLlKRaLIM	Nitemoves	Veaquis	QMDA61353695	27		0.324	0.592	0.912	0.0394	95.018	0.756	0.845
2u8NyKzxUawPANRUuy7GDx	The Mynabirds	Wolf Mother	US2U61217002	17	etherpop,omaha indie	0.302	0.36	0.000434	0.0367	112.033	0.55	0.711
0xPaJo5EiCdKeXZaIzcgL5	Prom Queen	Lie to Me	USV351409946	13		0.00297	0.468	0.0277	0.0355	120.002	0.293	0.333
39havW2OtL3lwAb3Yp6k3B	Prom Queen	Can't Seem to Cry	USV351409947	15		0.0704	0.347	0.000778	0.032	183.789	0.48	0.248
0jGayco2vDiq3kMpPFN2bI	Tei Shi	Bassically	USQE91400274	46	alternative r&b,art pop,electropop,escape room,gauze pop,indie pop,pop,shimmer psych,spectra,vapor pop	0.000985	0.613	0.795	0.0421	99.992	0.442	0.625
2ImazlIlpXY1pcPAwdha4P	Dur-Dur Band	Garsore Waa Ilaah	QMUGB1360206	27	afrobeat,arab groove,somali pop	0.792	0.649	0.932	0.0583	165.833	0.957	0.469
4aa9YfVVcVO3gQ9rHVHHNu	Vulfpeck	Outro	TCABL1377319	41	ann arbor indie,funk rock,instrumental funk	0.00149	0.473	0.873	0.0354	152.754	0.626	0.663
0BeN6CA7RuwNdJa64NV1l0	Steve Anderson	Suite Bergamasque, L. 75: III. Clair De Lune	USDO19900305	48		0.994	0.288	0.914	0.047	74.662	0.054	0.00341
3g1N4YPSBoRxPTWyLTLSNY	tomemitsu	Runaway	FR2X41771055	19	bedroom pop	0.362	0.827	0.876	0.0479	120.082	0.845	0.47
0HSZg6Mxw5qz7FhtBrsso9	Imperial Topaz	Moonlit Mind	USQY51450325	14		0.722	0.247	0.342	0.0383	188.098	0.111	0.507
3iTgraOffVxyc4MC5QTog5	Dark Rooms	Beyond the Lens	TCABN1381017	24	la pop	0.29	0.654	0.00451	0.0442	119.948	0.213	0.402
76yxF4wJHdsOEGxAx2j5vQ	Gordon Voidwell	Paradise	TCABP1303697	1		0.00531	0.674	0.0	0.0606	112.523	0.376	0.684
3ynKC6AisUqFfO82uxytTU	Connan Mockasin	Caramel	GBTZZ1300053	39	electronica,experimental pop,kiwi rock,neo-psychedelic	0.818	0.527	0.831	0.033	82.883	0.647	0.452
4BRa0vbg45PS43pkMsnXyb	Connan Mockasin	I'm The Man, That Will Find You	GBTZZ1300054	48	electronica,experimental pop,kiwi rock,neo-psychedelic	0.623	0.447	0.00177	0.0448	143.667	0.265	0.322
2O9oXo2ZnBS34zIf8Vlk97	Cassandra Jenkins	Caterpillar	USQY51354007	15	art pop,chamber psych,indie folk	0.535	0.253	0.672	0.0334	109.196	0.233	0.336
5NnuXNuZXO5gd8e4Nn6ONV	Nahawa Doumbia	Korô Dia (à Mamaye Dramé L'inoubliable)	QMUGB1189701	25	afropop,desert blues,guinean pop,malian blues,mande pop,musique mandingue,wassoulou,world	0.837	0.486	0.0	0.0525	93.352	0.967	0.483
6JrOTOKxy6ZY7tnYcd3W40	Nahawa Doumbia	Dan Té Dinyé La	QMUGB1189704	16	afropop,desert blues,guinean pop,malian blues,mande pop,musique mandingue,wassoulou,world	0.93	0.585	0.131	0.204	91.522	0.865	0.426
32e45dSFF8hF9RY2nBVpUh	Dark Rooms	Dans Le Noir	TCABN1381020	28	la pop	0.482	0.527	0.00293	0.0918	159.714	0.624	0.501
6KQLYqYxIKImPo9KCHIbY1	Nitemoves	Ashe	QMDA61353699	17		0.806	0.389	0.506	0.0821	87.56	0.196	0.51
6RWXnIyJXWWKXKhev8HWb7	Nitemoves	Bit Pairity	QMDA61353701	23		0.00747	0.577	0.832	0.0411	140.013	0.44	0.733
6MDD9FALcd10wfV7DsIKKZ	tomemitsu	In Dreams	FR2X41771054	40	bedroom pop	0.862	0.468	0.0001	0.0334	171.869	0.497	0.414
6pIPoTjFzjx05eZGRopJL3	Expensive Looks	Nothing More	US2391101302	17		1.03e-05	0.522	0.0651	0.0311	101.98	0.374	0.661
537yoyOtTPCX4I62hpL3zs	Cookies	Crybaby (A)	USB291400004	10	brooklyn indie	0.155	0.662	0.000579	0.0681	100.051	0.864	0.814
6a1wMgJ42Okk5LjulbrtcZ	Bon Iver	Flume	US38Y0811501	56	eau claire indie,indie folk,melancholia	0.92	0.455	0.0741	0.0338	133.835	0.0806	0.152
