listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-17T19:10:30	Hanging On A Star	Nick Drake	GBAAN0400195	3lpkLZfD2RJltSaAGgmoxb	5c3GLXai8YOMid29ZEuR9y
2022-07-17T19:07:05	One Of These Things First	Nick Drake	GBAAN7000015	0hNVjU6JKydHts0SAjHCno	5c3GLXai8YOMid29ZEuR9y
2022-07-17T18:58:20	Think It Over	Wild Child	USDMG1885004	0oDuomkZZZcq93AuHBfXY6	1xLMexpeeTKQ20SwGMaGSK
2022-07-17T18:54:35	Love No More	ASTN	QZ9Y21716388	3HbrnGvCJqnfVTwDwv4P6z	7zkwepHPyac6tCYl0fL0co
2022-07-17T18:46:43	Tomorrow	Shakey Graves	USDMG1677702	47KDDZgFiX1w6RFOuLXsSn	1fZpYWNWdL5Z3wrDtISFUH
2022-07-17T18:41:43	Feito Fumaça	Obinrin Trio, Ju Strassacapa	BX7LQ2000004	2WmQKaMmgbvVASSYNlcnd1	7vnpP7uPPqCGiS6PrIap7R,1k3OzqzWVyCPRmwcKPpXWH
2022-07-17T18:36:10	Paira no Ar	Čao Laru, Pássaro Vivo	BXCIC2100001	5JFZgF38a3bINUXwEr8YSx	6ReShUbIFjrJiFy16Ig5aX,4c0nlnm0qUWcNleGhvCEr8
2022-07-17T18:31:18	Lester	Dan & Drum	QZ4JJ1755095	5S2PsRjkIG5wocGJ8XqLcS	1ZajCRAa7VEcTytwxzr20a
2022-07-17T18:27:33	Pay The Road	Shakey Graves	USDMG1782105	6zw2Eh538ZCgkgbg4hw8Zk	1fZpYWNWdL5Z3wrDtISFUH
2022-07-17T18:23:05	My Dear	The Tallest Man On Earth	GBWWP1904724	2zoWhT3RbBisgH4YNjayoz	2BpAc5eK7Rz5GAwSp9UYXa
2022-07-17T18:15:54	Come On	Mikhael Paskalev	NO36P1301060	7aZrp4xMINz9crxxR5woIK	1OF5i5CAr2Ay72z8N42KkQ
2022-07-17T18:11:51	Um Girassol Da Cor Do Seu Cabelo	Lô Borges	BREMI7100101	2eDUcjS6SSDJd6Rcx4TFkd	1mZbRiSVb2ExneAlDbBiiT
2022-07-16T01:57:30	1000 rpm	BIÉ	SEYOK1761079	7eohqTO6OkzKundkBw2e1v	2j8QtPPLFjoVwRrB6SjwMM
2022-07-16T01:52:18	Crazy Kind - Original	BIÉ	PT7IE1900003	2DrLG2CamFuhH8QomYPZVE	2j8QtPPLFjoVwRrB6SjwMM
2022-07-16T01:46:17	I Love Your Playlist So - Original	BIÉ	PT7IE1900002	7pKOuYbsIOZBK4LXSnmUAz	2j8QtPPLFjoVwRrB6SjwMM
2022-07-16T01:40:49	Linguagem da Respiração	BIÉ	SE6I32270815	1mZH0AQHf7hHyStJQLasmO	2j8QtPPLFjoVwRrB6SjwMM
2022-07-16T01:36:23	Não Avisto o Mar Daqui	BIÉ	SE6SA2239674	1J8v4qWuzDGxqaTMlJz7Uk	2j8QtPPLFjoVwRrB6SjwMM
2022-07-15T13:03:26	A World So Full of Love	Shakey Graves	TCAEG1974483	77OBKDqQD0tvocHP5AXDDV	1fZpYWNWdL5Z3wrDtISFUH
2022-07-15T13:00:34	Family and Genus	Shakey Graves	US92H1400006	5lJ1NMNz6ymwdaL9aejm8e	1fZpYWNWdL5Z3wrDtISFUH
2022-07-15T12:25:50	Unknown Legend	Shovels & Rope, Shakey Graves	USDMG1573001	6INaSJ4clfZ8pvXSGZQnJ7	1M3BVQ36cqPQix8lQNCh4K,1fZpYWNWdL5Z3wrDtISFUH
2022-07-15T12:21:21	Ready or Not (feat. Sierra Ferrell)	Shakey Graves, Sierra Ferrell	USDMG2245501	2NAOqvZIf7onZ4kDLU560I	1fZpYWNWdL5Z3wrDtISFUH,3oVcF3VdpMuvMvLLyHPT4t
2022-07-15T12:18:07	Dearly Departed (feat. Esmé Patterson)	Shakey Graves	US92H1400003	0ewrI06EIDMGXvgJxuyF3U	1fZpYWNWdL5Z3wrDtISFUH
2022-07-15T12:11:52	Roll The Bones - Audiotree Live Version	Shakey Graves	QM99V1421501	1Yxbxg5R6dQcYmOdjvlXP0	1fZpYWNWdL5Z3wrDtISFUH
2022-07-15T12:04:31	Tomorrow	Shakey Graves	USDMG1677702	47KDDZgFiX1w6RFOuLXsSn	1fZpYWNWdL5Z3wrDtISFUH
2022-07-15T00:13:23	like we're wired	MARO	QZLBC2200405	0jWQBmBX3jowX8AuUXmzjq	3NP4jJcW3R6qO6rbtnH0wn
2022-07-14T23:47:17	LITE SPOTS	KAYTRANADA	GBBKS1600025	3Fc7k96EGOGiJBMZUxbpq7	6qgnBH6iDM91ipVXv28OMu
2022-07-14T23:42:49	Manifest	Andrew Bird	USC4R1802574	7oChm7YC5PS1NvEkRCgswG	4uSftVc3FPWe6RJuMZNEe9
2022-07-14T23:37:31	Location Unknown ◐ (feat. BEKA) - Brooklyn Session	HONNE, BEKA	GBAHS1900132	43kiDtoYD0nDJYxzQwclpT	0Vw76uk7P8yVtTClWyOhac,1ClmHgLorY9RUCIvsTdT7A
2022-07-14T23:32:02	Deep End	hapi, jules, Cellar Door	TCAEA1989712	7nowvvvfEDoXCYbTq6EgOA	6rfgYxT7DtOiLwmRPUMVVX,4tCgNfO9mxqSrSPUWBDrGP,6Mgh8mpQeGs7Ro3j6D4Ge2
2022-07-14T23:28:54	Um Girassol Da Cor Do Seu Cabelo	Lô Borges	BREMI7100101	2eDUcjS6SSDJd6Rcx4TFkd	1mZbRiSVb2ExneAlDbBiiT
2022-07-14T23:23:49	Don't Call My Name	Skinshape	GBQW91700003	2dXs6WlSVXJX3i99Xw4n2u	1itM5tXaK5THggpXA7ovAe
2022-07-14T20:43:19	A Wildfire Took Down Rosenberg	Leif Vollebekk	CAO371308406	7xPFXJJUASuBMBc5qDcgc0	3jzXlBF2157k4exx7idecs
2022-07-14T20:40:09	I'm Your Wreck	Mt. Joy	USDMG1885201	7MzKYpIU3wozsFJDOmI8Es	69tiO1fG8VWduDl3ji2qhI
2022-07-14T20:36:14	Spring Rain	Oscar Dunbar	KRA491900395	5vFcUNUxOZKaHU1H0wDFoo	7h8ac6sOa2cH1sANLaRDz5
2022-07-14T20:31:54	Can’t Keep Checking My Phone	Unknown Mortal Orchestra	US38Y1526204	3IGidq5qjagmNmwFsmNeIn	1LeVJ5GPeYDOVUjxx1y7Rp
2022-07-14T20:27:38	Leftovers	Dennis Lloyd	uscgh1715635	0dcuGoAIPAT7OrP5CGSVBA	3EOEK57CV77D4ovYVcmiyt
2022-07-14T20:24:24	God Only Knows - EP Version	JR JR	USWB11102137	5j6N71LrZ6YV3DEtqUeLzK	3VAxb3UskTNiHAKh4UeOEv
2022-07-14T20:21:10	Passenger Seat (feat. Kora)	Clueless Kit, køra	TCACU1689710	1nUbphxI46m0KJDQnan2i1	3Ylmma4W8m2OGUgMm84ON3,4jARu3YlrrxTKVZyn8y4yx
2022-07-14T20:17:35	Cooks	Still Woozy	UST8K1799101	75TDPu9k7Yv3IovdYaNCwk	4iMO20EPodreIaEl8qW66y
2022-07-14T20:14:40	You	Keaton Henson	GB2ME1200562	3AsfuEnwyMTHS7mbzcRUdV	6GFfu1alUSrL7qazImC160
2022-07-14T20:09:57	April	Nick Mulvey	GBUM71308745	6J0OvmRxVmiRyLeJ0aBryf	3x8FbPjh2Qz55XMdE2Yalj
2022-07-12T20:13:47	Lover / / Over the Moon	Alice Phoebe Lou	FR10S2142954	5hGzYOXKT3YxJu2qcDTc44	03uMw43UVu9MsQCcHVSGjX
2022-07-11T18:28:04	Você Não Presta	Mallu Magalhães	BRU5R1700001	67sKMKtqVthTb45IAxLoZO	1m00QT2CkW6rHi4dly8rVN
