listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-11T18:28:04	Você Não Presta	Mallu Magalhães	BRU5R1700001	67sKMKtqVthTb45IAxLoZO	1m00QT2CkW6rHi4dly8rVN
2022-07-11T17:05:20	Nem Fé Nem Santo	Mallu Magalhães	BRU5R0900005	1kWE7mKBAzWy9blbjcBZwC	1m00QT2CkW6rHi4dly8rVN
2022-07-11T17:02:32	Velha e Louca	Mallu Magalhães	BRU5R1100010	6MznGjjNQsT1HUwqyEUiex	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:59:46	Pé de Elefante	Mallu Magalhães	PT7IS2000003	7LUKycM3Chy4dDI06fIx70	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:57:03	Regreso	Mallu Magalhães	PT7IS2000005	1t4VLX7buc6IUzRexskfzA	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:54:54	Guanabara	Mallu Magalhães	BRU5R1700008	0PGNltWJNWE1lUdgW8Yil1	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:51:46	Você Não Presta	Mallu Magalhães	BRU5R1700001	67sKMKtqVthTb45IAxLoZO	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:47:21	Regreso	Mallu Magalhães	PT7IS2000005	1t4VLX7buc6IUzRexskfzA	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:45:11	Você Não Presta	Mallu Magalhães	BRU5R1700001	67sKMKtqVthTb45IAxLoZO	1m00QT2CkW6rHi4dly8rVN
2022-07-11T16:39:43	Silly Things	Wild Child	QMUCH1100013	0k2ZJ0m9z3FVkeFhgB5QiW	1xLMexpeeTKQ20SwGMaGSK
2022-07-11T16:35:28	I Will	Matchbox Twenty	USAT21202744	4q5bcSnRwej7eEgEnFqQEN	3Ngh2zDBRPEriyxQDAMKd1
2022-07-11T16:31:24	Dear April (Side A - Acoustic)	Frank Ocean	QM24S1921625	62ljuuXo0zrcrtJnnOhfxT	2h93pZq0e7k5yf4dywlkpM
2022-07-11T16:27:32	Le métro et le bus	Lewis OfMan	TCACY1705517	2fSMdriCoxD4ABoYqKNcy2	1hkRfKGoJisJDbo6eSf1pg
2022-07-11T16:24:13	Everybody’s Gotta Live	Love	QMEF91350061	1Og2Qi5XwYdr0YI6rn79Zb	3Q6OOkfssqoMSTtl11J5Uk
2022-07-11T16:20:48	There Will Be a Time	Joe Kaplow	QZCPF1800005	1hqdpmcEfqzE7h9Dq6G2aw	43yeVCwwKolbh0jKiGhiN4
2022-07-11T16:16:45	Space For Us	Wingtip, Youngr	USUM71801830	1pEB0r8DMW5svH5B4tmzOi	1Eie0tY91rpi7Y0jtIOXzI,5TrkbV9x6OdTBlzWPJeBz5
2022-07-11T16:13:37	Bees	The Ballroom Thieves	US3E41600092	13otFWMHR8dlJ73XnSEW8y	7kZBQcHbD4IKKEJIMnrRWC
2022-07-08T15:52:34	Hot Scary Summer	Villagers	GBCEL1400722	2t5USj2lH8pPII6ox2Hch0	2m1l9MLSslzup4vvokKgvQ
2022-07-08T15:49:32	Ciranda	Leo Middea, Vanessa Moreno	BXLL21600002	0GSYe9WczBwjBHrKmxcmxS	0axa4ZdiQG1tafIU0u5SYG,3E4sXUXWL4yK5adNYER3a4
2022-07-08T15:46:44	Octopus	ISLAND	USJMZ2100001	5YOOWsO48mJ1yQEaPrMyAl	1UqvcbBmsHw8rjIZe1WiZl
2022-07-08T15:44:15	Infinite Trees	Nick Mulvey	GBUM71701764	0Fqmgk6dvs8lMLCAkGguJx	3x8FbPjh2Qz55XMdE2Yalj
2022-07-08T15:40:12	Used	Wyvern Lingo	IEJZY1400005	6QaBosEz0XcT3YuMYeTI1y	7etzKNDxaZ1LefgbGrexsN
2022-07-08T15:35:59	KEEP IT UP	Rex Orange County	USRC12102920	0ioTTk5l0Zz7Oh48qEocgj	7pbDxGE6nQSZVfiFdq9lOL
2022-07-08T15:32:55	Mockingbird	Uma	GBMA21830031	4hRmbcN2NbxuBkhDXim4y0	0RZewmdiKrFtejSJ3jfmGs
2022-07-08T15:29:39	The Adults Are Talking	The Strokes	USRC11902726	5ruzrDWcT0vuJIOMW7gMnW	0epOFNiUfyON9EYx7Tpr6V
2022-07-08T15:24:29	Dusk	Alice Phoebe Lou	FR26V2073606	6PUPRb62MyZo6MRlEQZKFq	03uMw43UVu9MsQCcHVSGjX
2022-07-08T15:21:37	2am	Foals	GBAHT2102082	04no0XXxXd3F5uLZi3qDYK	6FQqZYVfTNQ1pCqfkwVFEa
