listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-28T20:00:37	A Certain Sadness	Astrud Gilberto, Walter Wanderley	USPR36600054	3vHcprrLUS7hJ7sGljPVgf	5rX2c1zow6hCph8PnnU3kF,1FKfMww5N8dkbyo2sp9nBA
2022-06-28T17:23:03	omoide cafe	Ichiko Aoba	JPB431000032	18uzOS9Ot3qHpM357bnFQk	6ignRjbPmLvKdtMLj9a5Xs
2022-06-28T17:09:11	Get On	Racoma	TCADN1835511	5zswblrM7mdQE0wjn2y9jv	3Y3bK9UlgDtqEfIwFUCLH0
2022-06-28T17:05:52	Avalanche	Maja Lena	UKYNL2000001	3BsMkFdOKaWxg7oPKsDn7J	5kpYXOF43Px1wc9wECKmL0
2022-06-28T17:02:53	Tippy Toes	Still Pigeon	FR9Z62100028	57pPhR9bH1AjtdoP7z9NzQ	6IJ1LHh1lwcxFEoiFViuxV
2022-06-28T16:59:38	pak it in	Uly	IEAZG1900020	2CBrwFbrNnzvikGZXq5j9l	1i5DopntEK7C4VKpD5F6zg
2022-06-28T16:54:54	Sexy Man - Live at Rough Trade	Connan Mockasin	QMV8L1723818	7tfwCL29TQ2j27f4N5LKI5	247AfC9pLuqwgpH8Mo96oA
2022-06-28T16:49:43	Wading In Waist-High Water	Fleet Foxes	USEP42062001	1u8PeiYinEIxqWGXcxSgrI	4EVpmkEwrLYEg6jIsiPMIb
2022-06-28T16:47:28	Rewind - Echo Mountain Sessions	Sylvan Esso	USC4R1702188	6vXBhZm9Yv8CvYX9ukLNz8	39vA9YljbnOApXKniLWBZv
2022-06-28T16:42:37	Always On My Mind	Nané	TCAEM1914879	750g9tFe1emIRiCOrvx130	2vAUwx2nm0chxnNXkAcHD7
2022-06-28T16:38:57	Caroline	Jadu Heart	UKQY82000056	15rP8Lp63L1j6bNUgH5Xzy	7vjRpVXoecwKTEsrb9iscj
2022-06-28T16:34:46	Mariella	Khruangbin, Leon Bridges	USJ5G2125405	3dvXRk7TZ929m21p49RR5P	2mVVjNmdjXZZDvhgQWiakk,3qnGvpP8Yth1AqSBMqON5x
