listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T10:22:55	Pool	Still Woozy, Remi Wolf	USUG12201528	1ZP4Qxb7USL3EezbxfpOVF	4iMO20EPodreIaEl8qW66y,0NB5HROxc8dDBXpkIi1v3d
2022-07-24T10:19:11	Mama, You Been on My Mind - Studio Outtake - 1993	Jeff Buckley	USSM10408725	4yg2qSpnVAbQLPjCJTWwtY	3nnQpaTvKb5jCQabZefACI
2022-07-24T10:15:41	Pool	Still Woozy, Remi Wolf	USUG12201528	1ZP4Qxb7USL3EezbxfpOVF	4iMO20EPodreIaEl8qW66y,0NB5HROxc8dDBXpkIi1v3d
2022-07-24T10:04:46	In Another Life	Foxwarren, Andy Shauf, Darryl Kissick	USEP41841004	7FLSC7sUXSDAlD1xNtUxQp	2dPIBvg7mU59dCTGjhPylV,5mFKYdmiYwNJTDtSzgFyQx,1VbP2VbyU1Ht1wtIAMn4Gc
2022-07-24T09:54:19	What We Have	Yellow Days	GBKPL2204173	3TY0eNivuUXpyb3kgcZQpc	3dv4Q4q3LWOnbLJnC6GgTY
2022-07-24T09:50:53	Panic Attacks	Yellow Days	GBKPL2204172	0bdqJCVf0hsMTMtwDCOTpZ	3dv4Q4q3LWOnbLJnC6GgTY
2022-07-23T14:25:08	Deixa	MARO	QM4DW1813525	3183EirgXicHxCQi9HABQV	3NP4jJcW3R6qO6rbtnH0wn
2022-07-22T15:16:30	Hrs & Hrs	Muni Long	QZAKB2136210	3M5azWqeZbfoVkGXygatlb	7tjVFCxJdwT4NdrTmjyjQ6
2022-07-22T15:10:22	Change	First Breath After Coma	PT2HQ1900003	7kwDgf3b0BwSCZtMeUR2Rr	0h6a6g2SHlGGabD0gEHIht
2022-07-21T14:22:35	Change	First Breath After Coma	PT2HQ1900003	7kwDgf3b0BwSCZtMeUR2Rr	0h6a6g2SHlGGabD0gEHIht
2022-07-19T19:36:29	Drunken Eyes - Original	BIÉ	PT7IE1900001	7d7sYGrlFY056HRyjFp6KC	2j8QtPPLFjoVwRrB6SjwMM
2022-07-19T19:32:09	1000 rpm	BIÉ	SEYOK1761079	7eohqTO6OkzKundkBw2e1v	2j8QtPPLFjoVwRrB6SjwMM
2022-07-19T19:25:32	About Beer & You	BIÉ	SEYOK1761078	4dZiipTpXhsS9fuuQtr84i	2j8QtPPLFjoVwRrB6SjwMM
2022-07-19T19:17:23	Não Avisto o Mar Daqui	BIÉ	SE6SA2239674	1J8v4qWuzDGxqaTMlJz7Uk	2j8QtPPLFjoVwRrB6SjwMM
2022-07-19T17:55:13	Tomorrow	Shakey Graves	USDMG1677702	47KDDZgFiX1w6RFOuLXsSn	1fZpYWNWdL5Z3wrDtISFUH
2022-07-19T17:52:04	Come On	Mikhael Paskalev	NO36P1301060	7aZrp4xMINz9crxxR5woIK	1OF5i5CAr2Ay72z8N42KkQ
2022-07-19T17:48:00	Didn't I	Darondo	USLNH0604803	6Dq2LzijkY9WNPwBGDah4L	4JfFdF9Row7UXtdsKtT6tc
2022-07-18T17:29:01	Surf	Mac Miller	USWB11801016	1kwnxJNVl7cwcU98RvMBaR	4LLpKhyESsyAXpc4laK94U
2022-07-18T17:28:05	Gap	The Kooks	GBAAA0800076	0egYeISQ8ihu7g8ciYPj15	1GLtl8uqKmnyCWxHmw9tL4
2022-07-18T17:24:05	Canto Do Povo De Um Lugar	Caetano Veloso	BRMCA7500177	0nGAnObvCCCGx1PPUNOQhD	7HGNYPmbDrMkylWqeFCOIQ
2022-07-18T17:19:56	Tomorrow	Shakey Graves	USDMG1677702	47KDDZgFiX1w6RFOuLXsSn	1fZpYWNWdL5Z3wrDtISFUH
2022-07-18T17:09:22	La lune	Barbagallo	FRF451800010	1F8cEuGiVcFpJsW9e2V2Uz	6s6G7IGye7b8hnTMG2bMPz
2022-07-17T19:26:11	One Of These Things First	Nick Drake	GBAAN7000015	0hNVjU6JKydHts0SAjHCno	5c3GLXai8YOMid29ZEuR9y
2022-07-17T19:22:37	Here Comes The Sun	Richie Havens	US99P0515011	0hhzJEusz6r7f0eL1Uc8kw	4Qk0lWGeXydDvfrDufDQ9p
2022-07-17T19:18:23	Big Yellow Taxi	Joni Mitchell	USRE19600222	1wfzOH54LylpiG8hAOjKcS	5hW4L92KnC6dX9t7tYM4Ve
2022-07-17T19:10:30	Hanging On A Star	Nick Drake	GBAAN0400195	3lpkLZfD2RJltSaAGgmoxb	5c3GLXai8YOMid29ZEuR9y
