sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2gtBcLNjFMi8l5xSz66Fsb	Station Earth,Roos Denayer	Cold Green Eyes - Original Mix	NLCK41401020	45	dancefloor dnb	0.0211	0.349	0.00365	0.0329	173.934	0.0532	0.749
6kjl9utzXBGxYGP6FuBDPn	Protostar,Emma McGann	Where I Belong	CA6D21900412	37	electro house,gaming edm	0.00111	0.502	0.00825	0.0583	175.047	0.164	0.935
5ykXS3i7oGv3WBJVHy00ZG	Cyantific,T & Sugah	All I Want	GBTMZ1900951	34	dancefloor dnb,drum and bass,jump up,liquid funk	0.000363	0.298	0.468	0.048	173.998	0.0395	0.989
1eiTzMJfjViuOX1TA3ySuW	T & Sugah,ZAZU	Lost on my own	NLCK41034448	28	dancefloor dnb,liquid funk	0.000318	0.423	0.682	0.079	173.982	0.321	0.975
74LtFXVzkkh69fLOWAmgib	T & Sugah	Descenders	NLCK41056051	31	dancefloor dnb,liquid funk	0.0144	0.363	0.864	0.0676	174.017	0.668	0.986
4SsmJX7b5vn7ftV4agCYid	Edlan,Station Earth,Roos Denayer	Cold Green Eyes - Edlan Remix	NLCK42216390	32	dutch dnb,liquid funk	0.0059	0.416	0.0466	0.0383	173.962	0.0339	0.814
3FKHPk807KtTYigTRBTZZR	Maduk,Nymfo	Farore	NLCK41085912	36	chillstep,dancefloor dnb,drum and bass,dutch dnb,liquid funk	0.0681	0.661	0.851	0.0546	174.005	0.0668	0.78
5NvoIJH0yK1sBjUvpGxkAl	Dan Dakota	Glow	GB2LD0902541	19	dancefloor dnb	0.000783	0.589	0.503	0.103	173.999	0.445	0.804
3dgd2SpsUZ8gzlhHYPi59r	Circle of Dust,Voicians	Neurachem - Voicians Remix	QM5LC1800050	27	future rock,industrial metal	0.00175	0.359	0.549	0.269	174.994	0.361	0.981
5MlnhJSgToEPdY2E65gHAR	Dan Dakota	Try Not To Worry	NLCK41034444	24	dancefloor dnb	0.00383	0.324	0.000177	0.0937	174.013	0.404	0.84
30Hv12DkcIJcM2GWzNRmpV	Dan Dakota,Andromedik	Stood In The Dark - Andromedik Remix	NLCK41059208	27	dancefloor dnb	0.0115	0.424	0.00339	0.0545	173.982	0.0893	0.947
2xO3tUdbE42rjV81NrQJ0S	Protostar	Galaxies	CA6D22000037	49	electro house,gaming edm	0.000329	0.426	0.553	0.0365	175.961	0.295	0.91
43Rv6fq5gVbzMR3mvfofEg	Darren Styles,Protostar	Us Against The World - Protostar Remix	CA6D22000543	41	happy hardcore,hardcore techno	0.00428	0.488	0.000281	0.0972	174.023	0.0809	0.95
2Sy5ZOXy6dP9sXmPabCBiL	T & Sugah	Never Be Alone	GB2LD1900398	32	dancefloor dnb,liquid funk	0.00337	0.409	0.794	0.0421	173.887	0.0756	0.927
4ACzVRfKxUMora4HZbnK4b	Dan Dakota	We Let Em Go	NLCK41032528	29	dancefloor dnb	0.00184	0.362	0.000177	0.059	174.111	0.366	0.899
4Xtpd57M3GgCBlJYcCAEKx	T & Sugah,Maddy	Running	NLCK42214945	30	dancefloor dnb,liquid funk	0.000715	0.339	0.000176	0.0314	86.98	0.0907	0.747
0Pih0OSvOaGx39R68Svqf4	T & Sugah,Kove,Ayah Marar	Be There - Kove's Warehouse Remix	NLCK42216386	40	dancefloor dnb,liquid funk	0.000225	0.515	0.0253	0.0943	174.014	0.163	0.924
0oTewkCmTbzF2r7HOu88FC	Dualistic,T & Sugah	Control	BEN582000540	25	dutch dnb,liquid funk	0.000432	0.404	0.000673	0.0547	173.983	0.132	0.939
3EDSUk2mQbvQMTxP6XpF0K	Pixel Terror,Protostar	Andromeda	CA6D22000476	37	complextro,edm,electro house,future bass,gaming dubstep,gaming edm,melodic dubstep,speedrun	0.0126	0.4	0.827	0.0342	174.044	0.0997	0.897
4G4eitljqK7YPr6aCqHp53	T & Sugah,Lexurus	No More	NLCK41030988	22	dancefloor dnb,liquid funk	0.0006	0.389	0.826	0.066	173.985	0.117	0.964
150Bv7hNCZCpyMLiljLiej	T & Sugah,Voicians	Days Away	NLCK41083039	26	dancefloor dnb,liquid funk	0.000105	0.379	0.156	0.104	174.022	0.185	0.964
3GPPPvdCUFEfEuuWp8gy46	T & Sugah	Wicked Days	NLCK41062988	20	dancefloor dnb,liquid funk	9.73e-05	0.455	0.00212	0.059	173.956	0.416	0.955
6g0aSkYDr5WtIAckNN6xUt	T & Sugah,Mara Necia	In Control	NLCK42214943	26	dancefloor dnb,liquid funk	0.0343	0.471	0.0205	0.0473	173.989	0.293	0.727
59t75UE0NdCHtIuLw331vH	NCT,T & Sugah,Voicians	Along The Road	GB2LD0902421	37		0.00291	0.401	0.00129	0.067	173.958	0.162	0.883
24LpLXQnGH52zBWPfEqQf2	Miyoki,T & Sugah,NCT	Stardust	GB2LD0902208	42		0.000617	0.414	0.0386	0.0447	174.004	0.275	0.961
4P1rRZvEb0RY3QkFZq8Pev	Station Earth	Age Of Reason - Original Mix	GBZ4D1400009	28	dancefloor dnb	6.35e-05	0.431	0.9	0.0431	173.989	0.19	0.879
16E8AGnCwM1GTZNt1QWQY9	Station Earth	Myth Of Er - Original Mix	GBZ4D1400010	23	dancefloor dnb	7.83e-05	0.469	0.888	0.0389	174.016	0.075	0.796
3zSiHJI0ZCidNR8ygDXQGh	Protostar,Emma McGann	Overdrive	CA6D22000049	45	electro house,gaming edm	1.28e-05	0.436	0.0291	0.0487	173.888	0.128	0.899
2Bd1XS8pdcrga5OGM2CPoq	Rob Gasser,T & Sugah,Mara Necia	Bring Me The Light - Rob Gasser Remix	GB2LD2210025	36	complextro,electro house,gaming edm,melodic dubstep	0.0328	0.474	0.00241	0.0488	174.016	0.124	0.686
7gGG4TrKnrkfq8riZysdfB	T & Sugah,Mara Necia	Bring Me The Light	GB2LD2110188	36	dancefloor dnb,liquid funk	0.000674	0.436	0.0381	0.0389	173.986	0.0753	0.939
0YnsklW4Ay9e4OPoDaNEdu	T & Sugah	French Fries	NLCK41079869	21	dancefloor dnb,liquid funk	0.0182	0.428	0.00226	0.0726	174.025	0.277	0.922
3VPBqHUd17ZvEgabW9ZOUU	Maduk,Veela	Ghost Assassin - Original Mix	NLCK41016277	50	chillstep,dancefloor dnb,drum and bass,dutch dnb,liquid funk	0.00809	0.483	4.06e-05	0.0475	176.001	0.0798	0.923
0QCXtXycWpNG3LH0bYtzvY	T & Sugah	G.O.A.T.	NLCK42214754	18	dancefloor dnb,liquid funk	0.00548	0.434	0.00828	0.0386	174.019	0.293	0.948
0DxuarGCeqEufgkvOSwAXF	Maduk	Never Give Up	GBCJY1600004	30	chillstep,dancefloor dnb,drum and bass,dutch dnb,liquid funk	0.0205	0.523	0.126	0.0385	174.021	0.0946	0.861
1xC65xg6vpWkuJidkiQ1LF	Dan Dakota	See Me Through - VIP Mix	CA5KR1532087	2	dancefloor dnb	0.0907	0.587	0.0	0.0709	174.04	0.72	0.781
5sFlRkhDNJhJEKDzwbJOaS	T & Sugah,Luna Morgenstern	Back In Time	NLCK41048492	35	dancefloor dnb,liquid funk	0.00627	0.349	0.000152	0.0657	173.9	0.265	0.909
4SbNROn7kq8sw2oFfrlT0g	Voicians	Telepathetic	uscgh1434841	29	cyberpunk,future rock,german dnb	0.00166	0.352	0.000208	0.0482	163.943	0.334	0.915
0K0Yq0qxbKR5WSYDxvDGgP	Station Earth	Astral Walker	NLCK41024250	35	dancefloor dnb	0.00122	0.258	0.845	0.0386	174.011	0.114	0.762
3vLJiZuxrv55LgiyD8mXoX	Maduk	Vermilion - Original Mix	NLCK41401009	33	chillstep,dancefloor dnb,drum and bass,dutch dnb,liquid funk	0.00385	0.574	0.763	0.0675	174.016	0.374	0.975
026t1VAGyNDwt9PfSHqkpP	NCT,T & Sugah,Jack Mirror	Electrify - Jack Mirror Remix	NLCK41098008	22		0.0456	0.541	0.0239	0.055	174.005	0.153	0.968
2vZiv3faOBXmtwc22Tmp6n	T & Sugah,Ayve	Unreal	NLCK41028029	34	dancefloor dnb,liquid funk	0.000209	0.283	0.211	0.0479	173.927	0.475	0.988
0opzpuDIRUN09h6mrXBHQr	T & Sugah	Green Valleys - L.A.O.S Remix	NLCK41404370	26	dancefloor dnb,liquid funk	0.0012	0.521	0.544	0.043	174.012	0.172	0.911
4VxqrgauPobLAA7ab1SKIU	T & Sugah	Your Way	GBPWR2200013	23	dancefloor dnb,liquid funk	0.00173	0.487	0.429	0.0463	173.995	0.039	0.943
3QmZE6zF3fBQ2ULItUrueZ	MOSKA,Madds,Salomé	Fire - Radio Edit	GBWUL2159035	34		0.212	0.738	0.00323	0.0647	120.03	0.587	0.94
50YQaQXog18lS11wGCl77u	Diplo,Paul Woolford,Kareen Lomax	Promises	USZ4V2100192	54	edm,electro house,moombahton,ninja,pop,pop dance,tropical house	0.0233	0.539	0.0	0.0409	122.02	0.474	0.699
