sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6k26nyIM60y90BuZ7XR9F8	Stromae	Te Quiero	BET671000015	55	belgian pop,g-house	0.0968	0.723	0.0	0.225	123.136	0.792	0.697
4xD908nOSNCQwAWfLgv3Vk	MOD SUN,blackbear	Heavy (feat. blackbear)	USA2P2108499	50	minnesota hip hop,pop punk,pop rap	0.00806	0.367	0.0	0.044	83.032	0.377	0.707
127zmcX6KMfXLPJXwdU1Bv	jonatan leandoer96	Hotel in Minsk	SE5AJ1600361	49	underground hip hop	0.599	0.425	0.656	0.035	95.264	0.0627	0.266
2Sn1AJxmQ7sPb7aX0qSIBf	The Royal	Not Thinking of You	TCACG1536316	38		0.014	0.681	0.0	0.0401	106.953	0.891	0.761
2t16D9V5FmmRAJjsSpwvZf	Labrinth	When I R.I.P.	USQX91902519	76	indie poptimism,pop	0.73	0.417	0.00166	0.174	87.614	0.444	0.551
2iHfn0safsNnOHAAfIliXy	D'alva	A Carta	PT1CQ1800026	2	portuguese pop	0.0859	0.404	0.00147	0.0431	174.078	0.204	0.488
3znapZvsInnCVsDERDUaM5	The Smiths	Some Girls Are Bigger Than Others - 2011 Remaster	GBCRL1100055	58	madchester,new wave,permanent wave,rock,uk post-punk	0.0025	0.525	0.000799	0.0547	161.798	0.308	0.927
0LpiKjWMfZTkPPHonlM8nB	Post Malone	Yours Truly, Austin Post	USUM71614492	60	dfw rap,melodic rap,rap	0.483	0.649	2.53e-06	0.0672	125.977	0.421	0.618
2AGottAzfC8bHzF7kEJ3Wa	Drake,Future	Diamonds Dancing	USCM51500294	62	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.125	0.51	3.74e-05	0.0467	136.036	0.171	0.358
1Il7ca6vRGH1ZZi2LYPxvH	169,Dave	Got You (feat. Dave)	UKMKM1700002	42		0.279	0.638	0.0	0.368	126.649	0.115	0.408
5mit8HqzpWJqIZFYT2S1tn	Jaden	Hope	QMJMT1701498	42	hip hop,pop,rap	0.741	0.454	0.000458	0.097	96.453	0.136	0.387
4KHJ8lJ7eERIgN448yYxFo	Two Door Cinema Club	Hands Off My Cash Monty	GBPVV2003104	32	indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock	0.000229	0.419	0.0	0.0384	160.051	0.617	0.733
0Cn6FrUO2gpFpfjiCz1q3c	Two Door Cinema Club	Eat That Up, It's Good For You	FRU700900117	43	indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock	0.00243	0.503	0.00403	0.0593	154.921	0.523	0.877
7ycWLEP1GsNjVvcjawXz3z	A$AP Rocky,Skepta	Praise The Lord (Da Shine) (feat. Skepta)	USRC11800930	82	east coast hip hop,hip hop,rap,trap	0.0609	0.854	0.0816	0.106	80.015	0.294	0.569
4P04T22VRDMfG7Yk0SMMxP	Jaden	Cabin Fever	QMJMT2002945	51	hip hop,pop,rap	0.134	0.729	0.00011	0.0324	123.001	0.917	0.874
7L5F2GgYIrDGFSdlPBUYdY	Diabo Na Cruz	Vida de Estrada	PT0CK1400001	14	portuguese rock	0.0313	0.534	0.0	0.0473	166.076	0.932	0.769
5DkQ2F5fhDwBtSoGedi7Hi	Capicua	Sagitário	PT6CH1100004	4	hip hop tuga,portuguese indie,rap portuense	0.523	0.67	0.0	0.265	86.706	0.518	0.665
3mSlIRTgvQKGVT0cwyzB87	Chase Atlantic	STRANGER THINGS	US5262224711	64	pop	0.00228	0.585	0.000272	0.0424	129.861	0.201	0.732
7lMApiVQrRItsqFQsr6ghA	Diabo Na Cruz	Bomba-Canção	PTKQ11200001	18	portuguese rock	0.00123	0.361	0.0115	0.0825	164.784	0.594	0.895
4zvHX7fRYpva5QO4cV27yl	The 1975	UGH!	GBK3W1500419	29	modern alternative rock,modern rock,pop,rock	0.228	0.724	0.0	0.171	99.629	0.866	0.703
46qwwbQxQXpOkqdMALkT3F	CHVRCHES	Now Is Not The Time	GBZN81300003	22	dance pop,electropop,indie pop,metropopolis,neo-synthpop,shimmer pop	0.0299	0.632	0.000314	0.0489	114.984	0.391	0.462
2cCCtApkdedsyQll35DJcA	Raleigh Ritchie	Say What You Mean	GBKPL2157747	30	uk contemporary r&b	0.0167	0.729	0.00015	0.0401	110.052	0.662	0.612
755VNtBCobvYJdV2QocUyj	Witt Lowry	YOUR SIDE	TCAER2016363	44	pop rap	0.582	0.563	0.0	0.419	79.948	0.685	0.761
7secIxXD0mxBw48MpW6XWj	MISOGI,Master Peace,No Rome	Heart Chained (feat. Master Peace & No Rome)	UKQNV2000127	37	emo rap,glitchcore,hyperpop,vapor twitch,wave	0.294	0.705	0.0	0.0283	108.013	0.69	0.653
1qVJZiAMsETQXHN2qqIM38	D'alva	Vazio	PT1CQ1800025	2	portuguese pop	0.228	0.381	0.0115	0.0384	139.745	0.196	0.485
1TLVvXfyjoeyk90o51nuGJ	D'alva	Corpos	PT1CQ1800024	2	portuguese pop	0.561	0.559	0.000122	0.04	128.052	0.269	0.407
1xwvT8RCuMBeNNbZtmvHOQ	D'alva	Verdade sem Consequência	PT1CQ1800023	8	portuguese pop	0.048	0.584	0.0	0.0326	80.005	0.455	0.58
46H32s7LmloZm528H9771F	D'alva	Egoísta	PT1CQ1800020	3	portuguese pop	0.114	0.533	0.0	0.0604	89.095	0.384	0.59
6hJ2JfMvlSit6aGoaV9GL4	D'alva	Mulher Versão	PT1CQ1800022	3	portuguese pop	0.0427	0.622	0.000241	0.0443	125.932	0.584	0.699
3SUczVfW1lqmDXe6ksck7W	D'alva	Física ou Química	PT1CQ1800021	6	portuguese pop	0.0815	0.669	0.0	0.0571	103.993	0.766	0.91
0R6qtidPdwz5np5Okqjl7V	D'alva	Adágio	PT1CQ1800019	3	portuguese pop	0.026	0.629	0.0	0.0577	110.001	0.452	0.799
0piuygHpL35e8ycoL4jsuu	D'alva	Padrão	PT1CQ1800018	4	portuguese pop	0.0246	0.657	2.04e-06	0.038	124.994	0.803	0.762
5C4at90azZRrrJiXZLwp0S	D'alva	Barra	PT1CQ1800017	3	portuguese pop	0.337	0.399	0.821	0.144	126.346	0.677	0.52
3Bbvui1O6jNmm3emInWz1R	D'alva	P'Ódio	PT1CQ1800016	7	portuguese pop	0.0399	0.618	1.96e-05	0.0705	94.94	0.651	0.748
1DHSj9pjlwGsVTQ2A2Z8gk	Deejay Telio,Julinho Ksd	Cara Que Engana	ES71G2210024	57	batida,funana,portuguese pop,rap angolano	0.664	0.766	0.0318	0.242	142.019	0.78	0.639
0ccmrEgpKa5iFvijTxIrGf	Childish Gambino	I.Crawl	USYAH1300217	57	atl hip hop,hip hop,rap	0.0445	0.588	4.82e-06	0.0396	132.976	0.343	0.539
45sXSfqfwXxOtknUc9lkjV	Childish Gambino	The Library - Intro	USYAH1300216	1	atl hip hop,hip hop,rap	0.909	0.0	0.706	0.0	0.0	0.0	0.713
6HZILIRieu8S0iqY8kIKhj	Kendrick Lamar	DNA.	USUM71703079	80	conscious hip hop,hip hop,rap,west coast rap	0.00454	0.638	0.0	0.357	139.913	0.422	0.523
047fCsbO4NdmwCBn8pcUXl	Drake	Marvins Room	USCM51100267	74	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.646	0.492	0.00178	0.0921	111.519	0.312	0.26
2tPK4ws0YuFfWOZKablgSV	Lhast	Saturno	PT2HP1900003	33	hip hop tuga,rap angolano	0.346	0.731	9.87e-06	0.0732	135.117	0.236	0.56
2oe6dDthgthqUkfL3czpEd	XXXTENTACION	ALONE, PART 3	USUG11800454	67	emo rap,miami hip hop	0.883	0.61	0.0145	0.0331	127.08	0.164	0.258
