sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3NSRowkfL0rYE8S6dfT2G0	Nova	Whitley	QM24S1800841	64	hyperpop	0.538	0.773	0.00195	0.0493	119.986	0.67	0.286
2Zy7XVdxyZQB8xp5xbpJdl	Travis Scott	way back	USSM11607549	65	hip hop,rap,slap house	0.222	0.396	0.0	0.0488	117.384	0.17	0.554
6Ucp2iIwvk1D4IVBPk2yqk	Coolio	Gangsta's Paradise - Rerecorded Version	ITG411000040	31	g funk,gangster rap,hip hop,rap,west coast rap	0.0501	0.527	0.0	0.199	80.019	0.572	0.731
6Jrpuk2D1IkAzTiS0Hj2Bx	The Script	Breakeven - Acoustic	GBARL2100273	45	celtic rock,dance pop,neo mellow,pop,pop rock,uk pop	0.41	0.48	0.0	0.0308	94.135	0.453	0.575
2oZSBEtzUtq70iQwpNjrnk	Avenged Sevenfold	Malagueña Salerosa	USUG11700615	48	alternative metal,nu metal	0.0261	0.204	0.00128	0.0543	172.525	0.686	0.921
3SawmGBjjq8EOYZJV11cJm	Post Malone	Only Wanna Be With You - Pokémon 25 Version	USUM72102513	68	dfw rap,melodic rap,rap	0.00124	0.47	0.00121	0.0299	98.036	0.247	0.709
4y8NnGih7SRWSf7kDMeEqK	Simple Creatures	One Little Lie	QMRSZ1901506	48	pop punk	0.028	0.51	0.0	0.0428	165.025	0.684	0.885
2E7W1X4maFFcjHrVrFA7Vs	Ozzy Osbourne	Bark at the Moon	USSM18300021	65	album rock,birmingham metal,hard rock,metal,rock	0.00253	0.303	6.2e-05	0.243	146.591	0.305	0.961
6MhVVeasbZIDjSPrguGLbQ	Machine Gun Kelly,Travis Barker	Misery Business	USUM72007120	49	ohio hip hop	0.000674	0.461	0.0	0.152	170.014	0.716	0.866
5xbrhx2tMMcN68IT3cJbhS	XXXTENTACION	Ayala (Outro)	USUYG1156901	63	emo rap,miami hip hop	0.737	0.57	0.0133	0.0381	83.485	0.0973	0.285
30bqVoKjX479ab90a8Pafp	Lil Peep	Star Shopping	UKELY1800203	83	emo rap,lgbtq+ hip hop	0.0967	0.585	0.0184	0.0616	93.099	0.323	0.471
16x9bQHw8TBNaGDyULvwad	XXXTENTACION	before I close my eyes	USUG11800446	70	emo rap,miami hip hop	0.976	0.356	1.89e-05	0.0388	75.522	0.334	0.143
