sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4cacyP5c3PMlfnyjpg13xW	Yung Gravy	Betty (Get Money)	USUM72210379	85	minnesota hip hop,pop rap	0.00524	0.723	1.15e-05	0.0792	102.004	0.58	0.772
5EUp0KuPvWprwkD5HVhzmv	Boston Manor	Passenger	DED832200346	53	anthem emo,modern alternative rock,modern rock,pop punk,uk pop punk	0.000362	0.495	0.0	0.103	135.006	0.389	0.963
3BlcEDL09y5QnYOqjboXVz	nothing,nowhere.	changer	USAT21800878	36	emo rap,pop punk,pop rap,sad rap	0.0144	0.737	0.0	0.0738	94.974	0.572	0.872
1lXyxleB814ehGUXzsWNXu	Armin van Buuren,Maia Wright	One More Time	NLF712204414	65	dutch trance,edm,pop dance,progressive house,trance	0.1	0.579	0.00176	0.0509	126.165	0.287	0.761
4unvkr5iuzbmEEWJRPY1L2	Ivandro	Scroll	PT9GN2200005	46	trap tuga	0.636	0.716	0.00153	0.212	82.989	0.514	0.699
2wGSgTmgSF3xjRrHkTc25R	The Game,50 Cent	Hate It Or Love It	USIR10401121	82	gangster rap,hip hop,pop rap,rap,southern hip hop,trap	0.14	0.802	0.0	0.207	99.998	0.435	0.785
2uDyv5rw4333xY5obTeByt	Alan Walker,Au/Ra	Somebody Like U	NOG842207010	72	electro house	0.156	0.616	0.0	0.0621	124.957	0.207	0.691
6d0v3O81urNRzxLWkXVLD3	Pale Waves	Jealousy	GBK3W2102078	57	electropop,indie pop,manchester indie,metropopolis,modern alternative rock,modern rock,pop punk,uk pop	0.0145	0.523	0.0	0.0672	141.09	0.696	0.901
490NJnU8troZBpiqX2XDGN	nothing,nowhere.	reminiscer	USAT21800872	36	emo rap,pop punk,pop rap,sad rap	0.326	0.315	0.000416	0.0681	147.777	0.282	0.607
3nEHrvNNtgLv9rneTAYVr4	Swedish House Mafia,Connie Constance	Heaven Takes You Home (feat. Connie Constance)	USUG12202132	81	edm,pop,pop dance,progressive electro house	0.0124	0.665	0.00598	0.0379	125.037	0.0389	0.738
4HHa6HZxKsgTLldpwQPs4D	girl in red	Apartment 402	GBKPL2136770	58	bedroom pop,bubblegrunge,indie pop,norwegian indie,pop	0.684	0.44	0.864	0.0454	125.241	0.0488	0.441
3IkEM7cjZ8FZtmVFq1q03c	Imagine Dragons	Sirens	USUM72205474	67	modern rock,rock	0.0557	0.67	0.00844	0.0363	98.965	0.363	0.671
5CvxYfHBXQX3vpxag42flJ	Halsey	Heaven In Hiding - Live From Webster Hall	USUM72212248	47	dance pop,electropop,etherpop,indie poptimism,pop,uk pop	0.00501	0.443	2.36e-05	0.0568	117.935	0.304	0.788
45wQICCratOjNmYPttJAHO	Juan Magán	Amanecer	ES31G2201101	42	electro latino,latin,latin pop,reggaeton,trap latino	0.0651	0.688	0.0334	0.0373	127.942	0.386	0.779
4bRd2tebqOfIYxsyIGUzDd	mishlawi	Mo Money Mo Problems	PT1GD2200003	45	hip hop tuga,trap tuga	0.615	0.741	0.0	0.0923	142.936	0.592	0.615
5i6V88QD3nt9at4915JISY	Imagine Dragons	Blur	USUM72205466	68	modern rock,rock	0.00416	0.684	3.4e-06	0.0422	129.988	0.639	0.785
2dBzO2hR6IaiWxBxEBpPod	Jason Derulo,Kodak Black	Slidin' (feat. Kodak Black) - veggi Remix	USAT22208147	46	dance pop,pop,pop rap,post-teen pop	0.0496	0.775	0.0	0.286	106.014	0.673	0.668
1mrB4qR3gluUnix4IAd3Ln	Ne-Yo,Zae France	Layin' Low (Ne-Yo & Zae France)	USUG12204260	53	dance pop,pop,r&b,urban contemporary	0.487	0.424	0.0	0.563	189.668	0.609	0.644
2P9HugRjZqZ2v3Sm9JBnIO	Kid Cudi	Day ‘n’ Nite	USUM72213187	57	hip hop,ohio hip hop,rap	0.753	0.883	4.05e-05	0.0704	140.22	0.827	0.477
391wRHDRxsOWkHpaeATEIj	Our Last Night	Landslide	QZK6H2292773	49	metalcore,modern rock,screamo	1.06e-05	0.39	1.06e-05	0.0635	159.899	0.421	0.922
3rSTLOIXt975qXPL8gCvov	French Montana,Ayoub	Slidin	QZS7J2228612	46	gangster rap,hip hop,pop rap,rap,southern hip hop,trap	0.106	0.401	0.0	0.356	163.74	0.0786	0.692
5tENzpT5sqDRc0EXQf1k6o	Big Soto,Mora,ARON,Neneto	Serotonina	QM6N22298537	53	trap latino,trap venezolano,venezuelan hip hop	0.565	0.773	0.000399	0.0422	122.958	0.648	0.603
