sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2NnJpRXIlx35Vij3bPZO0h	Machine Gun Kelly,CORPSE	DAYWALKER! (feat. CORPSE)	USUM72102268	68	ohio hip hop,pop rap	0.00558	0.632	1.81e-05	0.0794	88.972	0.497	0.922
7ef4DlsgrMEH11cDZd32M6	Calvin Harris,Dua Lipa	One Kiss (with Dua Lipa)	GBARL1800368	80	dance pop,edm,electro house,house,pop,pop dance,pop rap,progressive house,uk dance	0.037	0.791	2.19e-05	0.11	123.994	0.592	0.862
1p47p9fHybfNawC2QvskQD	Bad Omens	Running in Circles	USYFZ1917802	35	metalcore,post-screamo	0.00177	0.365	0.0	0.127	159.952	0.31	0.985
5EjtHY6GPESVSqDrqBWWXY	Gotye	Eyes Wide Open	AUZS21100041	43	australian pop	0.193	0.597	0.0196	0.0382	138.912	0.634	0.862
6aovu9jzkcROfKcDK0LBRs	JoJo	Too Little Too Late	USBGR0600044	47	dance pop,hip pop,pop,pop rap,post-teen pop,r&b,urban contemporary	0.0113	0.535	3.88e-06	0.0431	83.001	0.685	0.823
7clsGP3ea7rhBaEK9ga898	Danny Quest,Cheat Codes,Hayley May	That Feeling (feat. Hayley May)	NLZ542100175	57		0.00559	0.665	0.007	0.031	123.988	0.78	0.846
5nCthAh3jt4xKuLJAifAaR	Katy Perry	Harleys In Hawaii	USUM71919682	73	dance pop,pop,post-teen pop	0.185	0.722	6.32e-06	0.132	140.094	0.721	0.757
6LmcIr1ZtIT3E7IDsCtNbl	Stonefox	Ghost	SE3OH1505318	6		0.209	0.661	0.00299	0.0305	131.922	0.0761	0.698
5Jq2dNGLV7MYp7JUc4Jega	Linkin Park,Chali 2na,The Alchemist	Frgt/10 (Alchemist Reanimation) [feat. Chali 2na]	USWB10201917	39	alternative metal,nu metal,post-grunge,rap metal	0.0339	0.64	0.00506	0.06	95.134	0.615	0.747
0WKfGfxxu3hpEJhRXwxYFv	Example	Sick & Twisted	GBKPL1814329	14	dance pop,hip house,house,pop dance,tropical house,uk dance	0.0303	0.76	3.65e-05	0.251	100.929	0.558	0.746
6C7YFHZnzkSMsR5Hu4xVfL	Childish Gambino	Hold You Down	USYAH1100354	46	atl hip hop,hip hop,rap	0.229	0.584	1.74e-05	0.101	85.046	0.512	0.69
2gTdDMpNxIRFSiu7HutMCg	Machine Gun Kelly,YUNGBLUD,Travis Barker	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	USUM71909845	74	ohio hip hop,pop rap	0.0257	0.628	0.0	0.0379	119.921	0.277	0.744
1nRTH500HbZX8PYwT4ZMby	Childish Gambino	Retro (Rough)	USYAH1400033	59	atl hip hop,hip hop,rap	0.246	0.862	0.00757	0.0393	110.061	0.323	0.614
49X0LAl6faAusYq02PRAY6	Modjo	Lady - Hear Me Tonight	FR9W10100535	75	disco house,filter house,vocal house	0.00793	0.72	0.0293	0.0379	126.041	0.869	0.808
4unvkr5iuzbmEEWJRPY1L2	Ivandro	Scroll	PT9GN2200005	46	trap tuga	0.636	0.716	0.00153	0.212	82.989	0.514	0.699
5P9tKwmJRLRm4nWhdsiNbZ	Slime	DOUCE	QZDFP1988122	42		0.376	0.684	0.00831	0.0484	114.992	0.147	0.559
269UIO09o3GFYFZCiblkbW	Oliver Francis	Memory Loss	USHR22214502	45	dark trap,emo rap,melodic rap,sad rap,underground hip hop,vapor trap	0.00356	0.392	0.0	0.0366	155.14	0.313	0.759
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	89	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
7vQXePt74RcLBFgQcLjW0R	Unaverage Gang	Toe Taggin'	QZHN92290064	43	dark trap	0.0404	0.748	0.0129	0.22	160.04	0.124	0.457
1wMkfavYDIX8z0S5fM2Gmg	A$AP Rocky	D.M.B.	USRC12201641	63	east coast hip hop,hip hop,rap,trap	0.523	0.672	0.000173	0.394	139.984	0.394	0.585
4fF0PqNas0SQSQnOyAsaeG	Sfera Ebbasta,Rvssian	Italiano Anthem	ITUM72200444	61	italian hip hop,italian pop,trap italiana	0.0619	0.555	0.0	0.0368	131.922	0.0988	0.613
23T4s8TZHQQvrBz6TOlJQI	Pale Waves	Lies	GBK3W2102075	54	electropop,indie pop,manchester indie,metropopolis,modern alternative rock,modern rock	0.0169	0.519	0.0	0.0817	170.059	0.777	0.89
3mSlIRTgvQKGVT0cwyzB87	Chase Atlantic	STRANGER THINGS	US5262224711	61	pop	0.00228	0.585	0.000272	0.0424	129.861	0.201	0.732
39sJbSgJmIrB9J1pkRbpaX	The 1975	People	GBK3W1901063	45	modern alternative rock,modern rock,pop,rock	3.74e-05	0.492	0.0187	0.188	149.957	0.479	0.926
3uDbLzXA5iUATgCjSgP6XR	Frank Ocean	Novacane - Edited Version	USUM71107258	35	alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop	0.049	0.756	0.00404	0.0942	93.499	0.377	0.531
0H3SK66uqM66Ave7sXoX3e	WSTRN	Re Up - A COLORS SHOW	DEXC82000013	23	afroswing,uk hip hop	0.0937	0.647	0.0	0.367	125.757	0.495	0.595
1zQ6uJovEnJTvExEfAL6vT	Yung Bans,Landon Cube,YBN Nahmir	Ridin (feat. Landon Cube & YBN Nahmir)	QZ5FA1752662	54	plugg,rap,trap,underground hip hop,vapor trap	0.606	0.832	5.45e-06	0.0996	145.004	0.53	0.439
1wHZx0LgzFHyeIZkUydNXq	Travis Scott	Antidote	USSM11505661	72	hip hop,rap,slap house,trap	0.00767	0.713	0.000148	0.032	131.05	0.131	0.526
1M5Cdnqfx6OPnH3C331t8l	Super8 & Tab,Tom Fall,London Thor	September (ASOT 1003) [Tune Of The Week]	NLF712101679	9	edm,finnish edm,pop dance,progressive house,progressive trance,trance,uplifting trance	0.00017	0.537	6.04e-05	0.0404	129.968	0.179	0.847
2Q0OwpOlGumiSZbNfbcNcv	Valleyheart	Your Favorite Jacket	QMGVJ2100258	33	alternative emo,anthem emo,dreamo,new england emo,pop punk	0.0011	0.602	0.0162	0.0323	134.997	0.646	0.714
2oeKs07xK7pO5b7Nxq9zOj	guccihighwaters	the chase	USAT22203336	45	emo rap,sad lo-fi,sad rap	0.196	0.754	0.000116	0.0336	120.004	0.631	0.646
1l0arEkM2grgUYMim5SggS	Rammstein	OK	DEUM72118407	70	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.000343	0.49	0.0882	0.12	166.049	0.31	0.901
0wihfILRNOwE2156Shezc8	Bad Bunny	Agosto	QM6MZ2214896	85	latin,reggaeton,trap latino	0.0929	0.849	6.18e-06	0.115	115.018	0.724	0.584
3KrfUt1cYSbkBpstlITPkp	Shawn Mendes	When You're Gone - Acoustic	USUM72206106	63	canadian pop,pop,viral pop	0.13	0.547	0.0	0.0339	146.877	0.49	0.728
5sG5EZKp6PoT7RnGEjjmUz	bbno$	piccolo	GBKPL2296988	63	canadian hip hop,dark trap,vapor trap	0.0201	0.819	0.00663	0.179	99.993	0.647	0.868
1qOUVa2f5Nymzhex0MH1sH	Landon Cube	GONE	QZPEW2288098	40	emo rap,sad rap,vapor trap	0.000855	0.508	0.000286	0.0498	144.024	0.513	0.89
3ogAxgBSagywrPIK9FKQ9v	Sprite Lee,Lil Skies	Style	QZPEW2289322	47	vapor trap	0.000444	0.795	1.23e-06	0.0628	135.03	0.267	0.661
0E0DRHf5PfMeor0ZCwB3oT	Bad Bunny,The Marías	Otro Atardecer	QM6MZ2214891	87	latin,reggaeton,trap latino	0.59	0.777	0.00139	0.0375	108.02	0.546	0.595
2JRGI6qt3VYrNtYdbOm7tB	Jack Harlow	Dua Lipa	USAT22204915	51	deep underground hip hop,kentucky hip hop,rap	0.00144	0.83	0.0648	0.0672	157.978	0.47	0.65
2uszEFMbKC1Ybw75D2oLq5	Makari	Phantom	TCAGD2269458	41	progressive post-hardcore,swancore	0.25	0.272	0.0	0.0342	167.716	0.421	0.568
6FtfZdMiuUX3CdGMhAZmlJ	Foals	2001	GBAHT2102083	57	alternative dance,indie rock,modern rock,new rave,oxford indie,rock	0.00836	0.684	0.0392	0.0442	123.038	0.79	0.813
1LvyuaK3gMkd4MLxSEf9MO	Rammstein	Lügen	DEUM72118411	70	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.0379	0.449	0.0	0.059	129.942	0.245	0.687
2ncGl8sIrEz5M3Kj0MMxqe	Martin Garrix,Blinders	Aurora	NLM5S2201689	51	dance pop,dutch edm,edm,electro house,pop,pop dance,progressive house,tropical house	0.0011	0.514	0.237	0.0504	128.01	0.315	0.905
4itBuIySoAuWR1gVk1xA1S	KennyHoopla,Wiz Khalifa	DIRTY WHITE VANS REMIX// (feat. Wiz Khalifa)	USAR12200198	49	modern rock,pop punk	0.457	0.504	0.0	0.198	164.986	0.524	0.794
1D0uASSRfovQ6kpR4EDC52	Three Days Grace	A Scar Is Born	USRC12103932	55	alternative metal,canadian metal,canadian rock,nu metal,post-grunge	0.00198	0.415	0.0	0.0567	176.003	0.567	0.85
