listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T19:19:26	PINCH ME	young friend	QZ93L2106732	14QUJhbXCWO90NfZ0mXnGG	7cq0a4di5dOeKU8sicemd1
2022-06-22T19:16:36	OneFourThree	Hermitude, Buddy, BJ The Chicago Kid	AUEF01901025	1Ox4v6gCBk0iOVtvshkXR3	3fmMaLC5jjf2N4EC2kTx0u,6PDLwWvgYNMfBRLqC1h5cJ,07d5etnpjriczFBB8pxmRe
2022-06-22T19:12:59	Jaigantic	Tora	TCACA1422335	1YsLYPLUclrIGUSQ5sVs68	7KGI0OwY8iAL5rI5p47YyK
2022-06-22T19:09:54	Youth	Glass Animals	GB2DY1600029	1LPGwuFgIzbJoShfDdw7MY	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T19:06:13	Your Love (Déjà Vu)	Glass Animals	GBUM72000802	0bx6v84HtmEYFRBAOvDTgk	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T19:02:29	Waterfalls Coming Out Your Mouth	Glass Animals	GBUM72000423	7s0FCUlKnSFjFPzcIJmkwo	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:59:57	Pork Soda	Glass Animals	GB2DY1600025	5C5gvDZsl6d8bh89URfKHr	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:55:53	Agnes	Glass Animals	GB2DY1600021	6prvUr8l3t7x5GY7heQb5w	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:51:31	Tokyo Drifting	Glass Animals, Denzel Curry	GBUM71905642	2MA6YoaFF7fnWqkuOAWjUg	4yvcSjfu4PC0CYQyLy4wSq,6fxyWrfmjcbj5d12gXeiNV
2022-06-22T18:48:04	Heat Waves	Glass Animals	GBUM72000433	3USxtqRwSYz57Ewm6wWRMp	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:44:15	Space Ghost Coast To Coast	Glass Animals	GBUM72000432	0RZLmpEzGR2NHite6rvS5H	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:41:17	Gooey	Glass Animals	GBUM71400655	1gk3FhAV07q9Jg77UxnVjX	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:36:38	The Other Side Of Paradise	Glass Animals	GB2DY1600028	0rRjGruFonCGOt0S5zAJNQ	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:31:27	Pools	Glass Animals	GB2DY1400009	7jO2B8Xgfu7D9vj60XiG7Y	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:26:48	Life Itself	Glass Animals	GB2DY1600018	32zkKx35Et6A515oZKxDkD	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T18:22:06	Imagina	FRANKIEONTHEGUITAR, Slow J, Ivandro	PT9GN2100005	2dWbucCC3cVXQWi6JaL7js	4p2ytjUztJseG5ujVkv5Po,7crp1tZcefnjT5RuL6WZQ0,1pPbDeOdNUcLq32HTTLbZm
2022-06-22T18:18:33	Ouvi Dizer	Ornatos Violeta	PTUM19900074	73nNXl2PZ1Z6j2pbfl8N8R	4urt2xl0g8G7PMl5NXnGbu
2022-06-22T18:14:52	Borboletas	Gama WNTD	GBLFP2116211	1h1JMmAzXR6lWJ7KnJQkU7	0T49oz78JYl4FkVJPGlJiD
2022-06-22T18:11:38	Romance de Cinema	Domingues	PT4IJ2000011	0WmSoWksyfhCME62WhkP2U	7BcPoZhXI08icbiq1mpxFx
2022-06-22T18:07:52	Carta	Toranja	PTUM10300086	5caUpMNinz52sFOHqGMOdd	4XxYfvbUN7S4JBsmsBH9EC
2022-06-22T18:03:42	Chaga	Ornatos Violeta	PTUM19900075	3KLtM4rOQwmZoLTiyXEfur	4urt2xl0g8G7PMl5NXnGbu
2022-06-22T18:00:50	All Night	mishlawi	PT9GC1800001	3Ur8IzH3YV577NSPUVZ6pG	27zRRhF2K0ai7JQxgAOZMF
2022-06-22T17:58:05	R&Drill	B Young	QMBZ92104807	3fU2gcMdDtWtUkRDcYrwgj	7JMwO9tyFPMsb2KnsJqZlp
2022-06-22T17:53:21	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-06-22T17:50:39	Peru	Fireboy DML, Ed Sheeran	USUYG1403104	3s1KwrLP0NlFWiWbjz6bfQ	75VKfyoBlkmrJFDqo1o2VY,6eUKZXaKkcviH0Ku9w2n3V
2022-06-22T17:47:41	Let You Go	Richie Campbell	PT9AN2200001	2Z8pPatBfVlRqNlsnmMdhV	2swvbEAfN70ZFcQB4Y7MaS
2022-06-22T17:44:27	When You Were Mine	Joy Crookes	GBARL2100707	3zSwFE91EdwhEwS6vnJohB	5XMyhVhi5ZN2pi0Qwi1zXS
2022-06-22T17:41:13	Cara Que Engana	Deejay Telio, Julinho Ksd	ES71G2210024	1DHSj9pjlwGsVTQ2A2Z8gk	7BWNRZyZ9mhgp5t0m7Ny0n,7kR1Yw4RqYhhDD3a8QRyG6
2022-06-22T17:38:24	traitor	Olivia Rodrigo	USUG12101243	5CZ40GBx1sQ9agT82CLQCT	1McMsnEElThX1knmY4oliG
2022-06-22T17:34:44	Hrs & Hrs	Muni Long	QZAKB2136210	3M5azWqeZbfoVkGXygatlb	7tjVFCxJdwT4NdrTmjyjQ6
2022-06-22T17:31:30	Amanhã Tou Melhor	Capitão Fausto	PTBM11600063	3I0w0pdn5s2W44gGmBxsa0	5CoXKGQeOWgWi8koTZh07b
2022-06-22T17:28:13	Relationship Goals	Prodigio, Deezy, Don G	ES71G2022503	05bX5YeRuWYsMxZK06iynF	0Zsw8N0usCdHtEtFtwZKg5,6EoXtJUmzYqNzkMVH1o5gN,1sXcSpEYLDVaQSdKG4VWlb
2022-06-22T17:24:27	505	Arctic Monkeys	GBCEL0700074	0BxE4FqsDD1Ot4YuBXwAPp	7Ln80lUS6He07XvHI8qqHH
2022-06-22T17:20:23	R&bsr&b$	T-Rex	ES71G1870108	0F8t8J0hAtZyBs9oWLnCGI	6QHREBOQktWsYBfrxW93rk
