sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7uvxkcv7FWVh4wE91I8Bi2	MUNA	What I Want	USJ5G2100503	61	art pop,dance pop,electropop,indie pop,indie poptimism,la pop,metropopolis,pop	0.0132	0.824	0.0	0.0656	120.028	0.676	0.618
6ouu4XNaN3pQMRo6BUvsaV	Madi Diaz,MUNA	Crying In Public - MUNA Remix	USEP42169001	44	acoustic pop,indie folk,indie pop,new americana	0.00028	0.551	0.000143	0.0742	141.93	0.179	0.579
32JZt8EmiioCGTU6UIXJ4E	MUNA	Anything But Me	USJ5G2100510	65	art pop,dance pop,electropop,indie pop,indie poptimism,la pop,metropopolis,pop	0.0017	0.641	0.00021	0.0684	114.679	0.554	0.776
0PLhwCmQ7cC3ThRGPn3HxF	Gracie Abrams	Mess It Up	USUG12001931	64	alt z,indie pop,pop,uk pop	0.245	0.765	8.21e-05	0.12	132.992	0.36	0.582
0dN3cttUifpkm1Oja79zJr	half•alive	Summerland	USRC12102015	53	alt z,indie pop,modern alternative rock,modern rock	0.258	0.713	0.0	0.15	103.881	0.703	0.804
7FEiuFp1Zo9rxehIquEtL2	Peach Tree Rascals	Let U Go	QZJ842001740	51	alternative r&b,chill r&b,pop	0.0358	0.692	0.0	0.0951	164.04	0.908	0.941
1NfqGbaWcZLor12cITE5Fv	Valley	hiccup	CAUM72000160	62	electropop,indietronica,pop,uk pop	0.0384	0.415	3.5e-05	0.0761	160.292	0.554	0.585
0ZpHuEhi1CvOJgrqOSy8mv	Weston Estate	So Good	USAR12200229	53	alternative r&b,chill r&b,indie r&b	0.172	0.795	2.99e-05	0.0396	127.05	0.785	0.584
5Sglaa4CqeCmpLLWFCvu3i	Alfie Templeman	Candyfloss	GBKPL2172066	59	modern alternative pop,uk pop	0.0175	0.696	0.00691	0.0494	125.012	0.859	0.815
4qjJYOn5fDUWtC0PpKXV2O	BETWEEN FRIENDS	try	QZJ842001752	52	indie pop,la pop	0.195	0.724	0.0	0.147	127.032	0.413	0.798
4nLTOnpSCBwRlul92HLIyW	COIN	Cutie	QZJ842001416	59	indie pop,modern rock,pop,pop rock	0.000928	0.682	0.000201	0.139	111.991	0.723	0.609
7yfLvK7r1w5bql3G0Uha5w	Hippo Campus	Boys	QM5BK1900478	56	indie pop,indie poptimism,minneapolis indie,modern rock	0.0339	0.515	1.81e-05	0.0394	104.995	0.552	0.771
2DGdgztVbE3pFmqoF1rHzp	ELIO,Babygirl	When U Saw Love (ft. Babygirl)	QMEZE1948778	57	alt z,electropop,indie pop,indie poptimism,pop,uk pop	0.185	0.617	0.378	0.0326	97.019	0.692	0.71
5k3bwPbg6Kiz4bz76vRnyZ	Litany	Adult Movies	GBKPL2158985	52	electropop,indie pop,indie poptimism,indie soul,uk pop,vapor soul	0.00897	0.615	1.11e-06	0.0533	150.11	0.797	0.619
2AmVGGu8jIgS7Kn3j6rB0K	Maude Latour	Clean	USWB12102380	49	alt z,indie pop,nyc pop,uk pop	0.0213	0.7	0.000453	0.0327	128.048	0.641	0.625
6IhWjoBYe5hvHKA4ZLH4dX	girlpuppy	I Miss When I Smelled Like You	CAUM82200146	45		0.128	0.548	0.000132	0.036	83.967	0.476	0.56
2OZJWIhTXHL3UKJmhG5kxq	Aly & AJ	Am I Alright	GBKPL2167896	45	dance pop,electropop,girl group,indie pop,indie poptimism,pop,post-teen pop,uk pop	0.000213	0.662	0.0966	0.0474	125.022	0.708	0.715
3wJAk2rKEEoYlXSLpLVrkU	Del Water Gap	Perfume	USQE92100101	48	deep new americana,indie pop,modern rock	0.348	0.49	0.000841	0.0848	195.128	0.642	0.821
38X5UR1bKeg85ocjyPNAcl	boy pablo,Celine Autumn	Don't You Want Me	NO8WZ2105010	54	bedroom pop,bergen indie,indie pop,norwegian indie	0.0968	0.695	8.54e-06	0.0392	124.948	0.91	0.697
0BLY78hYpsH9NqP6X0N8CX	MUNA,Phoebe Bridgers	Silk Chiffon	USJ5G2100501	68	art pop,dance pop,electropop,indie pop,indie poptimism,la pop,metropopolis,pop	0.0156	0.622	0.0	0.0444	97.006	0.432	0.736
2F9DCIJ7ZXHhNkiIlIIOkw	Rachel Chinouriri	All I Ever Asked	GBAYE2200182	66	uk pop	0.469	0.913	0.000889	0.0446	114.996	0.848	0.459
3Gplr4iOpewQ9ynbZujzlu	chloe moriondo,Thomas Headon,Alfie Templeman	Dizzy (feat. Thomas Headon and Alfie Templeman)	USAT22105353	61	alt z,bedroom pop,indie pop	0.00896	0.707	4.78e-05	0.0362	129.965	0.762	0.735
19YOJKCVvOL7v6B2Oe3UBc	Maude Latour	One More Weekend	QZC5P1800248	65	alt z,indie pop,nyc pop,uk pop	0.537	0.627	0.0	0.122	131.083	0.514	0.565
5RaThsdZpF9WWwoP00NjLI	Dayglow	Then It All Goes Away	GBKPL2201994	62	austindie,indie pop,modern rock	0.019	0.683	2.42e-05	0.0332	140.019	0.965	0.818
4btFHqumCO31GksfuBLLv3	Ed Sheeran	Overpass Graffiti	GBAHS2100673	82	pop,uk pop	0.00253	0.52	0.0	0.186	175.908	0.774	0.849
5TMLavqGRKNxgzMBrVpC9R	zzoilo,Aitana	Mon Amour - Remix	ES5702101693	86		0.122	0.748	6.56e-06	0.102	116.041	0.362	0.761
2KnLkZ3z7PO3kgVGHGqDpD	Shawn Mendes	It'll Be Okay	USUM72122321	82	canadian pop,pop,viral pop	0.616	0.398	0.000146	0.033	78.262	0.0666	0.286
0sBJA2OCEECMs0HsdIQhvR	OneRepublic	West Coast	USUM72202540	78	dance pop,piano rock,pop,pop rock	0.317	0.685	0.0	0.0349	134.057	0.884	0.699
