sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2qtzcl7vPhyb1wsL3DRQwM	Coone	Rise Of The Celestials (Qlimax Anthem 2016)	NLH2L1600223	34	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.000232	0.282	0.0675	0.158	149.853	0.226	0.953
2duePX43McQzRmM2wvjlSC	Coone,Zatox	I Like To Move It	BEB682000544	47	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.00443	0.608	0.265	0.146	155.039	0.266	0.982
5ooJpstPzU3mYDS3PVstCR	Coone,Da Tweekaz,Hard Driver	Falling Angels	BEB682100491	48	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.00929	0.464	1.13e-05	0.0561	75.058	0.382	0.802
6qRZNvECX7DllIpLdlbUk6	Coone,David Spekter	Now Or Never	BEB681900302	43	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.0529	0.484	0.0	0.0568	149.744	0.371	0.845
7jZGq57NZeTLVIg3LoapZL	Coone	Young, Gifted & Proud (The Qontinent Anthem 2017)	NLH2L1700161	35	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.00314	0.544	0.0	0.0924	149.985	0.141	0.923
56ghsgSC9Y0MJ1yKnLFixe	Psyko Punkz,Coone,KELTEK	Arriba	NLH2L2000016	48	classic hardstyle,euphoric hardstyle,rawstyle	0.0262	0.521	0.000499	0.166	152.772	0.337	0.832
40PNoHlTWzatS0dbhah6AW	Coone,Sound Rush	Inception	BEB682000374	48	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.00967	0.57	0.0	0.193	75.019	0.373	0.929
4bidbyOK1pdyHM3Hu0cvKO	Coone,Da Tweekaz,Hard Driver	Here To Stay	BEB682100450	50	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.0113	0.482	0.00065	0.108	150.036	0.331	0.935
0wM5xMaTddQjAXkNcFBcrR	Da Tweekaz,Hard Driver,Coone	Out Of The Shadows	BEB682200044	51	classic hardstyle,euphoric hardstyle,rawstyle	0.047	0.561	0.0	0.131	150.034	0.181	0.946
6RbtosFO5C2pMbPaFeMf9b	Coone,Da Tweekaz,Hard Driver	The Elite	BEB681900101	49	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.0148	0.337	0.00699	0.14	150.002	0.0399	0.925
0F4tIBbH1J6KE2LIaFirq8	Coone,David Spekter	Faye	BEB681600276	46	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.104	0.566	2.44e-06	0.0357	149.982	0.475	0.761
2SfZz1PiMgma882CqeEvqf	Coone	Beat Of The Drum	BEB682000542	52	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.00205	0.511	2.72e-05	0.0469	152.942	0.238	0.862
2rPj7LoFWCYE0i3bqF73eS	Coone,Jelle van Dael	Superman	BEB681800166	52	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.0782	0.524	2.53e-05	0.0387	149.896	0.186	0.885
7aKme0bvekUFoMI0cHGIRk	Coone,Brennan Heart	Fine Day	NLE802000144	54	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.0772	0.502	0.00194	0.0874	150.018	0.266	0.956
3UOr59cDPUuMoQSyiLbFmw	Carnage,NAZAAR,Murda,Coone	Blitzkrieg - Coone Remix	USUYG1289209	57	edm,electro house,electronic trap,pop rap,trap	0.0288	0.546	2.43e-05	0.27	152.928	0.19	0.816
07B46HFSAMauWkHwp5n50P	Da Tweekaz,Hard Driver,Coone	By The Sword	BEB682100543	60	classic hardstyle,euphoric hardstyle,rawstyle	0.209	0.499	2.72e-05	0.034	149.968	0.168	0.761
2jkoanGKXN9I3gfeYo4aph	Coone,Da Tweekaz,Hard Driver,Bram Boender	Toss A Coin To Your Witcher	BEB682000343	63	belgian edm,classic hardstyle,euphoric hardstyle,jumpstyle,rawstyle	0.0171	0.268	0.0	0.0922	149.953	0.301	0.867
4v0pQjXKhn23KCOymfoSsh	Brennan Heart,Coone,Max P	Fight For Something	NLE801900144	63	classic hardstyle,euphoric hardstyle,rawstyle	0.00376	0.504	0.0	0.0334	150.011	0.116	0.728
25BLqfJUuFnzm4jShSHX3U	Dimitri Vegas & Like Mike,Timmy Trumpet,MATTN,Quintino,Wolfpack,Bassjackers,Ummet Ozcan,Brennan Heart,D'Angello & Francis,Sammy Merayah,2WEI,X-TOF,Stavros Martina,Kevin D,MAD M.A.C.	Garden of Madness 2020 Megamix	BEIW12000131	50	belgian dance,belgian edm,big room,dance pop,edm,electro house,pop dance,progressive electro house,tropical house	0.00522	0.439	0.0701	0.11	136.724	0.175	0.877
2l87JUbDWdnVGQAdAuHLip	Bassjackers,D'Angello & Francis,Dimitri Vegas & Like Mike	All Aboard - Dimitri Vegas & Like Mike Edit	BEK011700096	43	dutch house,edm,electro house,pop dance,progressive electro house	0.00142	0.647	0.247	0.104	130.078	0.316	0.946
0yTzy8hWBrN0rLlM7oUF7L	Bassjackers	Snatch	NLZ541901023	47	dutch house,edm,electro house,pop dance,progressive electro house	0.000652	0.697	0.0672	0.119	130.016	0.353	0.966
3HOOqt4ctR7faM5x2dFlTr	Bassjackers,Thomas Newson	Wave Your Hands	BEK011500037	40	dutch house,edm,electro house,pop dance,progressive electro house	0.00115	0.692	0.763	0.0459	127.956	0.415	0.968
0NgvcpMVBHVq47GehFT5IX	Bassjackers,Jay Hardway	El Mariachi	NLZ541600454	45	dutch house,edm,electro house,pop dance,progressive electro house	0.00952	0.717	0.919	0.0347	128.017	0.161	0.898
77gg2iID0drmIb7bvj3pqo	Bassjackers,L3N	Fall	NL4VT2100168	50	dutch house,edm,electro house,pop dance,progressive electro house	0.0014	0.688	0.64	0.0436	130.0	0.453	0.845
3e9lh8yGoVFBfOWt9e3imb	Bassjackers,Diètro	Arabian Nights	BEIW12100212	49	dutch house,edm,electro house,pop dance,progressive electro house	0.00181	0.532	0.784	0.249	127.94	0.331	0.918
0yHOOuKhe57iSzS2TbxSKN	Bassjackers	Savior - Radio Edit	NLZ541400878	47	dutch house,edm,electro house,pop dance,progressive electro house	0.000322	0.747	0.218	0.0543	128.095	0.308	0.882
1mA59ka5t7zodO1FO0Xzzj	Bassjackers	The Weekend	BEIW12100372	51	dutch house,edm,electro house,pop dance,progressive electro house	0.134	0.611	0.000342	0.0756	143.018	0.652	0.826
7EEJU3Qme2yzu8Q0OTtct6	Dimitri Vegas & Like Mike,Bassjackers	Happy Together	BEG852000004	53	belgian dance,belgian edm,big room,dance pop,edm,electro house,pop dance,progressive electro house,tropical house	0.000773	0.624	0.00423	0.07	149.918	0.231	0.884
6dwVoXGSsQ1TTL5aw987pi	Dimitri Vegas & Like Mike,Bassjackers,D'Angello & Francis	The Flight	BEG851900083	51	belgian dance,belgian edm,big room,dance pop,edm,electro house,pop dance,progressive electro house,tropical house	0.0093	0.706	0.00514	0.216	129.857	0.275	0.824
1usJccQJFr2f9HaIRQB4AL	Bassjackers	The Riddle	BEK011800078	48	dutch house,edm,electro house,pop dance,progressive electro house	0.0153	0.665	0.344	0.0588	127.999	0.165	0.972
5drBLK41GUnnWt32JPlexx	KSHMR,Bassjackers,Sirah	Memories (feat. Sirah) - Radio Edit	NLZ541500740	52	big room,edm,electro house,indian edm,pop dance,slap house,tropical house	0.0359	0.519	1.33e-05	0.0504	128.066	0.301	0.731
1LFT9QfD13yS96njon1w49	Bassjackers,Lucas & Steve,Caroline Pennell	These Heights (feat. Caroline Pennell)	NLZ541700651	52	dutch house,edm,electro house,pop dance,progressive electro house	0.0543	0.416	0.0	0.13	121.215	0.233	0.772
7n7zrI1PxaGuXCn0G7eVjO	Bassjackers,MAKJ	Derp	NLXV51300039	53	dutch house,edm,electro house,pop dance,progressive electro house	0.000638	0.65	0.651	0.0885	127.951	0.222	0.973
7qfZTBNZQqvg0hMamrAQB1	Ran-D,Bassjackers	Zombie - Bassjackers Remix	NLF711900017	54	classic hardstyle,rawstyle,tekk	0.00463	0.53	0.0	0.0367	74.982	0.0696	0.883
