listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T18:41:16	Tela	Scorp, Bckappa	QZES62022825	7Iim8oyWxFi2j0s0vZSIlg	4OItuBHbeqh53rC89JsggW,1vNkAteY44DVtC2dH3kMtn
2022-06-19T18:38:18	3,14	Gson, Slow J, Sam The Kid	ES71G2119939	1OjAoIz5Gl36rzm9RKEQeG	6XjHGcba7ZbaZ6nYtwhaCj,7crp1tZcefnjT5RuL6WZQ0,3NEQ5t2FprBMLmDAP0EPcE
2022-06-19T18:32:53	Nós	Myles 6ix	ES71G2106515	14PBWx7Rw87WXVzXarDqiX	2PGHvstK1cEjR9AX2ERq9l
2022-06-19T18:28:14	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-19T18:25:37	Dama & Vagabundo	X-Tense	PT2DY2100060	2u1LLm7B1yUggZfMyaZjk9	7JajP35zM35gnAvTZbwxDF
2022-06-19T18:20:23	Romance de Cinema	Domingues	PT4IJ2000011	0WmSoWksyfhCME62WhkP2U	7BcPoZhXI08icbiq1mpxFx
2022-06-19T18:16:26	Borboletas	Gama WNTD	GBLFP2116211	1h1JMmAzXR6lWJ7KnJQkU7	0T49oz78JYl4FkVJPGlJiD
2022-06-19T18:13:02	Ride (feat. Bárbara Bandeira)	Mike11, Bárbara Bandeira	PT1JT2100011	0GNgrdn3uuVzssBxJzdpcF	0aMc96Z4utxfPMgOETIL3x,4zhMand4AowXuUz4VpGiTJ
2022-06-19T18:09:48	Mãe	Rony Fuego	PTUM72100564	2SjFkl2OExCaxhk4EJrLSU	0DxsiYPUEWLY4HjaUDM8Lk
2022-06-19T18:06:51	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-19T17:08:24	SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)	DJ Snake, Ozuna, Megan Thee Stallion, LISA	USUG12103125	7K5tOFxje8nlunmexOmWgo	540vIaP2JwjQb9dm3aArA4,1i8SpTcr7yvPOmcqrbnVXY,181bsRPaVXVlUKXrxwZfHK,5L1lO4eRHmJ7a0Q6csE5cT
2022-06-19T17:04:31	Nós	Myles 6ix	ES71G2106515	14PBWx7Rw87WXVzXarDqiX	2PGHvstK1cEjR9AX2ERq9l
2022-06-19T16:59:02	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-19T13:22:56	SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)	DJ Snake, Ozuna, Megan Thee Stallion, LISA	USUG12103125	7K5tOFxje8nlunmexOmWgo	540vIaP2JwjQb9dm3aArA4,1i8SpTcr7yvPOmcqrbnVXY,181bsRPaVXVlUKXrxwZfHK,5L1lO4eRHmJ7a0Q6csE5cT
2022-06-19T13:19:11	Before You Go	Lewis Capaldi	DEUM71905868	2gMXnyrvIjhVBUZwvLZDMP	4GNC7GD6oZMSxPGyXy4MNB
2022-06-19T13:15:35	Nós	Myles 6ix	ES71G2106515	14PBWx7Rw87WXVzXarDqiX	2PGHvstK1cEjR9AX2ERq9l
2022-06-19T13:10:56	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-19T03:28:00	Nós	Myles 6ix	ES71G2106515	14PBWx7Rw87WXVzXarDqiX	2PGHvstK1cEjR9AX2ERq9l
2022-06-19T01:45:03	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-19T01:35:23	Nós	Myles 6ix	ES71G2106515	14PBWx7Rw87WXVzXarDqiX	2PGHvstK1cEjR9AX2ERq9l
2022-06-19T01:30:41	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-19T01:28:04	Cinzas	Waze	PTBM12100217	6Y6WtKFaqoZrM5M7Pz4Rjd	0CHentDviLeOrlfyu96uVm
2022-06-17T19:25:50	Maçã Verde	MC Hariel	BXG6R2001168	7lJoRyuNJtuiqTcKtuMuIR	0pcoadNMmvrUyab1RxWBoV
2022-06-17T19:25:23	Era Minha Ex, Com Saudade da Pir0Ca	Mc Delux, Mc Pipokinha	BC1U32100021	3vMtAHfpjCbOxZifDjSzPn	3l4fsEzoeabsET7ddv0lZW,3eTjJFp11b1MokGETGevbo
2022-06-17T16:25:49	Ela me Falou Que Quer Rave	MC Levin, DJ Nikolas Alves Exclusive, DJ Kaioken, DJ Gege	QZNJX2185510	0JdkDCdrhMOaeXjIZdeBXN	0guw2RGoUqaWKpoCY5DzWY,23buF7CmOZll8oQveAvsut,1aQbanZ6xPrOtTYtsMdm3Q,2BvV4u6AUwFCrAriUIo9Sm
2022-06-17T16:21:53	LOUCA	MC Kevinho, Mc Pedrinho	BRWMB2200379	0FJpeAT75XI6LImeMhpdU3	1mXAhKnZEdF6rotyyd4GBi,1etNnR2SdlelBQAICa2Q5m
2022-06-17T16:19:30	É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny)	Dj Tk, Mc Denny	QZEQU2127880	2IsusePMD32LQKNU7vZiAH	0mfeoleda752Uj4JbEZDIN,7dUNKhz7HdxExteqcREGLi
2022-06-17T16:17:16	Deu Meia Noite, Eu Sumi, Geral Soltando Fogos	Mc Delux, DJ MT7	QZEQU2147488	3hycwch1V1aCbKGlcfKg0I	3l4fsEzoeabsET7ddv0lZW,5lomh7H0yuxEtZnvtSCHI1
2022-06-17T14:33:21	Mágico do Som	MC WM, MC Lan	QZGLS2273446	0eumeycOAI8ew5qRzFJbEr	14D0I0RYqvIorkPL2EWoQh,4mb1xtQVGSK5dh8AbtwBiR
2022-06-17T14:31:19	Vou de Lala	MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY	BXG6R2100462	6MQrN9fclpvR4nf0uJrG1x	6XFc29m1ptfUNmaa1UTuBT,75i9GaW2MJUgt4BkdUnuUY,6Ovxg5WDcnSQc8iQXv0IvI,7Lmrb6KcIzfkmgbtokjsAL,1etNnR2SdlelBQAICa2Q5m,1S4ASTDQvMwm6jP95pIsYB,5ncITNKBT3RMa1U2NsuE7V
2022-06-17T14:26:19	Joga na Cara	MC Braz, MC Gabluca	BX9L12100250	1gKXrwKn5ub6wyefqMsnZp	7htxZTR76qcXYJylEmkLiJ,3t79G9FgRevO8CGsP9B6I8
2022-06-17T14:24:28	Set do G15 - A Revoada Começou	MC G15, Mc Davi, Mc Pedrinho, MC Ryan SP, Gaab, Mc Don Juan, MC JottaPê, MC Menor da VG, DJ 900	BXG6R2200164	7LdYiTZzlxsPKi8kvNXeBS	3Nipsl6GVwwGyeAk0J29C6,1cYhx7ZOhYoVmnDPb9KMwo,1etNnR2SdlelBQAICa2Q5m,75i9GaW2MJUgt4BkdUnuUY,2iK1rsbYstkSVn57M4s8ut,7Lmrb6KcIzfkmgbtokjsAL,5GqnSMX8p2hxqsM6LqDty3,4maKTxhTIDEnWKra7wEIMR,6Ovxg5WDcnSQc8iQXv0IvI
2022-06-16T17:17:01	Trava na Pose, Chama no Zoom, Dá um Close (feat. Mc Rennan)	DJ Patrick Muniz, Dj Olliver, Mc Topre, Mc Rennan	BCLWS2100147	0DsPj89zlY3Us7xb5cXK5h	2MUXvv3lFulPYMUCtNrEBu,6akRUh5g0XiVQaZj6U23fd,6bmZfABIjvLMAMYwujdjFy,6ZiGAU6TJQEyidFQ22eIOS
2022-06-16T17:10:03	ELA VAI DE FRENTE ELA VAI DE COSTAS	DJ Pedrin, DJ Breno, Dj LK da Escócia, Dj Créu	BRT9E2100025	7vp7Nl8p2wP9U14cx7kYG2	4anI4492Z1ogF7JJqCiI0i,0MU7bIngzZFJkLksK8Hh94,6WIjKbyqeO9MkfNMFJsF50,6t0Zo9vl0h5qUavwMjQPLz
2022-06-16T17:08:19	Simplesmente Ela	Mc Gabzin	BCHFD2200013	4NJKCE1TBC653P3dCnto0u	5RmXJq0g7MNmgtxXLGbd6K
2022-06-16T16:52:11	Incrivel Jogando a Potranca	Mc Gabzin, DJ Swat	BCHFD2200008	1Kplq3MbmYv11tcud2ftHp	5RmXJq0g7MNmgtxXLGbd6K,3JrsRa8z1Pngkkf4pDrokD
2022-06-16T16:50:19	Bota a Mão no Chão	Felipe Cardoso DJ, Mc Fopi	QZ5AB2144202	3Lw41pfko5XMrsHRtlbo2k	0MkyYYm0OKY2rZohgy750o,07BaHE7dzguDOawZRVWCsR
2022-06-16T16:48:20	Chamo Teu Vulgo Malvadão	mc jhenny, DJ KOSTA 22, Mc Gw	QZHZ52144962	4mdlehe2znCTAzlFhrOa09	6Ka3TKKRqhWwbmuxjhrmo6,5cS7sjRxRrlA7v6uWpEoTb,0f1IECbrVV952unZkzrsg2
2022-06-16T16:46:21	É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny)	Dj Tk, Mc Denny	QZEQU2127880	2IsusePMD32LQKNU7vZiAH	0mfeoleda752Uj4JbEZDIN,7dUNKhz7HdxExteqcREGLi
