listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T15:37:29	Move Your Body	Öwnboss, Sevek	NLZ542101576	6GomT970rCOkKAyyrwJeZi	37czgDRfGMvgRiUKHvnnhj,0aOIluXr131XqrXFwFCFGT
2022-06-29T15:34:51	World's Smallest Violin	AJR	QMRSZ2003324	68EkhVWIeULhHxcbi1QhzK	6s22t5Y3prQHyaHWUN1R1C
2022-06-29T15:30:40	Industry Baby	Krmoni, Milo Cadman	GBSMU0052380	7ymcCN5xfB6x8SXGgAMgsw	0VdvafugKlyxzDZ4S7t1Dz,7Hr7fHb8BaQexTWa7iXFK3
2022-06-29T15:28:17	DANCING	Guz Zanotto, Kof, STÖRIE MUSIC	BXHBP1900845	3ZYm4CJkAxsW623k2rlgbK	4s2oHxyGNA3QZBeWELgBJI,32udpvcxCMsZ86JrmFD59a,3QMx1pN3uOTn188FWNHVwf
2022-06-29T15:26:02	Make It Hot - DJ Kuba & Neitan Edit	Mark Bale, DJ Kuba, Neitan	NL1ZN2201751	6fMwCndQBVmEQTcgXQvwHU	4zrsPs5wddzJnn6vSO2jlx,1dhLLX9IY5DD8uElJwjZFX,0zKD9ej0a7KR2evA0Hu0KG
2022-06-29T15:23:04	Destination Calabria	Masove, Brendan Mills, Tess Burrstone	NLT2H2100339	3VtgKy06wkxOLoxxe0lqXa	1SridnvhrGK3S0cfnVcOYR,3TjFefusAoJFMiB3hrsRDE,3QPKvs3fg48SjSF3Kglpwy
2022-06-29T15:20:26	Dernière Danse	Scott Rill, Ester Peony	QZNFJ2118873	7aiwXDklOPZifbViF2gyGS	7dNg7OLrxcWU9cVe3sQoMV,1PugRwcQ0OZCWKpwDv7qW7
2022-06-29T15:17:44	Believe Me	Navos	GBUM72100423	44xO8889yUQHn70P73NILS	6YCM9JwkqdEFQSzztmh4Kb
2022-06-29T15:14:35	High Like This	Yves V, FR!ES	NLZ542001615	38XcmJDV2pjjVcCvdpMpA2	47BEc2RoW53owMyxacXWdV,6s9IlZhrBJqv3ZCSNzP2Gs
2022-06-29T15:10:38	Deep End - SIDEPIECE Remix	John Summit, SIDEPIECE	GBCPZ2018710	5WNa0eaGNwQ1ZXTHVlULpd	7kNqXtgeIwFtelmRjWv205,5czbzNZZfWpyFgZyfT3Mkk
