listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T14:09:53	Netflix Trip	AJR	QMRSZ1701243	3cWO4Moun8JYsXA0BcPLBC	6s22t5Y3prQHyaHWUN1R1C
2022-07-13T14:05:55	Break My Face	AJR	QMRSZ1900099	60eAbsb4svFn3d62wfwEUe	6s22t5Y3prQHyaHWUN1R1C
2022-07-13T03:27:19	Heartbreak Girl	5 Seconds of Summer	GBUM71401923	4V84hb0KLUwGgLoXfX0YMa	5Rl15oVamLq7FbSb0NNBNy
2022-07-13T03:12:22	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly, X Ambassadors, Bebe Rexha	USAT21704829	0OI7AFifLSoGzpb8bdBLLV	6TIYQ3jFPwQSRmorSezPxX,3NPpFNZtSTHheNBaWC82rB,64M6ah0SkkRsnPGtGiRAbb
2022-07-13T00:50:39	HIGHEST IN THE ROOM	Travis Scott	USSM11904276	3eekarcy7kvN4yt5ZFzltW	0Y5tJX1MQlPlqiwlOH1tJY
2022-07-13T00:47:07	Move Your Body	Öwnboss, Sevek	NLZ542101576	6GomT970rCOkKAyyrwJeZi	37czgDRfGMvgRiUKHvnnhj,0aOIluXr131XqrXFwFCFGT
2022-07-13T00:36:40	Circles	Post Malone	USUM71915699	21jGcNKet2qwijlDFuPiPb	246dkjvS1zLTtiykXe5h60
2022-07-13T00:32:59	Fluorescent Adolescent	Arctic Monkeys	GBCEL0700067	2x8evxqUlF0eRabbW2JBJd	7Ln80lUS6He07XvHI8qqHH
2022-07-13T00:25:09	Where Are You Now	Lost Frequencies, Calum Scott	BEHP42100067	3uUuGVFu1V7jTQL60S1r8z	7f5Zgnp2spUuuzKplmRkt7,6ydoSd3N2mwgwBHtF6K7eX
2022-07-13T00:15:27	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran, Camila Cabello, Cardi B	GBAHS1900714	4vUmTMuQqjdnvlZmAH61Qk	6eUKZXaKkcviH0Ku9w2n3V,4nDoRrQiYLoBzwC5BhVJzF,4kYSro6naA4h99UJvo89HB
2022-07-13T00:12:03	Wishing Well	Juice WRLD	USUG12001905	2U5WueTLIK5WJLD7mvDODv	4MCBfE4596Uoi2O4DtmEMz
2022-07-13T00:08:44	Ela Só Quer Paz	Projota	BRUM71600010	1RPrzKZdkzCNV0Ux0xEHg2	2zGf6lwQ9PxXdoeo5XXP2K
