listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T08:39:45	Fora D'horas	Jupiter	QZHZ62294364	2PEWkniB8Kcj8DFN9ZBHVd	1qX7KoSE3JNbsYXxOfJony
2022-06-27T16:12:56	Aquaboogie (A Psychoalphadiscobetabioaquadoloop)	Parliament	USPR37800029	1CF0sciAivQS8U1lDphUJ5	5SMVzTJyKFJ7TUb46DglcH
2022-06-27T16:00:57	Changa	Addison Groove	FR10S1780874	20YfhQiwRzzQgrltg5rGE5	6LG1BzyImz45pwMF6ft7Yr
2022-06-27T11:24:49	Prime	SebastiAn	FR0NT1100150	49TdKKlqS4OUm0Tl3a6koZ	5tOWIviwLM1EIqGAbF8VSU
2022-06-27T11:24:03	Arabest	SebastiAn	FR0NT1100140	3FZwZlRaqbxhmOHpfErzrF	5tOWIviwLM1EIqGAbF8VSU
2022-06-25T22:43:22	Picture of My Own	Fingertips	PTMR11800001	4ZLIe6Vlv2olF9R041yT15	4h2l7TxC4HEuikgsHG6wM0
2022-06-25T21:11:25	The Sentinel	Judas Priest	GBBBN8402036	6noDJ06v7z8bCsBitjxFG2	2tRsMl4eGxwoNabM08Dm4I
2022-06-25T21:06:57	Turbo Lover - Remastered	Judas Priest	GBARL1601446	1i5yWGXgtFABa0czv2pbZH	2tRsMl4eGxwoNabM08Dm4I
2022-06-25T20:59:32	Painkiller	Judas Priest	GBBBN0102557	0L7zm6afBEtrNKo6C6Gj08	2tRsMl4eGxwoNabM08Dm4I
2022-06-25T20:37:49	És Demais	Santamaria	USA371372425	12MzIm6uv9scP0WxylDBXF	6GKXFL39v12NDQG8vttcRo
2022-06-25T20:27:01	És Demais	Santamaria	USA371372425	12MzIm6uv9scP0WxylDBXF	6GKXFL39v12NDQG8vttcRo
2022-06-24T21:08:25	És Demais	Santamaria	USA371372425	12MzIm6uv9scP0WxylDBXF	6GKXFL39v12NDQG8vttcRo
2022-06-24T20:57:52	Tudo P'ra Te Amar	Santamaria	USA371062455	5XU3SQj9EAuGcHGY1aFhTp	6GKXFL39v12NDQG8vttcRo
2022-06-24T20:47:07	Eu Sei, Tu És ...	Santamaria	USA371372423	5BjZieUzTKopHpYeN0vDVo	6GKXFL39v12NDQG8vttcRo
2022-06-23T16:53:04	A Transmontana	Marante	USA371483411	2tXQAXgQq6dGnyf0HjX19n	59QSUT75EdnfyDlzjwzRmw
2022-06-23T16:49:11	Garçon	Marante	PTVI19901757	0vJVtqsqfQKy5Qsf8PYvxm	59QSUT75EdnfyDlzjwzRmw
2022-06-23T16:42:53	Casamento Gay	Quim Barreiros	PTES11002905	0UzpTlndG6VsCcQ5LhwC5b	2oWYReGFzdcjvgUC5aizxv
2022-06-23T16:37:06	Conquistador - Rerecorded version	Da Vinci	NL4NL2211061	3ZCxH9fEI1D6IEKTdhXTQC	0OKstDBS8Zt5dPHXUlXqGL
2022-06-23T16:32:46	Vira-Vira (À Portuguesa) - Ao Vivo	Mamonas Assassinas	BREMI9800153	4X5EeIjbyULjOXjYiXl2Fg	5Q9RKJrjHdfpWVxzv45XTJ
2022-06-23T16:24:15	É de Gatas Que Eu Gosto	Rosinha	FR2X41785635	5eQofNuMVXMF07dzP5qBtN	7jEoa4wHZBYkvD6WEkLhXs
2022-06-23T16:00:37	O Melhor Dia P'Ra Casar	Quim Barreiros	PTES10300108	5vi5JSTQDEgNgxHVxtL89N	2oWYReGFzdcjvgUC5aizxv
2022-06-23T15:56:18	Taras e manias	Marco Paulo	PTEM19100098	3n1vpIDGakzAbo2p2etvhN	5LxTQtpFwvokioLWNkrDQr
2022-06-23T15:48:38	Flagrante	António Zambujo	PTMW11100032	3z2TwgBNq1ExE69X8PUjk5	72G65J87dqMi39O00Du2Je
2022-06-23T15:42:23	Ninguém, ninguém	Marco Paulo	PTVC17800026	4I0bu5AjwRY7F9WnDqtre9	5LxTQtpFwvokioLWNkrDQr
2022-06-22T09:41:42	Fio da Navalha	Jupiter	QZHZ62294366	1CqwcDOfpPbnF1tDmwfbct	1qX7KoSE3JNbsYXxOfJony
