listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-11T22:41:51	The Sweet Abyss	Dream Widow	USRW32200009	58bkJBSouJt9mMdZkYj4ND	3gmJYDVdrlGWWD5uVCUQOe
2022-07-11T22:29:39	March of the Insane	Dream Widow	USRW32200004	58bqM9Eees0hIoem8ed3GF	3gmJYDVdrlGWWD5uVCUQOe
2022-07-11T22:25:32	Black Smoke	Blues Pills	DED831400535	63nLye6avn0UG200bhfAyU	2lmQ4CUnjmLIIfnwZdRmMY
2022-07-11T22:16:21	Star Rider - Single Version	Hällas	SE3D71702508	6s6B4DK8PHqXjWuwqdX0K9	6wL917RC8KC0ZwDbqmO60r
2022-07-11T22:11:26	Midnight Survivor	Angel Sword	GBSMU2516454	1zl6zhcoJE76gQgY6AF4h7	7maiDsuFqdMW1OVQxxQsA6
2022-07-11T22:07:34	Undying Evil	Enforcer	DED831401047	1mli8PqKfzPyGXEwXsS59c	6nQ7NZbr43lnKpLYBvLf7A
2022-07-10T01:44:40	Too Fast For Love	Mötley Crüe	USBY29900151	7mJ9n1EaruTwLbgcQC5AGp	0cc6vw3VN8YlIcvr1v7tBL
2022-07-10T01:31:36	Holy Diver	Dio	NLF050390016	54yLLvpezvPO1lA3GspiZj	4CYeVo5iZbtYGBN4Isc3n6
2022-07-10T00:55:37	Enter Sandman	Metallica	GBF089190013	5sICkBXVmaCQk5aISGR3x1	2ye2Wgw4gimLv2eAKyk1NB
2022-07-10T00:40:53	Master Of Puppets	Metallica	QMKHM1600219	2MuWTIM3b0YEAskbeeFE1i	2ye2Wgw4gimLv2eAKyk1NB
2022-07-10T00:27:52	Dark Age	Wanderer	QZHNB2013077	12IZvuScoKrd97z6XkhjiF	5aYY0OweWFH3h2zFhdW1Vh
2022-07-10T00:21:03	Force of Ancient Steel	Wanderer	QZHNB2013075	7E0xLk3fg7drDCkf4GEh6N	5aYY0OweWFH3h2zFhdW1Vh
2022-07-10T00:07:37	Immigrant Song - Remaster	Led Zeppelin	USAT21300934	78lgmZwycJ3nzsdgmPPGNx	36QJpDe2go2KgaRleHCDTp
2022-07-09T18:44:15	Fade To Black - Remastered	Metallica	QMKHM1600097	5nekfiTN45vlxG0eNJQQye	2ye2Wgw4gimLv2eAKyk1NB
2022-07-09T18:33:17	Fuel	Metallica	GBAMC9700001	6FUwPb4mGlUDbx42uspXaZ	2ye2Wgw4gimLv2eAKyk1NB
2022-07-09T18:23:07	Wherever I May Roam	Metallica	GBF089190017	22GbAGb80ZZNgm2yrBMnpR	2ye2Wgw4gimLv2eAKyk1NB
2022-07-09T16:17:35	You Give Love A Bad Name	Bon Jovi	USPR39402224	0rmGAIH9LNJewFw7nKzZnc	58lV9VcRSjABbAbfWS6skp
2022-07-09T16:13:51	Pour Some Sugar On Me - Remastered 2017	Def Leppard	GBUM71701307	0PdM2a6oIjqepoEfcJo0RO	6H1RjVyNruCmrBEWRbD0VZ
2022-07-09T16:07:39	No One Like You - 2015 Remaster	Scorpions	DELV41501039	0hLQWHwB6GZlkASpS7DkdW	27T030eWyCQRmDyuvr1kxY
