sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
05eGOEY9A3Qi9W82JQYegC	Demi Lovato,Joe Jonas	This Is Me	USWD10833742	38	dance pop,pop,post-teen pop	0.00942	0.476	0.0	0.0377	90.948	0.554	0.83
6CpHUAB0Pl15XWUyvY7qZU	Amaia	Yamaguchi	ES5702102368	48	eurovision,latin talent show,latin viral pop,spanish pop	0.888	0.68	1.11e-05	0.0534	117.209	0.438	0.173
7osRfea9TF4qmngS8MGQ6P	Julia Medina,Carmen Boza	No Me Despedí	ES5701901015	34	eurovision,latin talent show,latin viral pop	0.209	0.663	0.0	0.0407	78.049	0.53	0.59
0uZlRjzkOt55eV5KpvwdlO	JOSEPH	Blood & Tears	USATO2100187	7	folk-pop,indie folk,new americana,stomp and holler	0.327	0.5	0.0	0.0322	97.645	0.424	0.459
3lCbsHaN1wCxyDzcNN2x4N	Migrantes,Alico	Si Me Tomo Una Cerveza	QMFME2040289	70	cumbia pop	0.186	0.721	0.0	0.0563	85.081	0.86	0.612
7wuJGgpTNzbUyn26IOY6rj	Bonnie Tyler	Total Eclipse of the Heart	GBBBN8300002	77	disco,europop,new wave pop,soft rock	0.145	0.431	0.0	0.0568	130.141	0.19	0.723
13crLwJf5aEt3R8MKcisou	Mala Rodríguez	Tengo Un Trato - Remastered 2015	ES5701500916	53	latin alternative,latin hip hop,rap latina,spanish hip hop	0.018	0.917	0.0	0.132	93.016	0.835	0.638
788f2LyY5z2w6OsxQkC7l9	BIFE,Reptilian Commander	FURIOSA	SEYOK1621364	28	nuevo folklore argentino	0.0052	0.528	1.83e-05	0.0353	89.999	0.0816	0.668
0bkW98npv8EsWQ2fXFzK56	Hozier	From Eden	IEACJ1400142	62	irish singer-songwriter,pop	0.608	0.395	4.86e-05	0.0498	142.929	0.315	0.676
5r5hCjNjWdmQTHtHBZ7ghy	Marisol	Corazón Contento	ES5106800015	49	cancion melodica	0.157	0.586	6.93e-05	0.0307	131.386	0.951	0.829
6HsBAdTFlnLrchiiylKwXG	Marilina Bertoldi	Puentes	USHM21554308	29	argentine alternative rock,argentine indie	0.00467	0.563	0.163	0.0331	124.99	0.118	0.681
2x8oBuYaObjqHqgGuIUZ0b	WOS	ARRANCARMELO	UYB282206048	79	argentine indie,trap argentino	0.724	0.654	0.0	0.0738	81.956	0.262	0.354
1tTgHiVNa55YTpS3J0yh4l	Amaral	Salir corriendo	ES5030200006	31	cantautor,latin arena pop,latin pop,musica aragonesa,spanish pop,spanish pop rock,spanish rock	0.0236	0.462	1.56e-05	0.0357	179.718	0.456	0.725
22sS7JkzeVeq4vOPCB6Fbj	Hozier	Someone New	IEACJ1400143	68	irish singer-songwriter,pop	0.407	0.593	2.31e-06	0.0349	91.98	0.577	0.539
3tORVJDKoY6zLrskPvouaL	Amaral	Sin ti no soy nada	ES5030100199	33	cantautor,latin arena pop,latin pop,musica aragonesa,spanish pop,spanish pop rock,spanish rock	0.0667	0.686	0.00146	0.0512	122.099	0.563	0.874
6CIDsqMEEsBJf5Cv6RbuGw	La Oreja de Van Gogh	Deseos de Cosas Imposibles	ES5110304436	61	latin,latin arena pop,latin pop,mexican pop,spanish pop,spanish pop rock	0.486	0.576	0.0	0.043	155.856	0.586	0.757
3dYD57lRAUcMHufyqn9GcI	Hozier	Take Me To Church	IEACJ1300031	82	irish singer-songwriter,pop	0.634	0.566	0.0	0.0464	128.945	0.437	0.664
3DYm7Lp7Fc3xf6WSCq5ntE	Amaral	Cómo hablar	ES5030000043	58	cantautor,latin arena pop,latin pop,musica aragonesa,spanish pop,spanish pop rock,spanish rock	0.0356	0.606	1.74e-06	0.0291	117.357	0.626	0.775
1Ec6reYdkNaqRWPDsbErxl	Ren,CHINCHILLA	How to Be Me	NL1AP1986879	47	brighton indie	0.902	0.452	0.0	0.0752	180.103	0.362	0.207
3lqrCvTI9YRt62FR5JSTom	The Fray	Say When	USSM10805069	47	neo mellow,piano rock,pop,pop rock	0.153	0.47	1.06e-05	0.0334	153.091	0.298	0.676
0xxFisCrlitQsf8TCOwI1v	El Kuelgue	Parque Acuático	ARA501800230	59	argentine indie,argentine reggae,argentine rock,latin rock,rock en espanol	0.743	0.618	0.0	0.168	90.125	0.691	0.499
5QAya5bSSiKlh1h4qeeq38	Guitarricadelafuente	Guantanamera	QM6P42042849	62	spanish pop	0.875	0.512	0.0	0.0855	98.6	0.359	0.263
2p0oHRooKITKxv3UbjgDzg	Carmen Boza	Un Golpe de Suerte	ES94G1900301	43		0.518	0.798	0.0014	0.106	84.0	0.347	0.384
7MeUFHaHTgcLqz56vSyvIh	La Dispute	King Park	USZZ81110111	51	alternative emo,dreamo,emo,grand rapids indie,progressive post-hardcore,screamo	0.0416	0.486	0.00295	0.0637	108.335	0.181	0.742
2y4PSWPjzw72KOxIFArn9b	Morgan	Volver - Bonus Track	QMDA71566098	48	spanish indie pop	0.951	0.578	0.0	0.0323	103.167	0.455	0.117
6NpQUHVhoMRbYsBAbtAc8S	Playa Cuberris	Locos de atar	ES73S1700035	31	spanish modern rock,spanish rock	0.08	0.435	0.0	0.0299	171.122	0.305	0.822
2h5emEDptvBZZFeJ23a6G3	Rayden,Alice Wonder	El mejor de tus errores (feat. Alice Wonder)	ES5152001076	40	rap conciencia,spanish hip hop	0.672	0.55	0.0	0.0545	97.022	0.267	0.397
2xVrFCODKe7cGjc8nkOINq	IZAL	Pausa	ES71G1802365	56	cantautor,spanish indie pop,spanish rock	0.862	0.503	0.00225	0.028	81.937	0.0832	0.311
7CBrUf50mf2IqcRZla38by	Jessie Mueller	She Used to Be Mine	USWB11600741	58	broadway,hollywood,show tunes	0.549	0.606	0.0	0.0356	125.097	0.132	0.223
21oQsCvHAUBjHBDKMUtDzT	Chaqueño Palavecino	Cuando Llora Mi Guitarra	ARG601010340	44	cumbia villera,folclore salteno,folklore argentino	0.744	0.562	0.0	0.25	171.345	0.432	0.491
09wIlgp2ovcAj2qZFx5bJd	Guitarricadelafuente	Nacido Pa Ganar	GBMA21901447	55	spanish pop	0.796	0.545	6.55e-06	0.034	146.229	0.466	0.346
2XYPltuDmptWaEzqsasSXe	Miss Caffeina	Venimos	ES5151202220	43	cantautor,latin rock,spanish indie pop,spanish modern rock,spanish pop,spanish rock	0.00132	0.613	3.91e-05	0.0279	95.991	0.535	0.842
1OzNj9ZTC9hip4O9dysP13	Boyce Avenue	Happier	USM951800015	42	acoustic cover,neo mellow,pop,viral pop	0.762	0.66	0.0	0.0271	90.074	0.216	0.272
