sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
39Iy2iTWi2xRZirBId3j7a	Vaho	Mataré a Cupido	ES73S2000040	40	spanish modern rock	0.287	0.715	8.47e-05	0.0457	135.953	0.621	0.66
6uINmixwUKqlp1YjOYgWg5	Maria Dolores Pradera	De Carne y Hueso	ES5107000002	29	bolero,cancion melodica,cantautor,trova	0.75	0.69	0.0	0.0928	80.342	0.621	0.345
6mYdnKt43uGw3gmtOz4yQi	Usted Señalemelo	Agua Marfil	US7VG1682156	57	argentine alternative rock,argentine indie,electronica argentina,latin rock,manso indie,pop electronico	0.897	0.494	0.000241	0.029	134.29	0.0835	0.274
6Xrr6FMwv57nC2D02orD7w	Patricia Lázaro	El Último Trago	QM4TX1550923	10	spanish rock	0.777	0.415	7.99e-06	0.0515	169.69	0.476	0.468
2QjOHCTQ1Jl3zawyYOpxh6	The Neighbourhood	Sweater Weather	USSM11300080	90	modern alternative rock,modern rock,pop,shimmer pop	0.0495	0.612	0.0177	0.0336	124.053	0.398	0.807
2LmlZvAmT1L0O3iPVSQWOX	Mecano	Hijo de la luna	ES5028600049	66	latin,latin pop,rock en espanol,spanish pop,spanish pop rock	0.695	0.45	8.31e-06	0.0341	179.474	0.569	0.527
7mUQOlGqS4qeMlSIDr5EXY	La Oreja de Van Gogh	La Playa	ES5110002864	35	latin,latin arena pop,latin pop,mexican pop,spanish pop,spanish pop rock	0.184	0.592	0.0	0.0246	88.579	0.366	0.577
3zNcn4BaVfKORyx3uDfruW	Morat	Aprender A Quererte	ES5701600556	74	colombian pop,latin,latin pop	0.109	0.638	0.0	0.0334	101.013	0.485	0.868
0K3dGPXHVALEqW8EEQGc3T	Nathy Peluso	DELITO	ES5022000506	63	r&b en espanol,rap latina	0.522	0.54	1.13e-05	0.29	82.606	0.653	0.508
2cRx7vvWzuf4FrYWZBubJk	Mecano	Un Año Mas	ES5028800035	59	latin,latin pop,rock en espanol,spanish pop,spanish pop rock	0.128	0.598	1.82e-06	0.0466	177.755	0.808	0.583
30ddpolNHwXlrS5XO8MiiO	Amaral	Marta, Sebas, Guille y los demás	ES5080500025	61	cantautor,latin arena pop,latin pop,musica aragonesa,spanish pop,spanish pop rock,spanish rock	0.269	0.598	0.0	0.0506	102.473	0.66	0.853
0CPqYTg1giW84jYG8Vmc36	Ginebras	La Típica Canción	ES65D1900008	27	spanish indie rock	0.0228	0.594	9.42e-05	0.0321	132.976	0.925	0.804
3lTPWwgEBTy67YF9kh6dws	Carmen Boza	La Grieta	ES71G2036262	26		0.531	0.512	0.0	0.0715	79.797	0.511	0.643
