sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
564tHu6RJmSLd6a7mC011x	Rui Veloso	A paixão (Segundo Nicolau da Viola)	PTEM19000006	48	portuguese rock	0.94	0.542	0.0	0.0296	79.459	0.444	0.19
77loZpT5Y5PRP1S451P9Yz	Hoobastank	The Reason	USIR20300704	80	alternative metal,funk metal,nu metal,pop rock,post-grunge,rap rock,rock	0.0129	0.472	0.0	0.029	82.952	0.0681	0.671
3fGW43fnu3OHEw6ohTC2Bw	Anne-Marie,Niall Horan	Our Song	GBAHS2100222	72	dance pop,pop,pop dance,post-teen pop,tropical house,uk pop	0.127	0.572	0.0	0.0506	80.95	0.519	0.759
5uCax9HTNlzGybIStD3vDh	James Arthur	Say You Won't Let Go	DEE861600586	84	pop,talent show,uk pop	0.695	0.358	0.0	0.059	85.043	0.494	0.557
10Z9RbwrTbQ0gQeNRJ2dC1	Justin Bieber	Lifetime	USUM72102644	63	canadian pop,pop	0.771	0.48	0.0	0.0317	179.637	0.332	0.274
0IktbUcnAGrvD03AWnz3Q8	Jason Mraz,Colbie Caillat	Lucky	USEE10800806	74	acoustic pop,neo mellow,pop,pop rock	0.294	0.625	0.0	0.0369	130.088	0.669	0.414
2DTRpejy3ljDcv9t3ZGecJ	Nuno Ribeiro	Longe	PT3CB1800008	37	portuguese pop	0.0155	0.497	0.0	0.0248	92.024	0.222	0.572
4xwPOyN9VgaTPehdsLiYul	Melim	Dois Corações	BRUM71801611	65	mpb,nova mpb,pop nacional	0.891	0.511	0.0	0.0308	131.633	0.222	0.142
3idU6lZVKD6hvGjnpSHde8	ANAVITÓRIA	Porque Eu Te Amo	BRUM71802905	62	folk brasileiro,nova mpb,pop lgbtq+ brasileira,pop nacional	0.623	0.581	1.75e-05	0.0372	90.098	0.214	0.613
5p7ujcrUXASCNwRaWNHR1C	Halsey	Without Me	USUM71813499	78	dance pop,electropop,etherpop,indie poptimism,pop,uk pop	0.297	0.752	9.11e-06	0.0705	136.041	0.533	0.488
2nP773KzXxjhpQqDa527Qc	Noble	Honey	PTMR11900001	37		0.504	0.29	0.0	0.0287	80.206	0.177	0.168
5ivF4eQBqJiVL5IAE9jRyl	Jason Mraz	I Won't Give Up	USEE11100768	69	acoustic pop,neo mellow,pop,pop rock	0.694	0.483	0.0	0.0429	133.406	0.139	0.303
2M38H7BtsuxZ2Q1nRelVp8	Bárbara Bandeira	Nós os Dois	PT2IL1900001	48	portuguese pop	0.882	0.423	0.0	0.0367	138.269	0.564	0.24
69vToJ9BMbbLlFZo7k7A7B	Calum Scott	You Are The Reason	USUM71710315	80	neo mellow,pop,uk pop	0.918	0.329	0.0	0.0303	171.006	0.22	0.235
0dLkZwE2Xt4ETtUt5cED2l	Juliette	Diferença Mara	BC3RD2100002	59		0.534	0.603	0.0	0.0362	160.008	0.705	0.494
0OCRwXbQRdOZ1OtB4Imsp1	Lukas Graham	Love Someone	USWB11801903	70	danish pop,pop,scandipop	0.172	0.538	0.0	0.0505	171.838	0.265	0.409
1HNkqx9Ahdgi1Ixy2xkKkL	Ed Sheeran	Photograph	GBAHS1400094	85	pop,uk pop	0.607	0.614	0.000464	0.0476	107.989	0.201	0.379
4btFHqumCO31GksfuBLLv3	Ed Sheeran	Overpass Graffiti	GBAHS2100673	82	pop,uk pop	0.00253	0.52	0.0	0.186	175.908	0.774	0.849
3QGsuHI8jO1Rx4JWLUh9jd	Shawn Mendes	Treat You Better	USUM71604711	84	canadian pop,pop,viral pop	0.106	0.444	0.0	0.341	82.695	0.747	0.819
38EnNqW16JfwQMmKzxX1yc	Diogo Piçarra,Bispo	Monarquia	PTUM72100505	53	portuguese pop	0.748	0.383	2.03e-06	0.0333	83.928	0.269	0.379
