sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
31qCy5ZaophVA81wtlwLc4	Justin Bieber	Anyone	USUM72023175	77	canadian pop,pop	0.181	0.686	3.13e-06	0.0345	115.884	0.584	0.538
0Cy7wt6IlRfBPHXXjmZbcP	Ellie Goulding	Love Me Like You Do	GBUM71706324	79	dance pop,edm,electropop,indietronica,metropopolis,pop,uk pop	0.27	0.489	0.0	0.0292	95.012	0.324	0.597
5Z0MLOJFDDx72dABWdscBz	Bryan Adams	Reckless	USUM71411192	36	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.00833	0.544	6.5e-05	0.0358	115.977	0.571	0.842
3Ip9c1cded6PloRbR1opGA	Bryan Adams	Long Gone - Live At Hammersmith Odeon/1985	USUM71411570	23	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.0777	0.464	0.013	0.0585	128.008	0.371	0.855
1GFEno6m03GKO33JaaGznW	Bryan Adams	Play To Win	USUM71411190	27	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.0424	0.572	9.53e-05	0.0583	144.648	0.845	0.751
64OczLYckthEjRiCCZDeAF	Bryan Adams	Long Gone	USAM18490009	35	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.00728	0.517	8.97e-06	0.0532	122.637	0.677	0.857
5xGsNXXTu545MWoeuFfjxT	Bryan Adams,Tina Turner	It's Only Love	USAM18490008	60	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.00993	0.515	1.57e-05	0.0345	101.161	0.743	0.805
20VZDz6SJ48Lo9vOxAz4Jz	Bryan Adams	Heaven - Live At Hammersmith Odeon/1985	USUM71411576	26	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.349	0.348	0.0	0.0292	74.297	0.348	0.573
2JSp9JGhsvtJkyfknvGhwf	Bryan Adams	The Only One - Live At Hammersmith Odeon/1985	USUM71411567	25	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.105	0.384	0.000309	0.0895	138.524	0.707	0.925
6eeIEZhjXr0XzyeiLpKftt	Bryan Adams	Draw The Line	USUM71411189	27	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.065	0.545	9.4e-06	0.0542	139.367	0.668	0.863
2a5nM0wuuuXfveLVLVyYIa	Bryan Adams	Summer Of '69 - Live At Hammersmith Odeon/1985	USUM71411580	38	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.285	0.329	0.000264	0.0652	141.046	0.534	0.91
5W2wzbDu4os7SbAGVzbYfY	Bryan Adams	One Night Love Affair	USAM18490001	51	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.000515	0.519	1.61e-06	0.0374	124.624	0.609	0.845
7Ewz6bJ97vUqk5HdkvguFQ	Bryan Adams	Heaven	USAM18490004	77	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.0465	0.382	0.0	0.0267	140.059	0.335	0.589
0R8vaqcl7316PnMAWFTSK3	Sammy Hagar	Give To Live	USGF19914403	49	album rock,classic rock,glam metal,hard rock,heartland rock,mellow gold,metal,rock,soft rock	0.0129	0.423	5.86e-06	0.0312	153.945	0.393	0.63
2dNjHVd9urrtILcZBK70r1	Boyzone	Words	IEAAA9600004	57	boy band,dance pop,europop,soft rock	0.0265	0.391	8.29e-06	0.0283	163.977	0.204	0.501
4WUnM4KNZ0kjp0CUeoyOnS	All-4-One	I Swear	USAT29400058	69	boy band,contemporary r&b,dance pop,r&b,urban contemporary	0.235	0.532	0.0	0.0233	83.207	0.23	0.407
5zDVyVBJoE0NVUmYcyvTny	Bryan Adams	Do I Have To Say The Words?	USAM19190008	59	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.0895	0.503	2.49e-06	0.0294	128.099	0.457	0.595
3d6zRaJbLV2XvxY93Yow1l	Cock Robin	When Your Heart Is Weak	USSM18500392	57	heartland rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop	0.422	0.752	0.000108	0.0277	105.614	0.924	0.454
1aD0ewRPDlWpLPBVwhQkEU	The Calling	Wherever You Will Go - Acoustic	USRC10101521	57	neo mellow,pop rock	0.305	0.584	0.0	0.0257	112.396	0.315	0.592
6ECxT7phIQLjfrDw9WVRPI	Jon Bon Jovi	Janie, Don't Take Your Love To Town	USMR19787003	53	glam metal,hard rock	0.0137	0.595	0.0	0.0323	89.012	0.515	0.837
31H6au3jhblhr6MMJiXnCq	Eric Carmen	"Hungry Eyes - From ""Dirty Dancing"" Soundtrack"	USRC19708312	74	adult standards,album rock,bubblegum pop,disco,folk rock,mellow gold,new wave pop,soft rock,yacht rock	0.011	0.712	0.0	0.0254	109.882	0.552	0.549
6kfmDM4aiBhmQV3Zogiew0	Bryan Adams	I Will Always Return - Finale	USAM10200174	49	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.567	0.47	0.0	0.0256	95.99	0.167	0.411
59XqA0QB5YCTflfzZ6SYk0	Boyzone	Baby Can I Hold You - Edit	GBAKW9700596	60	boy band,dance pop,europop,soft rock	0.511	0.55	0.00417	0.0277	150.001	0.5	0.474
4TIkesxpN5caX6XpsiirnH	Peabo Bryson	If Ever You're in My Arms Again	USEE10301055	64	adult standards,quiet storm,soft rock,urban contemporary	0.667	0.599	0.0	0.0239	96.213	0.415	0.442
1uybEGNH2GIvNdzGB7L2Qj	Peter Cetera	(I Wanna Take) Forever Tonight	USCMG9600390	62	adult standards,mellow gold,new wave pop,soft rock	0.601	0.601	0.000966	0.0246	105.953	0.284	0.527
1exLL81vN8mD55M9HMOt1t	Glenn Medeiros	Nothing's Gonna Change My Love For You	USAR49914001	66	soft rock	0.572	0.451	1.77e-06	0.0371	141.836	0.394	0.424
03EnOL1O9EKi9CFNmPyrCm	Bryan Adams	Please Forgive Me	USAM19390014	69	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.497	0.555	0.0	0.0277	67.027	0.146	0.46
4ENGKQBdNK966BQNttXCfu	Jon Secada	Mental Picture	USSB29400059	51	mellow gold,new wave pop,soft rock	0.12	0.576	0.0	0.0268	86.985	0.473	0.732
4ByEFOBuLXpCqvO1kw8Wdm	Cutting Crew	(I Just) Died In Your Arms	GBAAA8600046	77	album rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop	0.0158	0.625	0.000169	0.0444	124.945	0.507	0.726
4YVjOnSTkv0ZVdgI6sS7Wb	Carly Simon	Coming Around Again	USAR18600115	64	adult standards,brill building pop,classic rock,classic uk pop,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock	0.559	0.604	0.000129	0.0379	139.009	0.227	0.384
1yJWqYYDQge60nZKdLyiZU	Firehouse	When I Look Into Your Eyes	USSM19918738	61	album rock,glam metal,hard rock	0.00288	0.396	4.71e-05	0.0277	146.759	0.241	0.612
64YJuqubjWYhoMpL4PfS36	Bryan Adams	Here I Am	USUM71710006	48	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.0212	0.615	2.44e-06	0.0291	106.905	0.252	0.798
0AiTIiCQ15NW8QHQwSxKuR	Backstreet Boys	Drowning	USJI10100373	64	boy band,dance pop	0.0799	0.568	0.0	0.0396	141.942	0.481	0.782
5mQSXVIEby1cb3CWHaqSlK	Bryan Adams	Heaven - MTV Unplugged Version	USAM19774915	60	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.717	0.367	0.0	0.0331	130.476	0.344	0.332
19CegINw7X0pqHaY7YOaz8	Dream Theater	Scene Five: Through Her Eyes	USEW19900322	48	neo classical metal,progressive metal	0.747	0.593	3.3e-06	0.0289	114.141	0.156	0.324
2HHF8es4MShLvMiDgOq3Z5	Firehouse	Here for You	USSM19500278	54	album rock,glam metal,hard rock	0.193	0.565	0.0	0.0239	92.028	0.504	0.651
77loZpT5Y5PRP1S451P9Yz	Hoobastank	The Reason	USIR20300704	81	alternative metal,funk metal,nu metal,pop rock,post-grunge,rap rock,rock	0.0129	0.472	0.0	0.029	82.952	0.0681	0.671
07HqIg8BnB1lJElnw2ZiSR	Bon Jovi	I'll Be There For You	USPR39402229	69	glam metal,rock	0.0532	0.437	0.0	0.0293	73.029	0.233	0.727
4bTDZH9AhmJhBzKtEd0Zmf	Firehouse	You Are My Religion	USSM19602666	37	album rock,glam metal,hard rock	0.00661	0.585	0.0	0.0292	140.021	0.902	0.878
1LRF0e7tMHNDHj25tBlIm2	Scorpions	Always Somewhere - Live	DEA810901184	49	album rock,german hard rock,german metal,german rock,hard rock,metal,rock	0.623	0.564	0.00308	0.0311	115.815	0.186	0.538
28AFl7C5B6ufvuvtunSVJG	Rod Stewart	Love Hurts	USJAY0600286	35	mellow gold,soft rock	0.0158	0.42	1.39e-06	0.0292	160.091	0.334	0.628
3NLrRZoMF0Lx6zTlYqeIo4	3 Doors Down	Here Without You	USUR10200764	76	alternative metal,nu metal,pop rock,post-grunge	0.0492	0.557	0.0	0.0252	143.994	0.233	0.533
3Vfg533JgnPXKADWBnAe0b	3 Doors Down	Here Without You - Live At The Congress Theater, Chicago/2003	USUR10301288	39	alternative metal,nu metal,pop rock,post-grunge	0.111	0.468	0.0	0.0364	143.735	0.324	0.763
1wmaAfrbe1JLiyt7SpZeQU	Jon Bon Jovi	Santa Fe	USPG19090005	57	glam metal,hard rock	0.126	0.518	0.0	0.0295	140.106	0.299	0.507
1sMhhVoD3ExOFTeh70EqNe	Loverboy	Heaven in Your Eyes	CAC228600002	53	album rock,classic canadian rock,classic rock,glam metal,hard rock,heartland rock,mellow gold,new wave pop,rock,soft rock	0.293	0.567	0.0	0.0328	123.441	0.328	0.551
70SEB2Lmmkpo5oRtyHksrY	Peter Cetera	You're the Inspiration	US5ED1000003	59	adult standards,mellow gold,new wave pop,soft rock	0.0834	0.645	0.0	0.0252	143.48	0.411	0.6
3F2YXxSOC9dPmxXdrh6mYl	Richard Marx	Hold On To The Nights	USCA28700733	56	album rock,mellow gold,new wave pop,soft rock	0.656	0.353	0.0	0.0306	144.539	0.184	0.207
6EDj1nbl9wo6ivGI1t59G4	Jão	Idiota	BRUM72101785	76	pop nacional	0.0685	0.669	0.0	0.0421	131.957	0.84	0.785
18AJRdgUoO9EYn11N7xzaT	Tove Lo	Habits (Stay High)	SE3NM1300101	75	dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop	0.0703	0.733	6.59e-05	0.0315	110.003	0.348	0.65
21AFVwyji9hdtWqlekS4Xx	Pabllo Vittar,Dilsinho	Trago Seu Amor de Volta - Ao Vivo	BCM112100100	38	dance pop,funk carioca,funk pop,pop,pop lgbtq+ brasileira,pop nacional	0.0366	0.633	0.0	0.0483	101.155	0.58	0.794
2wG1R0uDFwyobcWzVssC1J	PEDRO SAMPAIO	GALOPA	BRWMB2100721	72	funk carioca	0.285	0.763	0.0	0.0409	150.009	0.77	0.85
2Ch7LmS7r2Gy2kc64wv3Bz	The Weeknd	Die For You	USUG11601011	84	canadian contemporary r&b,canadian pop,pop	0.111	0.582	0.0	0.0627	133.249	0.51	0.525
