listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-12T21:04:34	Goodbyes	Jorja Smith	QM4TW1828154	4CYBfRX3oEPni9Elqm8Bnt	1CoZyIx7UvdxT5c8UkMzHd
2022-07-12T21:00:44	Let Me Down - Shy FX Remix	Jorja Smith, Stormzy, SHY FX	US23A1500735	4Qt4enkYft1kDnQOqeNLjK	1CoZyIx7UvdxT5c8UkMzHd,2SrSdSvpminqmStGELCSNd,5oDtp2FC8VqBjTx1aT4P5j
2022-07-12T20:56:44	Wandering Romance	Jorja Smith	QM4TW1828135	3ljkahwsdk97GG9g73l6w3	1CoZyIx7UvdxT5c8UkMzHd
2022-07-12T20:52:08	Lost - Recorded at Metropolis Studios, London	Jorja Smith	US23A1500684	5wjdouk5wQxXkmTeyOC12M	1CoZyIx7UvdxT5c8UkMzHd
2022-07-12T20:44:03	Lost - Recorded at Metropolis Studios, London	Jorja Smith	US23A1500684	5wjdouk5wQxXkmTeyOC12M	1CoZyIx7UvdxT5c8UkMzHd
2022-07-11T09:12:28	Too Fast	Sonder	QM24S1650317	42QRyJd5x6e2TFR1S41g2p	2ICR2m4hOBPhaYiZB3rnLW
2022-07-11T09:10:15	Zendaya (feat. J. Cole)	Cozz, J. Cole	USUM71801293	7jmTA4qUoE3powcTpw3dvF	5oFkj1qSlyBUmV5d6Edgtq,6l3HvQ5sa6mXTsMTB19rO5
2022-07-11T09:05:05	Nutshell	Alice In Chains	USSM10025671	2JuasWPUodaUxf5nwNpciQ	64tNsm6TnZe2zpcMVMOoHL
2022-07-11T09:00:46	Talk 2 Me	Montell Fish	QZK6Q2113719	0kqWdi9oHVO1KcjFjNCBL2	5nvWOyAkfNgVLKESq4fOj2
2022-07-11T08:57:13	Nobody But You	Sonder, Jorja Smith	QZLBC2100043	6VFKuuqSbA1GpMEosUgTwQ	2ICR2m4hOBPhaYiZB3rnLW,1CoZyIx7UvdxT5c8UkMzHd
2022-07-11T08:53:39	Something In The Way	Nirvana	USGF19942512	4gHnSNHs8RyVukKoWdS99f	6olE6TJLqED3rqDCT0FyPh
2022-07-11T08:48:35	Girl With The Tattoo Enter.lewd	Miguel	USJI11000245	1eUGmzzvahJjOSWgDHuRlv	360IAlyVv4PCEVjgyMZrxK
2022-07-11T08:46:52	What You Heard	Sonder	US23A1501167	3a3dQOO19moXPeTt2PomoT	2ICR2m4hOBPhaYiZB3rnLW
2022-07-11T08:42:53	Stay Down	Brent Faiyaz	QM24S1703700	4mwiRPRAUSSFD6lJ86m98B	3tlXnStJ1fFhdScmQeLpuG
2022-07-11T08:39:26	One Night Only	Sonder	QM24S1801024	74fQgHleHZ4V7Gm1XYcGkj	2ICR2m4hOBPhaYiZB3rnLW
2022-07-11T08:36:09	Language	Paperboy Fabe, Brent Faiyaz	QM24S1701038	4RnvS1tmh1ERhjXX6dxv95	58uK0d4R5Rq4FDUNgNIFeI,3tlXnStJ1fFhdScmQeLpuG
2022-07-11T08:33:38	Garden Kisses	Giveon	QM24S1824891	62d6YXEYxmMWAuLpw1EysL	4fxd5Ee7UefO4CUXgwJ7IP
2022-07-11T08:30:22	Can't Get Close	Sampha	GB6HK1400077	0WvPzKmxOonXlNEndtyfUx	2WoVwexZuODvclzULjPQtm
2022-07-11T08:22:42	Too Fast	Sonder	QM24S1650317	0QyJXG36Q3Kta662XS8GhY	2ICR2m4hOBPhaYiZB3rnLW
2022-07-10T21:25:55	Pyramids	Frank Ocean	USUM71207185	4QhWbupniDd44EDtnh2bFJ	2h93pZq0e7k5yf4dywlkpM
2022-07-10T21:17:48	Power Trip (feat. Miguel)	J. Cole, Miguel	USQX91300310	2uwnP6tZVVmTovzX5ELooy	6l3HvQ5sa6mXTsMTB19rO5,360IAlyVv4PCEVjgyMZrxK
2022-07-10T21:13:47	Sem Chão	Mandragora	GBLV61642320	5irKKFoCUyKFq8rvtSBIYM	2AasvmwafZPTgQANaoLoQY
