listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T00:55:22	DEVIAS	LON3R JOHNY	PT6HL2100014	3ypyQwEFi5IvPM4HbiAwnB	1fV7Au7ymGP3uhDV1TfjSd
2022-05-28T00:53:17	STAY FLY	LON3R JOHNY	PT6HL2100001	2QTqMOfniBv3Y0GWkJa5bZ	1fV7Au7ymGP3uhDV1TfjSd
2022-05-28T00:49:22	CLÁSSICO	LON3R JOHNY	PT6HL2100009	0UnOLqDgHJYgu9UM6t9Az2	1fV7Au7ymGP3uhDV1TfjSd
2022-05-28T00:44:27	ZAZA	LON3R JOHNY	PT6HL2100005	77SxeS7UUGKZhgLCjmql1w	1fV7Au7ymGP3uhDV1TfjSd
2022-05-28T00:03:04	STAY FLY	LON3R JOHNY	PT6HL2100001	7dO4sx0Qw8i0RkadAYUHwv	1fV7Au7ymGP3uhDV1TfjSd
2022-05-27T23:59:08	Drip	LON3R JOHNY	PT6HL1900004	330CY6XkYOnnh8w7Nm114t	1fV7Au7ymGP3uhDV1TfjSd
2022-05-27T01:25:10	Fergalicious	Fergie, will.i.am	USUM70609117	6Q44rxzH39y2tjic98Spo5	3r17AfJCCUqC9Lf0OAc73G,085pc2PYOi8bGKj0PNjekA
2022-05-27T01:18:28	Ready or Not	Fugees, Ms. Lauryn Hill, Wyclef Jean, Pras	USSM19600051	3vZO25GdYuqFrR1kzZADnp	2WKdxPFRD7IqZvlIAvhMgY,2Mu5NfyYm8n5iTomuKAEHl,7aBzpmFXB4WWpPl2F7RjBe,0kJMPTXq7h3ztpDukSx5iD
2022-05-27T01:14:41	Crank That (Soulja Boy)	Soulja Boy	USUM70742048	66TRwr5uJwPt15mfFkzhbi	6GMYJwaziB4ekv1Y6wCDWS
2022-05-27T01:10:37	Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)	Pitbull, Ne-Yo, Afrojack, Nayer	USJAY1100032	4QNpBfC0zvjKqPJcyqBy9W	0TnOYISbd1XYRBk9myaseg,21E3waRsmPlU7jZsS13rcj,4D75GcNG95ebPtNvoNVXhz,1ruutHJcECI7cos2n5TqpO
2022-05-27T01:06:23	Sweet Spot	Papillon, Murta	PT2HA1900019	7yrH4ghvW4hivGBpLU7dDb	0Mum6waR8P9WICLVTpSi1d,1i3LAyYIXtdsYVUkIgIkjx
2022-05-27T01:01:35	Don't Stop The Music	Rihanna	USUM70734700	0ByMNEPAPpOR5H69DVrTNy	5pKCCKE2ajJHZ9KAiaK11H
2022-05-27T00:57:07	Deja Vu	J. Cole	QMJMT1601080	6I6NX6tjGsxFAsIfGzY9lJ	6l3HvQ5sa6mXTsMTB19rO5
2022-05-27T00:49:49	Re-tratamento	Da Weasel	PTEM10400001	0YtFqZhheQZIrVc0qbqL8D	71SuRO9s3mJNnwAlw7TD7l
2022-05-27T00:45:43	Relaxation	Fashawn, J. Cole, Omen	USUYG1014434	3BVt1MH9KaZjQw4W58SUTV	6sDyTDjzGxcvyhLn5x9RyY,6l3HvQ5sa6mXTsMTB19rO5,5j1BNsC9xeWGfBVCzzg6fc
2022-05-27T00:43:02	One (Your Name) - Radio Edit	Swedish House Mafia, Pharrell Williams	GBAAA1000165	1qZMPmpD1jDcOA7gZ6TCde	1h6Cn3P4NGzXbaXidqURXs,2RdwBSPQiwcmiDo9kixcl8
2022-05-27T00:37:03	Água de Coco	ProfJam	PT8HB1800002	2BSuTvvgGd7cfX1JTM9lZE	3DhsjXVgWmA6X26tUugAjP
2022-05-27T00:33:21	Somos Iguais	Plutónio	PT9EV1900007	1X3ltingEVNGRoJf1dvZfQ	39HJXjH5hKcCzaU0g6mv8G
2022-05-27T00:29:22	Tremor - Sensation 2014 Anthem; Radio Edit	Dimitri Vegas & Like Mike, Martin Garrix, Like Mike	NLZ541400301	40yIp7jGQGOgbfrnGO5D59	73jBynjsVtofjRpdpRAJGk,60d24wfXkVzDSfLS6hyCjZ,4pwXiI7Z5ZStkgKowZyoKi
2022-05-27T00:25:28	One Day / Reckoning Song (Wankelmut Remix) - Radio Edit	Asaf Avidan, The Mojos, Wankelmut	DEQ321200132	68rcszAg5pbVaXVvR7LFNh	7t51dSX8ZkKC7VoKRd0lME,5abaNg0SJPEF7EST0RjY9F,01e2lCvLZ4fLUIRy68nptH
2022-05-27T00:21:53	My Love (feat. T.I.)	Justin Timberlake, T.I.	USJI10600477	4NeOWqHmlrGRuBvsLJC9rL	31TPClRtHm23RisEBtV3X7,4OBJLual30L7gRl5UkeRcT
2022-05-27T00:17:16	Run This Town	JAY-Z, Rihanna, Kanye West	USJZ10900010	7LR85XLWw2yXqKBSI5brbG	3nFkdlSjzX9mRTtwJOzDYB,5pKCCKE2ajJHZ9KAiaK11H,5K4W6rqBFWDnAN6FQUkS6x
2022-05-27T00:12:48	Mo Boy	Dillaz	TCACO1675887	4zww0H1u0yYvyBGixrRCb9	15p1isN7VcGsjeSq8s9YeP
2022-05-27T00:08:56	Pontos de Exclamação	Jovem Dionisio	BXKF42000001	2mlsK27VNUj8y08BvtIbXu	4m5LghDfOKFZNEBZ0GO1OQ
2022-05-27T00:05:54	I Gotta Feeling	Black Eyed Peas	USUM70965169	4kLLWz7srcuLKA7Et40PQR	1yxSLGMDHlW21z4YXirZDS
2022-05-27T00:01:04	23	Mike WiLL Made-It, Miley Cyrus, Wiz Khalifa, Juicy J	USUM71312049	20FZrLl9zSbO9b3DhaqO6M	0NWbwDZY1VkRqFafuQm6wk,5YGY8feqx7naU7z4HrwZM6,137W8MRPWKqSmrBGDBFSop,5gCRApTajqwbnHHPbr2Fpi
2022-05-26T23:56:51	Seven Nation Army	The White Stripes	USVT10300001	3dPQuX8Gs42Y7b454ybpMR	4F84IBURUo98rz4r61KF70
2022-05-26T23:52:58	Gravidade	Dillaz, Lhast	PT7ED1700955	1xKyLu1AbYauopjoAi0bQU	15p1isN7VcGsjeSq8s9YeP,46uaNKR4GSjmDEK732EeVw
2022-05-26T23:48:55	Like a Boy	Ciara	USLF20600599	358bOvBiZCS9fRzNYosw6c	2NdeV5rLm47xAvogXrYhJX
2022-05-26T23:44:57	Superman	Eminem, Dina Rae	USIR10211062	4woTEX1wYOTGDqNXuavlRC	7dGJo4pcD2V6oG8kP0tJRR,5jNmxPYz8QE5rYp4GDil8t
2022-05-26T23:38:44	Umbrella - Jody den Broeder Lush Club Remix	Rihanna, JAY-Z, Jody Den Broeder	USUM70735017	5IeURwP0DdGryXQanFtfz2	5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB,7I6gLWts7TQE7CWkZtHFbu
2022-05-26T23:29:16	Play Hard (feat. Ne-Yo & Akon)	David Guetta	GB28K1200052	5YPMEOJ58kfl56VHxTgwx3	1Cs0zKBU1kc0i8ypK3B9ai
2022-05-26T23:25:55	OMG (feat. will.i.am)	Usher, will.i.am	USLF20900103	1bM50INir8voAkVoKuvEUI	23zg3TcAtWQy7J6upgbUnj,085pc2PYOi8bGKj0PNjekA
2022-05-26T23:21:18	O Clima	Lhast, Dillaz	QZ5FN1764456	2KTw4vRM6mdBzMlVkInvSS	46uaNKR4GSjmDEK732EeVw,15p1isN7VcGsjeSq8s9YeP
2022-05-26T23:17:20	Iminente	Papillon, Plutónio	PT2HA1800012	1OvhwOWke6RpZXEHzE1Bdz	0Mum6waR8P9WICLVTpSi1d,39HJXjH5hKcCzaU0g6mv8G
2022-05-26T23:10:10	Everyday (feat. Rod Stewart, Miguel & Mark Ronson)	A$AP Rocky, Rod Stewart, Miguel, Mark Ronson	USRC11500811	2N3U8uTYhjX2KwGT0pf5x0	13ubrt8QOOCPljQ2FL1Kca,2y8Jo9CKhJvtfeKOsYzRdT,360IAlyVv4PCEVjgyMZrxK,3hv9jJF3adDNsBSIQDqcjp
2022-05-26T23:05:49	Umbrella	Rihanna, JAY-Z	USUM70736771	49FYlytm3dAAraYgpoJZux	5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB
2022-05-26T23:01:04	She Will Be Loved - Radio Mix	Maroon 5	USUM71204501	4llK75pXNWZz6KAho2Gp16	04gDigrS5kc9YWfZHwBETP
2022-05-26T22:55:11	Meet Me Halfway	Black Eyed Peas	USUM70967700	3F9ByoUqu31xU0I3G5xfVg	1yxSLGMDHlW21z4YXirZDS
2022-05-26T22:50:26	The Sweet Escape	Gwen Stefani, Akon	USUM70618684	07K4GcCDSTiXUF5ssyTRUM	4yiQZ8tQPux8cPriYMWUFP,0z4gvV4rjIZ9wHck67ucSV
2022-05-26T22:46:20	Hangover	Taio Cruz, Flo Rida	GBUM71108857	5pmL3RzOy3IvGFaSDi4hZL	6MF9fzBmfXghAz953czmBC,0jnsk9HBra6NMjO2oANoPY
2022-05-26T22:41:58	Gettin' Over (feat. Chris Willis)	David Guetta	FRZID0900470	4fqwEothoIOcKr3pARJCgu	1Cs0zKBU1kc0i8ypK3B9ai
2022-05-26T22:38:55	Shots	LMFAO, Lil Jon	USUM70972020	1V4jC0vJ5525lEF1bFgPX2	3sgFRtyBnxXD5ESfmbK4dl,7sfl4Xt5KmfyDs2T3SVSMK
2022-05-26T20:18:47	Iminente	Papillon, Plutónio	PT2HA1800012	1OvhwOWke6RpZXEHzE1Bdz	0Mum6waR8P9WICLVTpSi1d,39HJXjH5hKcCzaU0g6mv8G
2022-05-26T20:16:27	Sure Thing	Miguel	USJI10800160	0JXXNGljqupsJaZsgSbMZV	360IAlyVv4PCEVjgyMZrxK
2022-05-26T20:12:52	MIDDLE CHILD	J. Cole	QMJMT1902056	2JvzF1RMd7lE3KmFlsyZD8	6l3HvQ5sa6mXTsMTB19rO5
2022-05-26T20:09:17	Formula	Labrinth	USQX91902497	6EtKlIQmGPB9SX8UjDJG5s	2feDdbD5araYcm6JhFHHw7
2022-05-26T20:07:45	Kevin’s Heart	J. Cole	QMJMT1801601	6tZ3b7ik1QDXFAZlXib0YZ	6l3HvQ5sa6mXTsMTB19rO5
2022-05-26T20:04:24	Funny Thing	Thundercat	GBCFB2000016	1c5CllrZr45UBhWpIqM332	4frXpPxQQZwbCu3eTGnZEw
2022-05-26T20:02:27	Snow On Tha Bluff	J. Cole	QMJMT2003024	1oOEkBNp4zWnkD7nWjJdog	6l3HvQ5sa6mXTsMTB19rO5
2022-05-26T19:58:31	Homicide (feat. Eminem)	Logic, Eminem	USUM71908267	7M2tXmeS15NAzEn7ABFeBg	4xRYI6VqpkE3UwrDrAZL8L,7dGJo4pcD2V6oG8kP0tJRR
