sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
33CeM8NI7tfrNgciVOFMoo	Lana Del Rey	Summertime Sadness	GBUM71111565	61	art pop,pop	0.0456	0.565	0.0	0.0334	111.931	0.216	0.647
5oqVAub4vyUVoxHXZSP7LR	Scene Queen	Pink Rover	USHR22215301	64	alt z	0.000588	0.495	0.0224	0.061	198.024	0.394	0.73
1lWWoec2z1j88GRblI5anV	Måneskin	ZITTI E BUONI	ITB002100112	66	indie rock italiano,italian pop	0.0014	0.62	0.0	0.0863	103.024	0.592	0.944
0UspsjF4bHzpQdvHvKM3hV	The Brobecks	Visitation Of The Ghost	USTC90933624	54	indie pop,modern rock,piano rock,slc indie	0.00234	0.609	0.00398	0.0376	94.0	0.573	0.772
2x8evxqUlF0eRabbW2JBJd	Arctic Monkeys	Fluorescent Adolescent	GBCEL0700067	77	garage rock,permanent wave,rock,sheffield indie	0.00146	0.654	0.000144	0.0281	112.056	0.79	0.828
7as88HhLbDLgobaSbJrVBs	Pomme	Ceux qui rêvent	FRUM71700924	64	french pop,nouvelle chanson francaise	0.869	0.432	7.94e-05	0.0346	133.713	0.658	0.419
4K7JjISYcnKKPVkfn9JhP0	Misbehavin' Maidens	Twiddles	QM4DW1606857	45	shanty	0.864	0.664	0.0	0.366	137.245	0.792	0.193
0GdiWLQt5VYtMEcero6AOW	Amanda Palmer	Runs in the Family	NLA320886591	54	anti-folk,dark cabaret,piano rock,steampunk	0.547	0.577	0.0	0.0565	142.39	0.755	0.721
1RLCci3EUAH9t1spVptRWQ	Montaigne	Because I Love You	AUBM01600118	59	australian indie,australian pop	0.11	0.765	0.0	0.033	118.007	0.961	0.833
1FvDJ9KGxcqwv1utyPL3JZ	The Smiths	This Charming Man - 2011 Remaster	GBCRL1100240	75	madchester,new wave,permanent wave,rock,uk post-punk	0.00509	0.611	0.0	0.0436	103.912	0.751	0.846
5C7xjnpA4FlMdayb0nHhb8	Charming Disaster	Ghost Story	USVWX1400001	36		0.86	0.524	0.0	0.0452	107.171	0.396	0.351
2FhTvTUcbTRIxvNmdpjtbw	dodie	Burned Out	QM6N21808966	52	alt z,indie pop,pop	0.981	0.518	0.00122	0.0506	109.75	0.209	0.14
6aDyiU2cVrqh33UEnEo3WA	dodie	6/10	GBLFP1744548	48	alt z,indie pop,pop	0.946	0.262	0.0948	0.0432	76.501	0.0394	0.163
50Hv5NZIM0puIUoBttjpfb	Panic! At The Disco	King of the Clouds	USAT21801179	61	modern rock	0.237	0.285	0.0	0.247	198.063	0.472	0.922
3eGsNpXzcb1BDkfSJI54NY	Mitski	Strawberry Blond	ushm81309668	68	brooklyn indie,indie pop	0.839	0.553	0.0	0.0867	77.332	0.943	0.545
64Xs4BdnWKaoloWnxuavw2	The Young Veins	Dangerous Blues	QZ4JJ1915795	43		0.21	0.522	0.0	0.0255	96.656	0.589	0.726
21xzFXSL2XkZ2mIzDDAqTK	Catie Turner	God Must Hate Me	USAT22107483	70	alt z,gen z singer-songwriter,indie pop,pop	0.967	0.459	1.95e-05	0.136	76.954	0.072	0.304
27cw0tNJKQQW2CJMGcCfZb	Sushi Soucy	I Deserve to Bleed	TCAFI2015453	66	indie pop	0.918	0.761	0.0	0.0682	119.991	0.595	0.276
1IF5UcqRO42D12vYwceOY6	Harry Styles	From the Dining Table	USSM11703961	76	pop	0.804	0.671	0.0518	0.0371	94.08	0.201	0.156
3FvV3j98xtcylQF1drDc9j	Twenty One Pilots	Oh Ms Believer	usx9p0965507	60	modern rock,rock	0.612	0.501	0.0	0.0255	73.326	0.263	0.328
4rNOFJdwQq0ulVDKOF447L	Fall Out Boy,Big Sean	The Mighty Fall	USUM71302619	51	emo,modern rock,rock	0.0612	0.511	0.0	0.184	151.943	0.539	0.95
3EGW6TGGbdk6Ys1Y3HU3lj	Melanie Martinez	Training Wheels	USAT21501938	76	alt z,electropop,pop	0.697	0.571	0.0	0.0444	113.753	0.0807	0.481
0zyFMqIS8zWHncTvL03rKw	Poppy	Computer Boy	USZ4V1700099	40	alt z,art pop,dance pop,electropop,escape room,modern rock,pop	0.0189	0.738	7.32e-06	0.0434	122.951	0.612	0.623
